2023/10/14 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1924,13:00〜14:00,10月12日,23:15,18,84
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1629,13:00〜14:00,10月12日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1322,00:00〜01:00,10月12日,23:15,11,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1188,00:00〜01:00,10月12日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/10/12,00:00,1193,1188,90,1322
2023/10/12,01:00,1144,1145,89,1275
2023/10/12,02:00,1150,1150,89,1285
2023/10/12,03:00,1185,1178,89,1320
2023/10/12,04:00,1205,1196,89,1346
2023/10/12,05:00,1228,1224,88,1382
2023/10/12,06:00,1240,1250,87,1417
2023/10/12,07:00,1320,1325,87,1510
2023/10/12,08:00,1509,1492,88,1714
2023/10/12,09:00,1632,1597,88,1853
2023/10/12,10:00,1652,1627,86,1902
2023/10/12,11:00,1660,1624,87,1907
2023/10/12,12:00,1560,1533,82,1892
2023/10/12,13:00,1648,1629,85,1924
2023/10/12,14:00,1660,1629,85,1937
2023/10/12,15:00,1633,1610,84,1922
2023/10/12,16:00,1610,1602,83,1924
2023/10/12,17:00,1576,1572,84,1873
2023/10/12,18:00,1536,1540,82,1855
2023/10/12,19:00,1457,1457,80,1810
2023/10/12,20:00,1401,1398,78,1776
2023/10/12,21:00,1348,1343,77,1733
2023/10/12,22:00,1299,1307,77,1668
2023/10/12,23:00,1264,1265,77,1640
最大使用率(%),時間帯
90,00:00〜01:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1893,14:00〜15:00,10月12日,16:55,16,86
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1632,14:00〜15:00,10月12日,16:55
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1893,14:00〜15:00,10月12日,16:55,16,86
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1632,14:00〜15:00,10月12日,16:55
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/10/12,00:00,1231,0
2023/10/12,00:05,1233,0
2023/10/12,00:10,1224,0
2023/10/12,00:15,1216,0
2023/10/12,00:20,1201,0
2023/10/12,00:25,1181,0
2023/10/12,00:30,1160,0
2023/10/12,00:35,1152,0
2023/10/12,00:40,1172,0
2023/10/12,00:45,1160,0
2023/10/12,00:50,1168,0
2023/10/12,00:55,1167,0
2023/10/12,01:00,1152,0
2023/10/12,01:05,1157,0
2023/10/12,01:10,1158,0
2023/10/12,01:15,1153,0
2023/10/12,01:20,1149,0
2023/10/12,01:25,1147,0
2023/10/12,01:30,1134,0
2023/10/12,01:35,1126,0
2023/10/12,01:40,1125,0
2023/10/12,01:45,1129,0
2023/10/12,01:50,1119,0
2023/10/12,01:55,1115,0
2023/10/12,02:00,1133,0
2023/10/12,02:05,1133,0
2023/10/12,02:10,1126,0
2023/10/12,02:15,1140,0
2023/10/12,02:20,1136,0
2023/10/12,02:25,1150,0
2023/10/12,02:30,1148,0
2023/10/12,02:35,1162,0
2023/10/12,02:40,1166,0
2023/10/12,02:45,1144,0
2023/10/12,02:50,1136,0
2023/10/12,02:55,1136,0
2023/10/12,03:00,1146,0
2023/10/12,03:05,1162,0
2023/10/12,03:10,1164,0
2023/10/12,03:15,1161,0
2023/10/12,03:20,1174,0
2023/10/12,03:25,1166,0
2023/10/12,03:30,1173,0
2023/10/12,03:35,1187,0
2023/10/12,03:40,1190,0
2023/10/12,03:45,1195,0
2023/10/12,03:50,1187,0
2023/10/12,03:55,1175,0
2023/10/12,04:00,1182,0
2023/10/12,04:05,1174,0
2023/10/12,04:10,1170,0
2023/10/12,04:15,1171,0
2023/10/12,04:20,1196,0
2023/10/12,04:25,1205,0
2023/10/12,04:30,1205,0
2023/10/12,04:35,1204,0
2023/10/12,04:40,1218,0
