2023/09/30 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2470,14:00〜15:00,09月28日,23:15,14,87
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2169,14:00〜15:00,09月28日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2228,16:00〜17:00,09月28日,23:15,7,93
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2080,16:00〜17:00,09月28日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/09/28,00:00,1381,1368,85,1621
2023/09/28,01:00,1309,1304,81,1608
2023/09/28,02:00,1285,1285,80,1592
2023/09/28,03:00,1289,1296,81,1590
2023/09/28,04:00,1296,1299,81,1595
2023/09/28,05:00,1312,1322,81,1615
2023/09/28,06:00,1346,1368,82,1641
2023/09/28,07:00,1527,1524,86,1761
2023/09/28,08:00,1805,1799,88,2046
2023/09/28,09:00,2007,1996,88,2272
2023/09/28,10:00,2099,2076,90,2308
2023/09/28,11:00,2112,2125,88,2373
2023/09/28,12:00,2041,2050,88,2295
2023/09/28,13:00,2165,2160,89,2430
2023/09/28,14:00,2160,2169,87,2470
2023/09/28,15:00,2125,2128,91,2331
2023/09/28,16:00,2058,2080,92,2224
2023/09/28,17:00,1933,1957,88,2178
2023/09/28,18:00,1859,1876,86,2138
2023/09/28,19:00,1743,1761,83,2088
2023/09/28,20:00,1651,1662,81,2017
2023/09/28,21:00,1576,1579,79,1973
2023/09/28,22:00,1514,1516,78,1936
2023/09/28,23:00,1442,1453,76,1885
最大使用率(%),時間帯
92,16:00〜17:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2397,14:00〜15:00,09月28日,16:26,16,86
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2073,14:00〜15:00,09月28日,16:26
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2094,17:00〜18:00,09月28日,16:26,16,86
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1810,17:00〜18:00,09月28日,16:26
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/09/28,00:00,1411,0
2023/09/28,00:05,1411,0
2023/09/28,00:10,1419,0
2023/09/28,00:15,1416,0
2023/09/28,00:20,1410,0
2023/09/28,00:25,1402,0
2023/09/28,00:30,1382,0
2023/09/28,00:35,1374,0
2023/09/28,00:40,1373,0
2023/09/28,00:45,1363,0
2023/09/28,00:50,1329,0
2023/09/28,00:55,1323,0
2023/09/28,01:00,1328,0
2023/09/28,01:05,1336,0
2023/09/28,01:10,1327,0
2023/09/28,01:15,1330,0
2023/09/28,01:20,1313,0
2023/09/28,01:25,1324,0
2023/09/28,01:30,1317,0
2023/09/28,01:35,1322,0
2023/09/28,01:40,1310,0
2023/09/28,01:45,1293,0
2023/09/28,01:50,1288,0
2023/09/28,01:55,1281,0
2023/09/28,02:00,1256,0
2023/09/28,02:05,1282,0
2023/09/28,02:10,1303,0
2023/09/28,02:15,1298,0
2023/09/28,02:20,1300,0
2023/09/28,02:25,1297,0
2023/09/28,02:30,1281,0
2023/09/28,02:35,1282,0
2023/09/28,02:40,1294,0
2023/09/28,02:45,1295,0
2023/09/28,02:50,1285,0
2023/09/28,02:55,1265,0
2023/09/28,03:00,1272,0
2023/09/28,03:05,1281,0
2023/09/28,03:10,1279,0
2023/09/28,03:15,1296,0
2023/09/28,03:20,1304,0
2023/09/28,03:25,1301,0
2023/09/28,03:30,1297,0
2023/09/28,03:35,1300,0
2023/09/28,03:40,1297,0
2023/09/28,03:45,1294,0
2023/09/28,03:50,1287,0
2023/09/28,03:55,1273,0
2023/09/28,04:00,1292,0
2023/09/28,04:05,1288,0
