2023/06/25 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2030,14:00〜15:00,06月23日,23:15,16,86
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1748,14:00〜15:00,06月23日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1345,00:00〜01:00,06月23日,23:15,10,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1225,00:00〜01:00,06月23日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/06/23,00:00,1227,1225,91,1345
2023/06/23,01:00,1177,1178,90,1305
2023/06/23,02:00,1173,1171,89,1304
2023/06/23,03:00,1200,1202,89,1343
2023/06/23,04:00,1217,1214,89,1364
2023/06/23,05:00,1217,1212,89,1362
2023/06/23,06:00,1238,1239,88,1400
2023/06/23,07:00,1340,1354,86,1541
2023/06/23,08:00,1534,1557,86,1767
2023/06/23,09:00,1676,1702,86,1948
2023/06/23,10:00,1703,1731,85,1997
2023/06/23,11:00,1710,1737,84,2016
2023/06/23,12:00,1631,1652,84,1925
2023/06/23,13:00,1746,1730,86,2014
2023/06/23,14:00,1761,1748,86,2030
2023/06/23,15:00,1731,1707,86,2001
2023/06/23,16:00,1706,1671,86,1972
2023/06/23,17:00,1592,1578,83,1898
2023/06/23,18:00,1547,1525,84,1835
2023/06/23,19:00,1519,1488,83,1825
2023/06/23,20:00,1462,1431,80,1809
2023/06/23,21:00,1416,1387,78,1794
2023/06/23,22:00,1366,1357,80,1695
2023/06/23,23:00,1322,1322,80,1633
最大使用率(%),時間帯
91,00:00〜01:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1623,14:00〜15:00,06月23日,17:05,15,86
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1411,14:00〜15:00,06月23日,17:05
