2023/09/16 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2444,13:00〜14:00,09月14日,23:15,11,89
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2193,13:00〜14:00,09月14日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2331,15:00〜16:00,09月14日,23:15,9,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2136,15:00〜16:00,09月14日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/09/14,00:00,1389,1402,84,1643
2023/09/14,01:00,1316,1326,78,1674
2023/09/14,02:00,1294,1290,77,1663
2023/09/14,03:00,1294,1293,77,1671
2023/09/14,04:00,1304,1287,78,1670
2023/09/14,05:00,1320,1320,78,1684
2023/09/14,06:00,1369,1372,79,1729
2023/09/14,07:00,1530,1537,81,1871
2023/09/14,08:00,1833,1833,85,2138
2023/09/14,09:00,2034,2053,88,2303
2023/09/14,10:00,2092,2125,87,2379
2023/09/14,11:00,2134,2180,87,2438
2023/09/14,12:00,2092,2083,88,2355
2023/09/14,13:00,2191,2193,89,2444
2023/09/14,14:00,2214,2188,89,2483
2023/09/14,15:00,2155,2136,92,2331
2023/09/14,16:00,2100,2102,92,2258
2023/09/14,17:00,1988,2010,90,2185
2023/09/14,18:00,1942,1949,90,2153
2023/09/14,19:00,1864,1842,89,2091
2023/09/14,20:00,1773,1752,84,2102
2023/09/14,21:00,1695,1657,81,2071
2023/09/14,22:00,1623,1593,79,2046
2023/09/14,23:00,1549,1531,78,1975
最大使用率(%),時間帯
92,16:00〜17:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2489,14:00〜15:00,09月14日,16:27,11,90
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2248,14:00〜15:00,09月14日,16:27
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2489,14:00〜15:00,09月14日,16:27,11,90
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2248,14:00〜15:00,09月14日,16:27
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/09/14,00:00,1437,0
2023/09/14,00:05,1440,0
2023/09/14,00:10,1421,0
2023/09/14,00:15,1411,0
2023/09/14,00:20,1395,0
2023/09/14,00:25,1371,0
2023/09/14,00:30,1372,0
2023/09/14,00:35,1356,0
2023/09/14,00:40,1376,0
2023/09/14,00:45,1367,0
2023/09/14,00:50,1362,0
2023/09/14,00:55,1344,0
2023/09/14,01:00,1355,0
2023/09/14,01:05,1352,0
2023/09/14,01:10,1337,0
2023/09/14,01:15,1325,0
2023/09/14,01:20,1330,0
2023/09/14,01:25,1302,0
2023/09/14,01:30,1294,0
2023/09/14,01:35,1292,0
2023/09/14,01:40,1292,0
2023/09/14,01:45,1299,0
2023/09/14,01:50,1297,0
2023/09/14,01:55,1296,0
2023/09/14,02:00,1290,0
2023/09/14,02:05,1290,0
2023/09/14,02:10,1293,0
2023/09/14,02:15,1299,0
2023/09/14,02:20,1293,0
2023/09/14,02:25,1291,0
2023/09/14,02:30,1269,0
2023/09/14,02:35,1270,0
2023/09/14,02:40,1285,0
2023/09/14,02:45,1300,0
2023/09/14,02:50,1303,0
2023/09/14,02:55,1291,0
2023/09/14,03:00,1270,0
2023/09/14,03:05,1283,0
2023/09/14,03:10,1283,0
2023/09/14,03:15,1276,0
2023/09/14,03:20,1289,0
2023/09/14,03:25,1301,0
2023/09/14,03:30,1290,0
2023/09/14,03:35,1288,0
2023/09/14,03:40,1285,0
2023/09/14,03:45,1303,0
2023/09/14,03:50,1303,0
2023/09/14,03:55,1309,0
2023/09/14,04:00,1306,0
2023/09/14,04:05,1298,0
2023/09/14,04:10,1301,0
2023/09/14,04:15,1287,0
2023/09/14,04:20,1286,0
2023/09/14,04:25,1286,0
2023/09/14,04:30,1294,0
2023/09/14,04:35,1292,0
2023/09/14,04:40,1314,0
2023/09/14,04:45,1313,0
2023/09/14,04:50,1324,0
2023/09/14,04:55,1321,0
2023/09/14,05:00,1285,0
2023/09/14,05:05,1310,0
2023/09/14,05:10,1307,0
2023/09/14,05:15,1318,0
2023/09/14,05:20,1309,0
2023/09/14,05:25,1327,0
