2024/08/07 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
199,14:00〜15:00,08月06日,22:41,30,76
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
153,14:00〜15:00,08月06日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
182,19:00〜20:00,08月06日,22:41,25,80
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
146,19:00〜20:00,08月06日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/08/06,00:00,113,115,64,174
2024/08/06,01:00,107,109,61,174
2024/08/06,02:00,103,108,59,174
2024/08/06,03:00,99,107,56,174
2024/08/06,04:00,99,105,56,174
2024/08/06,05:00,102,108,54,188
2024/08/06,06:00,105,111,55,188
2024/08/06,07:00,115,123,60,190
2024/08/06,08:00,130,135,67,194
2024/08/06,09:00,142,142,72,197
2024/08/06,10:00,148,145,75,195
2024/08/06,11:00,153,145,76,199
2024/08/06,12:00,155,147,77,200
2024/08/06,13:00,155,152,76,202
2024/08/06,14:00,155,153,77,201
2024/08/06,15:00,156,151,78,198
2024/08/06,16:00,154,153,79,195
2024/08/06,17:00,149,148,78,190
2024/08/06,18:00,146,149,78,185
2024/08/06,19:00,146,146,80,182
2024/08/06,20:00,143,144,78,182
2024/08/06,21:00,135,137,71,188
2024/08/06,22:00,126,128,67,188
2024/08/06,23:00,118,119,65,181
最大使用率(%),時間帯
80,19:00〜20:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
206,14:00〜15:00,08月07日,00:00,30,77
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
159,14:00〜15:00,08月07日,00:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
194,16:00〜17:00,08月07日,00:00,22,81
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
159,16:00〜17:00,08月07日,00:00
DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2024/08/06,00:00,119,0
2024/08/06,00:05,118,0
2024/08/06,00:10,118,0
2024/08/06,00:15,118,0
2024/08/06,00:20,116,0
2024/08/06,00:25,113,0
2024/08/06,00:30,113,0
2024/08/06,00:35,111,0
2024/08/06,00:40,113,0
2024/08/06,00:45,112,0
2024/08/06,00:50,112,0
2024/08/06,00:55,112,0
2024/08/06,01:00,110,0
2024/08/06,01:05,112,0
2024/08/06,01:10,111,0
2024/08/06,01:15,111,0
2024/08/06,01:20,109,0
2024/08/06,01:25,108,0
2024/08/06,01:30,106,0
2024/08/06,01:35,105,0
2024/08/06,01:40,104,0
2024/08/06,01:45,106,0
2024/08/06,01:50,106,0
2024/08/06,01:55,107,0
2024/08/06,02:00,105,0
2024/08/06,02:05,105,0
2024/08/06,02:10,106,0
2024/08/06,02:15,106,0
2024/08/06,02:20,106,0
2024/08/06,02:25,106,0
2024/08/06,02:30,104,0
2024/08/06,02:35,102,0
2024/08/06,02:40,102,0
2024/08/06,02:45,102,0
2024/08/06,02:50,104,0
2024/08/06,02:55,104,0
2024/08/06,03:00,104,0
2024/08/06,03:05,101,0
2024/08/06,03:10,101,0
2024/08/06,03:15,101,0
2024/08/06,03:20,102,0
2024/08/06,03:25,103,0
2024/08/06,03:30,102,0
2024/08/06,03:35,101,0
2024/08/06,03:40,99,0
2024/08/06,03:45,98,0
2024/08/06,03:50,98,0
2024/08/06,03:55,98,0
2024/08/06,04:00,98,0
2024/08/06,04:05,99,0
2024/08/06,04:10,101,0
2024/08/06,04:15,100,0
2024/08/06,04:20,101,0
2024/08/06,04:25,99,0
2024/08/06,04:30,101,0
2024/08/06,04:35,101,0
2024/08/06,04:40,102,0
2024/08/06,04:45,103,0
2024/08/06,04:50,102,0
2024/08/06,04:55,101,0
2024/08/06,05:00,100,0
2024/08/06,05:05,100,0
2024/08/06,05:10,101,0
2024/08/06,05:15,104,0
2024/08/06,05:20,104,0
2024/08/06,05:25,104,0
2024/08/06,05:30,105,0
2024/08/06,05:35,103,0
2024/08/06,05:40,103,0
2024/08/06,05:45,105,0
2024/08/06,05:50,105,0
2024/08/06,05:55,105,0
2024/08/06,06:00,103,0
2024/08/06,06:05,103,0
2024/08/06,06:10,102,0
2024/08/06,06:15,102,0
2024/08/06,06:20,103,0
2024/08/06,06:25,104,0
2024/08/06,06:30,106,0
