2024/11/07 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
146,14:00〜15:00,11月06日,22:55,42,70
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
103,14:00〜15:00,11月06日,22:55
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
130,18:00〜19:00,11月06日,22:55,35,73
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
96,18:00〜19:00,11月06日,22:55
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/11/06,00:00,74,76,63,116
2024/11/06,01:00,71,73,61,116
2024/11/06,02:00,71,72,61,116
2024/11/06,03:00,72,73,62,116
2024/11/06,04:00,73,74,62,116
2024/11/06,05:00,75,76,64,116
2024/11/06,06:00,77,77,66,116
2024/11/06,07:00,81,82,65,124
2024/11/06,08:00,89,91,65,135
2024/11/06,09:00,98,99,69,141
2024/11/06,10:00,101,101,70,144
2024/11/06,11:00,103,102,71,145
2024/11/06,12:00,97,102,66,147
2024/11/06,13:00,98,103,67,146
2024/11/06,14:00,97,103,67,144
2024/11/06,15:00,95,98,67,140
2024/11/06,16:00,94,97,68,137
2024/11/06,17:00,93,94,70,132
2024/11/06,18:00,95,96,73,130
2024/11/06,19:00,92,94,70,130
2024/11/06,20:00,89,90,68,130
2024/11/06,21:00,83,85,63,130
2024/11/06,22:00,78,79,67,116
2024/11/06,23:00,74,74,63,116
最大使用率(%),時間帯
73,18:00〜19:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
130,18:00〜19:00,11月07日,00:00,38,72
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
94,18:00〜19:00,11月07日,00:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
130,18:00〜19:00,11月07日,00:00,38,72
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
94,18:00〜19:00,11月07日,00:00
DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2024/11/06,00:00,79,0
2024/11/06,00:05,78,0
2024/11/06,00:10,78,0
2024/11/06,00:15,78,0
2024/11/06,00:20,77,0
2024/11/06,00:25,77,0
2024/11/06,00:30,76,0
2024/11/06,00:35,75,0
2024/11/06,00:40,75,0
2024/11/06,00:45,75,0
2024/11/06,00:50,74,0
2024/11/06,00:55,74,0
2024/11/06,01:00,74,0
2024/11/06,01:05,74,0
2024/11/06,01:10,73,0
2024/11/06,01:15,73,0
2024/11/06,01:20,73,0
2024/11/06,01:25,72,0
2024/11/06,01:30,72,0
2024/11/06,01:35,72,0
2024/11/06,01:40,72,0
2024/11/06,01:45,72,0
2024/11/06,01:50,72,0
2024/11/06,01:55,72,0
2024/11/06,02:00,72,0
2024/11/06,02:05,71,0
2024/11/06,02:10,71,0
2024/11/06,02:15,71,0
2024/11/06,02:20,71,0
2024/11/06,02:25,71,0
2024/11/06,02:30,71,0
2024/11/06,02:35,72,0
2024/11/06,02:40,72,0
2024/11/06,02:45,73,0
2024/11/06,02:50,73,0
2024/11/06,02:55,73,0
2024/11/06,03:00,73,0
2024/11/06,03:05,73,0
2024/11/06,03:10,73,0
2024/11/06,03:15,73,0
2024/11/06,03:20,73,0
2024/11/06,03:25,73,0
2024/11/06,03:30,73,0
2024/11/06,03:35,73,0
2024/11/06,03:40,73,0
2024/11/06,03:45,73,0
2024/11/06,03:50,73,0
2024/11/06,03:55,73,0
2024/11/06,04:00,73,0
2024/11/06,04:05,74,0
2024/11/06,04:10,73,0
2024/11/06,04:15,74,0
2024/11/06,04:20,74,0
2024/11/06,04:25,74,0
2024/11/06,04:30,74,0
2024/11/06,04:35,74,0
2024/11/06,04:40,75,0
2024/11/06,04:45,75,0
2024/11/06,04:50,75,0
2024/11/06,04:55,75,0
2024/11/06,05:00,75,0
2024/11/06,05:05,76,0
2024/11/06,05:10,76,0
2024/11/06,05:15,76,0
2024/11/06,05:20,76,0
2024/11/06,05:25,76,0
2024/11/06,05:30,76,0
2024/11/06,05:35,76,0
2024/11/06,05:40,76,0
2024/11/06,05:45,76,0
2024/11/06,05:50,76,0
2024/11/06,05:55,76,0
2024/11/06,06:00,76,0
2024/11/06,06:05,77,0
2024/11/06,06:10,77,0
2024/11/06,06:15,77,0
2024/11/06,06:20,78,0
2024/11/06,06:25,78,0
2024/11/06,06:30,78,0
2024/11/06,06:35,79,0
2024/11/06,06:40,79,0
2024/11/06,06:45,79,0
2024/11/06,06:50,80,0
2024/11/06,06:55,80,0
2024/11/06,07:00,80,0
2024/11/06,07:05,81,0
2024/11/06,07:10,82,0
2024/11/06,07:15,82,1
2024/11/06,07:20,82,1
2024/11/06,07:25,82,1
2024/11/06,07:30,82,1
2024/11/06,07:35,84,2
2024/11/06,07:40,84,2
2024/11/06,07:45,85,3
2024/11/06,07:50,84,3
2024/11/06,07:55,84,4
2024/11/06,08:00,85,4
2024/11/06,08:05,87,4
2024/11/06,08:10,88,4
2024/11/06,08:15,88,4
2024/11/06,08:20,88,4
2024/11/06,08:25,88,5
2024/11/06,08:30,88,5
2024/11/06,08:35,91,7
2024/11/06,08:40,91,7
2024/11/06,08:45,91,8
2024/11/06,08:50,92,8
2024/11/06,08:55,93,8
2024/11/06,09:00,93,8
2024/11/06,09:05,97,10
2024/11/06,09:10,97,10
2024/11/06,09:15,98,12
2024/11/06,09:20,98,12
2024/11/06,09:25,98,13
2024/11/06,09:30,98,13
2024/11/06,09:35,101,13
2024/11/06,09:40,102,13
2024/11/06,09:45,101,12
2024/11/06,09:50,101,12
2024/11/06,09:55,101,16
2024/11/06,10:00,100,16
2024/11/06,10:05,100,15
2024/11/06,10:10,100,15
2024/11/06,10:15,100,14
2024/11/06,10:20,101,14
2024/11/06,10:25,103,15
2024/11/06,10:30,102,15
2024/11/06,10:35,104,15
2024/11/06,10:40,105,15
2024/11/06,10:45,104,19
2024/11/06,10:50,103,19
2024/11/06,10:55,104,20
2024/11/06,11:00,103,20
2024/11/06,11:05,104,21
2024/11/06,11:10,105,21
2024/11/06,11:15,105,20
2024/11/06,11:20,105,20
2024/11/06,11:25,105,21
2024/11/06,11:30,105,21
2024/11/06,11:35,106,22
2024/11/06,11:40,105,22
2024/11/06,11:45,104,22
2024/11/06,11:50,103,22
2024/11/06,11:55,103,19
2024/11/06,12:00,103,19
2024/11/06,12:05,101,19
2024/11/06,12:10,101,19
2024/11/06,12:15,100,17
2024/11/06,12:20,98,17
2024/11/06,12:25,97,19
2024/11/06,12:30,99,19
2024/11/06,12:35,99,19
2024/11/06,12:40,99,19
2024/11/06,12:45,98,15
2024/11/06,12:50,95,15
2024/11/06,12:55,96,17
2024/11/06,13:00,99,17
2024/11/06,13:05,101,17
2024/11/06,13:10,100,17
2024/11/06,13:15,98,19
2024/11/06,13:20,97,19
2024/11/06,13:25,97,19
2024/11/06,13:30,99,19
2024/11/06,13:35,100,22
2024/11/06,13:40,99,22
2024/11/06,13:45,100,17
2024/11/06,13:50,101,17
2024/11/06,13:55,102,16
2024/11/06,14:00,102,16
2024/11/06,14:05,99,16
2024/11/06,14:10,99,16
2024/11/06,14:15,98,13
2024/11/06,14:20,98,13
2024/11/06,14:25,98,14
2024/11/06,14:30,98,14
2024/11/06,14:35,97,12
2024/11/06,14:40,97,12
2024/11/06,14:45,98,13
2024/11/06,14:50,98,13
2024/11/06,14:55,98,14
2024/11/06,15:00,97,14
2024/11/06,15:05,94,11
2024/11/06,15:10,95,11
2024/11/06,15:15,96,11
2024/11/06,15:20,96,11
2024/11/06,15:25,96,11
2024/11/06,15:30,97,11
2024/11/06,15:35,96,9
2024/11/06,15:40,96,9
2024/11/06,15:45,97,10
2024/11/06,15:50,97,10
2024/11/06,15:55,98,9
2024/11/06,16:00,98,9
2024/11/06,16:05,95,7
2024/11/06,16:10,95,7
2024/11/06,16:15,96,6
2024/11/06,16:20,96,6
2024/11/06,16:25,97,5
2024/11/06,16:30,97,5
2024/11/06,16:35,95,4
2024/11/06,16:40,95,4
2024/11/06,16:45,95,3
2024/11/06,16:50,95,3
2024/11/06,16:55,95,3
2024/11/06,17:00,96,3
2024/11/06,17:05,94,2
2024/11/06,17:10,94,2
2024/11/06,17:15,94,1
2024/11/06,17:20,94,1
2024/11/06,17:25,94,1
2024/11/06,17:30,95,1
2024/11/06,17:35,94,0
2024/11/06,17:40,94,0
2024/11/06,17:45,94,0
2024/11/06,17:50,95,0
2024/11/06,17:55,95,0
2024/11/06,18:00,96,0
