2024/03/12 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
132,19:00〜20:00,03月11日,22:41,48,67
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
89,19:00〜20:00,03月11日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
132,19:00〜20:00,03月11日,22:41,48,67
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
89,19:00〜20:00,03月11日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/03/11,00:00,67,70,51,130
2024/03/11,01:00,65,68,50,130
2024/03/11,02:00,67,69,51,130
2024/03/11,03:00,70,73,53,130
2024/03/11,04:00,72,73,55,131
2024/03/11,05:00,72,74,54,132
2024/03/11,06:00,73,75,55,132
2024/03/11,07:00,77,80,57,133
2024/03/11,08:00,81,85,59,136
2024/03/11,09:00,84,85,60,140
2024/03/11,10:00,84,85,58,144
2024/03/11,11:00,82,86,57,142
2024/03/11,12:00,81,82,55,146
2024/03/11,13:00,84,85,57,145
2024/03/11,14:00,85,81,59,143
2024/03/11,15:00,83,83,60,138
2024/03/11,16:00,83,83,60,137
2024/03/11,17:00,84,83,62,135
2024/03/11,18:00,87,88,65,133
2024/03/11,19:00,87,89,65,132
2024/03/11,20:00,84,86,63,132
2024/03/11,21:00,79,81,59,133
2024/03/11,22:00,75,75,56,133
2024/03/11,23:00,71,71,53,132
最大使用率(%),時間帯
65,19:00〜20:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
143,11:00〜12:00,03月12日,00:00,63,61
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
88,11:00〜12:00,03月12日,00:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
133,18:00〜19:00,03月12日,00:00,56,63
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
85,18:00〜19:00,03月12日,00:00
DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2024/03/11,00:00,71,0
2024/03/11,00:05,71,0
2024/03/11,00:10,71,0
2024/03/11,00:15,70,0
2024/03/11,00:20,68,0
2024/03/11,00:25,67,0
2024/03/11,00:30,68,0
2024/03/11,00:35,70,0
2024/03/11,00:40,69,0
2024/03/11,00:45,68,0
2024/03/11,00:50,66,0
2024/03/11,00:55,67,0
2024/03/11,01:00,68,0
2024/03/11,01:05,68,0
2024/03/11,01:10,68,0
2024/03/11,01:15,65,0
2024/03/11,01:20,64,0
2024/03/11,01:25,65,0
2024/03/11,01:30,67,0
2024/03/11,01:35,67,0
2024/03/11,01:40,67,0
2024/03/11,01:45,65,0
2024/03/11,01:50,66,0
2024/03/11,01:55,67,0
2024/03/11,02:00,68,0
2024/03/11,02:05,68,0
2024/03/11,02:10,66,0
2024/03/11,02:15,64,0
2024/03/11,02:20,66,0
2024/03/11,02:25,68,0
2024/03/11,02:30,69,0
2024/03/11,02:35,69,0
2024/03/11,02:40,67,0
2024/03/11,02:45,69,0
2024/03/11,02:50,70,0
2024/03/11,02:55,70,0
2024/03/11,03:00,71,0
2024/03/11,03:05,69,0
2024/03/11,03:10,68,0
2024/03/11,03:15,70,0
2024/03/11,03:20,72,0
2024/03/11,03:25,72,0
2024/03/11,03:30,72,0
2024/03/11,03:35,70,0
2024/03/11,03:40,71,0
2024/03/11,03:45,72,0
2024/03/11,03:50,73,0
2024/03/11,03:55,73,0
2024/03/11,04:00,71,0
2024/03/11,04:05,70,0
2024/03/11,04:10,71,0
2024/03/11,04:15,73,0
2024/03/11,04:20,73,0
2024/03/11,04:25,74,0
2024/03/11,04:30,73,0
2024/03/11,04:35,72,0
2024/03/11,04:40,74,0
2024/03/11,04:45,74,0
2024/03/11,04:50,74,0
2024/03/11,04:55,74,0
2024/03/11,05:00,72,0
2024/03/11,05:05,71,0
2024/03/11,05:10,73,0
2024/03/11,05:15,74,0
2024/03/11,05:20,74,0
2024/03/11,05:25,74,0
2024/03/11,05:30,72,0
2024/03/11,05:35,73,0
2024/03/11,05:40,74,0
2024/03/11,05:45,74,0
2024/03/11,05:50,73,0
2024/03/11,05:55,72,0
2024/03/11,06:00,71,0
2024/03/11,06:05,71,0
2024/03/11,06:10,73,0
2024/03/11,06:15,74,0
2024/03/11,06:20,74,0
2024/03/11,06:25,73,0
2024/03/11,06:30,73,0
2024/03/11,06:35,76,0
2024/03/11,06:40,76,0
2024/03/11,06:45,76,0
2024/03/11,06:50,77,0
2024/03/11,06:55,75,0
2024/03/11,07:00,74,0
2024/03/11,07:05,76,0
2024/03/11,07:10,79,0
2024/03/11,07:15,79,1
2024/03/11,07:20,78,1
2024/03/11,07:25,76,1
2024/03/11,07:30,78,1
2024/03/11,07:35,81,2
2024/03/11,07:40,81,2
2024/03/11,07:45,81,3
2024/03/11,07:50,80,3
2024/03/11,07:55,78,4
2024/03/11,08:00,77,4
2024/03/11,08:05,81,5
2024/03/11,08:10,81,5
2024/03/11,08:15,81,6
2024/03/11,08:20,82,6
2024/03/11,08:25,82,8
2024/03/11,08:30,82,8
2024/03/11,08:35,83,9
2024/03/11,08:40,83,9
2024/03/11,08:45,84,9
2024/03/11,08:50,84,9
2024/03/11,08:55,84,9
2024/03/11,09:00,84,9
2024/03/11,09:05,84,8
2024/03/11,09:10,84,8
2024/03/11,09:15,85,8
2024/03/11,09:20,84,8
2024/03/11,09:25,84,10
2024/03/11,09:30,83,10
2024/03/11,09:35,88,12
2024/03/11,09:40,88,12
2024/03/11,09:45,87,15
2024/03/11,09:50,87,15
2024/03/11,09:55,86,17
2024/03/11,10:00,85,17
2024/03/11,10:05,88,17
2024/03/11,10:10,87,17
2024/03/11,10:15,86,16
2024/03/11,10:20,85,16
2024/03/11,10:25,86,17
2024/03/11,10:30,86,17
2024/03/11,10:35,85,16
2024/03/11,10:40,85,16
2024/03/11,10:45,85,13
2024/03/11,10:50,84,13
2024/03/11,10:55,83,16
2024/03/11,11:00,83,16
2024/03/11,11:05,84,17
2024/03/11,11:10,84,17
2024/03/11,11:15,84,16
2024/03/11,11:20,84,16
2024/03/11,11:25,85,16
2024/03/11,11:30,85,16
2024/03/11,11:35,83,17
2024/03/11,11:40,82,17
2024/03/11,11:45,83,17
2024/03/11,11:50,83,17
2024/03/11,11:55,82,15
2024/03/11,12:00,82,15
2024/03/11,12:05,83,17
2024/03/11,12:10,82,17
2024/03/11,12:15,81,18
2024/03/11,12:20,82,18
2024/03/11,12:25,82,19
2024/03/11,12:30,82,19
2024/03/11,12:35,83,17
2024/03/11,12:40,81,17
2024/03/11,12:45,81,21
2024/03/11,12:50,82,21
2024/03/11,12:55,83,21
2024/03/11,13:00,87,21
2024/03/11,13:05,85,19
2024/03/11,13:10,86,19
2024/03/11,13:15,87,15
2024/03/11,13:20,87,15
2024/03/11,13:25,86,14
2024/03/11,13:30,85,14
2024/03/11,13:35,84,13
2024/03/11,13:40,84,13
2024/03/11,13:45,85,18
2024/03/11,13:50,85,18
2024/03/11,13:55,84,15
2024/03/11,14:00,85,15
2024/03/11,14:05,86,17
2024/03/11,14:10,85,17
2024/03/11,14:15,84,14
2024/03/11,14:20,83,14
2024/03/11,14:25,84,16
2024/03/11,14:30,84,16
2024/03/11,14:35,85,17
2024/03/11,14:40,85,17
2024/03/11,14:45,86,19
2024/03/11,14:50,88,19
2024/03/11,14:55,90,14
2024/03/11,15:00,90,14
2024/03/11,15:05,84,11
2024/03/11,15:10,84,11
2024/03/11,15:15,85,9
2024/03/11,15:20,86,9
2024/03/11,15:25,86,8
2024/03/11,15:30,85,8
2024/03/11,15:35,83,5
2024/03/11,15:40,83,5
2024/03/11,15:45,84,8
2024/03/11,15:50,84,8
2024/03/11,15:55,84,7
2024/03/11,16:00,84,7
2024/03/11,16:05,84,8
2024/03/11,16:10,84,8
2024/03/11,16:15,84,7
2024/03/11,16:20,85,7
2024/03/11,16:25,86,6
2024/03/11,16:30,87,6
2024/03/11,16:35,84,4
2024/03/11,16:40,84,4
2024/03/11,16:45,84,3
2024/03/11,16:50,84,3
2024/03/11,16:55,85,2
2024/03/11,17:00,85,2
2024/03/11,17:05,84,2
2024/03/11,17:10,84,2
2024/03/11,17:15,85,2
2024/03/11,17:20,85,2
2024/03/11,17:25,85,2
2024/03/11,17:30,85,2
2024/03/11,17:35,84,2
2024/03/11,17:40,85,2
2024/03/11,17:45,85,1
2024/03/11,17:50,85,1
2024/03/11,17:55,85,1
2024/03/11,18:00,86,1
2024/03/11,18:05,85,1
2024/03/11,18:10,86,1
2024/03/11,18:15,86,0
2024/03/11,18:20,87,0
2024/03/11,18:25,87,0
2024/03/11,18:30,88,0
2024/03/11,18:35,88,0
2024/03/11,18:40,88,0
2024/03/11,18:45,89,0
2024/03/11,18:50,89,0
2024/03/11,18:55,89,0
2024/03/11,19:00,89,0
2024/03/11,19:05,89,0
2024/03/11,19:10,88,0
2024/03/11,19:15,88,0
2024/03/11,19:20,88,0
2024/03/11,19:25,88,0
2024/03/11,19:30,88,0
2024/03/11,19:35,88,0
2024/03/11,19:40,88,0
2024/03/11,19:45,87,0
2024/03/11,19:50,87,0
2024/03/11,19:55,87,0
2024/03/11,20:00,87,0
2024/03/11,20:05,87,0
2024/03/11,20:10,86,0
2024/03/11,20:15,86,0
2024/03/11,20:20,86,0
2024/03/11,20:25,85,0
2024/03/11,20:30,85,0
2024/03/11,20:35,85,0
2024/03/11,20:40,85,0
2024/03/11,20:45,84,0
2024/03/11,20:50,84,0
2024/03/11,20:55,84,0
2024/03/11,21:00,84,0
2024/03/11,21:05,83,0
2024/03/11,21:10,83,0
2024/03/11,21:15,82,0
2024/03/11,21:20,82,0
2024/03/11,21:25,82,0
2024/03/11,21:30,81,0
2024/03/11,21:35,81,0
2024/03/11,21:40,81,0
2024/03/11,21:45,81,0
2024/03/11,21:50,80,0
2024/03/11,21:55,80,0
2024/03/11,22:00,79,0
2024/03/11,22:05,78,0
2024/03/11,22:10,78,0
2024/03/11,22:15,77,0
2024/03/11,22:20,77,0
2024/03/11,22:25,76,0
2024/03/11,22:30,76,0
2024/03/11,22:35,75,0
2024/03/11,22:40,75,0
2024/03/11,22:45,75,0
2024/03/11,22:50,74,0
2024/03/11,22:55,74,0
2024/03/11,23:00,74,0
2024/03/11,23:05,74,0
2024/03/11,23:10,73,0
2024/03/11,23:15,73,0
2024/03/11,23:20,73,0
2024/03/11,23:25,72,0
2024/03/11,23:30,72,0
2024/03/11,23:35,71,0
2024/03/11,23:40,71,0
2024/03/11,23:45,71,0
2024/03/11,23:50,70,0
2024/03/11,23:55,70,0
