2024/11/08 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
133,15:00〜16:00,11月07日,22:41,43,69
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
93,15:00〜16:00,11月07日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
130,18:00〜19:00,11月07日,22:41,38,72
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
94,18:00〜19:00,11月07日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/11/07,00:00,69,70,59,116
2024/11/07,01:00,67,67,57,116
2024/11/07,02:00,67,68,57,116
2024/11/07,03:00,69,71,59,116
2024/11/07,04:00,71,73,61,116
2024/11/07,05:00,72,74,62,116
2024/11/07,06:00,74,75,63,116
2024/11/07,07:00,79,80,68,116
2024/11/07,08:00,87,87,65,132
2024/11/07,09:00,91,91,67,135
2024/11/07,10:00,93,92,68,136
2024/11/07,11:00,92,91,67,136
2024/11/07,12:00,90,90,64,139
2024/11/07,13:00,92,92,67,136
2024/11/07,14:00,91,92,67,134
2024/11/07,15:00,92,93,69,132
2024/11/07,16:00,93,92,71,131
2024/11/07,17:00,94,92,71,131
2024/11/07,18:00,95,94,73,130
2024/11/07,19:00,93,91,71,130
2024/11/07,20:00,91,90,70,130
2024/11/07,21:00,86,87,66,130
2024/11/07,22:00,82,81,70,116
2024/11/07,23:00,78,77,67,116
最大使用率(%),時間帯
73,18:00〜19:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
155,18:00〜19:00,11月08日,00:00,61,61
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
96,18:00〜19:00,11月08日,00:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
136,11:00〜12:00,11月08日,00:00,43,69
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
95,11:00〜12:00,11月08日,00:00
DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2024/11/07,00:00,73,0
2024/11/07,00:05,72,0
2024/11/07,00:10,72,0
2024/11/07,00:15,72,0
2024/11/07,00:20,71,0
2024/11/07,00:25,71,0
2024/11/07,00:30,70,0
2024/11/07,00:35,70,0
2024/11/07,00:40,70,0
2024/11/07,00:45,69,0
2024/11/07,00:50,69,0
2024/11/07,00:55,69,0
2024/11/07,01:00,69,0
2024/11/07,01:05,68,0
2024/11/07,01:10,68,0
2024/11/07,01:15,68,0
2024/11/07,01:20,68,0
2024/11/07,01:25,68,0
2024/11/07,01:30,67,0
2024/11/07,01:35,67,0
2024/11/07,01:40,67,0
2024/11/07,01:45,67,0
2024/11/07,01:50,67,0
2024/11/07,01:55,67,0
2024/11/07,02:00,67,0
2024/11/07,02:05,67,0
2024/11/07,02:10,67,0
2024/11/07,02:15,67,0
2024/11/07,02:20,67,0
2024/11/07,02:25,67,0
2024/11/07,02:30,68,0
2024/11/07,02:35,68,0
2024/11/07,02:40,69,0
2024/11/07,02:45,69,0
2024/11/07,02:50,69,0
2024/11/07,02:55,69,0
2024/11/07,03:00,69,0
2024/11/07,03:05,70,0
2024/11/07,03:10,70,0
2024/11/07,03:15,70,0
2024/11/07,03:20,70,0
2024/11/07,03:25,70,0
2024/11/07,03:30,70,0
2024/11/07,03:35,70,0
2024/11/07,03:40,70,0
2024/11/07,03:45,70,0
2024/11/07,03:50,70,0
2024/11/07,03:55,70,0
2024/11/07,04:00,71,0
2024/11/07,04:05,71,0
2024/11/07,04:10,71,0
2024/11/07,04:15,71,0
2024/11/07,04:20,71,0
2024/11/07,04:25,71,0
2024/11/07,04:30,71,0
2024/11/07,04:35,72,0
2024/11/07,04:40,72,0
2024/11/07,04:45,72,0
2024/11/07,04:50,73,0
2024/11/07,04:55,73,0
2024/11/07,05:00,73,0
2024/11/07,05:05,73,0
2024/11/07,05:10,74,0
2024/11/07,05:15,74,0
2024/11/07,05:20,74,0
2024/11/07,05:25,74,0
2024/11/07,05:30,74,0
2024/11/07,05:35,74,0
2024/11/07,05:40,74,0
2024/11/07,05:45,74,0
2024/11/07,05:50,73,0
2024/11/07,05:55,74,0
2024/11/07,06:00,74,0
2024/11/07,06:05,74,0
2024/11/07,06:10,74,0
2024/11/07,06:15,75,0
2024/11/07,06:20,75,0
2024/11/07,06:25,75,0
2024/11/07,06:30,75,0
2024/11/07,06:35,75,0
2024/11/07,06:40,76,0
2024/11/07,06:45,76,0
2024/11/07,06:50,77,0
2024/11/07,06:55,78,0
2024/11/07,07:00,78,0
2024/11/07,07:05,79,0
2024/11/07,07:10,79,0
2024/11/07,07:15,79,1
2024/11/07,07:20,80,1
2024/11/07,07:25,80,1
2024/11/07,07:30,80,1
2024/11/07,07:35,81,1
2024/11/07,07:40,82,1
2024/11/07,07:45,82,1
2024/11/07,07:50,83,1
2024/11/07,07:55,83,2
2024/11/07,08:00,84,2
2024/11/07,08:05,85,2
2024/11/07,08:10,86,2
2024/11/07,08:15,86,2
2024/11/07,08:20,86,2
2024/11/07,08:25,87,2
2024/11/07,08:30,87,2
2024/11/07,08:35,89,3
2024/11/07,08:40,90,3
2024/11/07,08:45,90,3
2024/11/07,08:50,90,3
2024/11/07,08:55,91,4
2024/11/07,09:00,91,4
2024/11/07,09:05,92,4
2024/11/07,09:10,92,4
2024/11/07,09:15,92,5
2024/11/07,09:20,92,5
2024/11/07,09:25,92,4
2024/11/07,09:30,91,4
2024/11/07,09:35,92,5
2024/11/07,09:40,92,5
2024/11/07,09:45,92,5
2024/11/07,09:50,92,5
2024/11/07,09:55,91,6
2024/11/07,10:00,91,6
2024/11/07,10:05,95,7
2024/11/07,10:10,94,7
2024/11/07,10:15,94,9
2024/11/07,10:20,93,9
2024/11/07,10:25,93,11
2024/11/07,10:30,92,11
2024/11/07,10:35,95,11
2024/11/07,10:40,95,11
2024/11/07,10:45,95,12
