2024/07/19 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
211,13:00〜14:00,07月18日,22:41,32,75
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
160,13:00〜14:00,07月18日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
196,17:00〜18:00,07月18日,22:41,25,80
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
157,17:00〜18:00,07月18日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/07/18,00:00,111,110,68,161
2024/07/18,01:00,105,105,65,161
2024/07/18,02:00,103,104,64,161
2024/07/18,03:00,103,103,64,161
2024/07/18,04:00,102,103,63,161
2024/07/18,05:00,104,104,64,161
2024/07/18,06:00,109,110,58,185
2024/07/18,07:00,124,125,65,189
2024/07/18,08:00,142,142,73,194
2024/07/18,09:00,150,151,74,201
2024/07/18,10:00,156,155,76,205
2024/07/18,11:00,159,155,76,208
2024/07/18,12:00,160,157,75,211
2024/07/18,13:00,161,160,76,211
2024/07/18,14:00,159,160,75,210
2024/07/18,15:00,159,160,77,206
2024/07/18,16:00,158,158,77,203
2024/07/18,17:00,152,157,77,197
2024/07/18,18:00,148,152,77,192
2024/07/18,19:00,147,149,77,189
2024/07/18,20:00,145,146,77,188
2024/07/18,21:00,136,139,72,188
2024/07/18,22:00,128,129,68,188
2024/07/18,23:00,119,120,72,164
最大使用率(%),時間帯
77,20:00〜21:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
198,15:00〜16:00,07月19日,00:00,24,80
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
160,15:00〜16:00,07月19日,00:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
193,16:00〜17:00,07月19日,00:00,21,82
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
159,16:00〜17:00,07月19日,00:00
DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2024/07/18,00:00,116,0
2024/07/18,00:05,115,0
2024/07/18,00:10,114,0
2024/07/18,00:15,114,0
2024/07/18,00:20,113,0
2024/07/18,00:25,112,0
2024/07/18,00:30,112,0
2024/07/18,00:35,111,0
2024/07/18,00:40,111,0
2024/07/18,00:45,110,0
2024/07/18,00:50,109,0
2024/07/18,00:55,109,0
2024/07/18,01:00,108,0
2024/07/18,01:05,108,0
2024/07/18,01:10,108,0
2024/07/18,01:15,107,0
2024/07/18,01:20,107,0
2024/07/18,01:25,106,0
2024/07/18,01:30,106,0
2024/07/18,01:35,105,0
2024/07/18,01:40,105,0
2024/07/18,01:45,105,0
2024/07/18,01:50,104,0
2024/07/18,01:55,104,0
2024/07/18,02:00,104,0
2024/07/18,02:05,104,0
2024/07/18,02:10,104,0
2024/07/18,02:15,104,0
2024/07/18,02:20,104,0
2024/07/18,02:25,103,0
2024/07/18,02:30,103,0
2024/07/18,02:35,104,0
2024/07/18,02:40,105,0
2024/07/18,02:45,105,0
2024/07/18,02:50,105,0
2024/07/18,02:55,105,0
2024/07/18,03:00,105,0
2024/07/18,03:05,105,0
2024/07/18,03:10,104,0
2024/07/18,03:15,104,0
2024/07/18,03:20,105,0
2024/07/18,03:25,104,0
2024/07/18,03:30,104,0
2024/07/18,03:35,103,0
2024/07/18,03:40,103,0
2024/07/18,03:45,103,0
2024/07/18,03:50,103,0
2024/07/18,03:55,102,0
2024/07/18,04:00,102,0
2024/07/18,04:05,102,0
2024/07/18,04:10,102,0
2024/07/18,04:15,102,0
2024/07/18,04:20,102,0
2024/07/18,04:25,102,0
2024/07/18,04:30,102,0
2024/07/18,04:35,102,0
2024/07/18,04:40,103,0
2024/07/18,04:45,103,0
2024/07/18,04:50,104,0
2024/07/18,04:55,104,0
2024/07/18,05:00,104,0
2024/07/18,05:05,104,0
2024/07/18,05:10,105,0
2024/07/18,05:15,105,0
2024/07/18,05:20,105,0
2024/07/18,05:25,105,0
