2024/03/23 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
143,13:00〜14:00,03月22日,22:41,66,60
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
86,13:00〜14:00,03月22日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
126,19:00〜20:00,03月22日,22:41,48,67
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
85,19:00〜20:00,03月22日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/03/22,00:00,65,65,55,117
2024/03/22,01:00,63,64,53,117
2024/03/22,02:00,64,66,51,125
2024/03/22,03:00,67,68,53,125
2024/03/22,04:00,69,69,55,125
2024/03/22,05:00,69,70,55,125
2024/03/22,06:00,69,71,55,125
2024/03/22,07:00,72,72,57,126
2024/03/22,08:00,78,77,58,133
2024/03/22,09:00,83,78,62,132
2024/03/22,10:00,83,80,60,137
2024/03/22,11:00,85,82,60,140
2024/03/22,12:00,84,84,58,144
2024/03/22,13:00,86,86,60,143
2024/03/22,14:00,83,85,59,140
2024/03/22,15:00,83,84,59,140
2024/03/22,16:00,84,82,60,138
2024/03/22,17:00,82,81,61,133
2024/03/22,18:00,82,84,64,127
2024/03/22,19:00,83,85,65,126
2024/03/22,20:00,81,82,64,126
2024/03/22,21:00,77,79,61,126
2024/03/22,22:00,75,74,59,126
2024/03/22,23:00,72,73,57,126
最大使用率(%),時間帯
65,19:00〜20:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
132,19:00〜20:00,03月23日,00:00,53,65
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
86,19:00〜20:00,03月23日,00:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
132,19:00〜20:00,03月23日,00:00,53,65
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
86,19:00〜20:00,03月23日,00:00
DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2024/03/22,00:00,69,0
2024/03/22,00:05,68,0
2024/03/22,00:10,68,0
2024/03/22,00:15,68,0
2024/03/22,00:20,67,0
2024/03/22,00:25,67,0
2024/03/22,00:30,67,0
2024/03/22,00:35,66,0
2024/03/22,00:40,66,0
2024/03/22,00:45,66,0
2024/03/22,00:50,65,0
2024/03/22,00:55,65,0
2024/03/22,01:00,65,0
2024/03/22,01:05,65,0
2024/03/22,01:10,65,0
2024/03/22,01:15,65,0
2024/03/22,01:20,64,0
2024/03/22,01:25,64,0
2024/03/22,01:30,64,0
2024/03/22,01:35,64,0
2024/03/22,01:40,64,0
2024/03/22,01:45,64,0
2024/03/22,01:50,64,0
2024/03/22,01:55,64,0
2024/03/22,02:00,64,0
2024/03/22,02:05,65,0
2024/03/22,02:10,65,0
2024/03/22,02:15,65,0
2024/03/22,02:20,65,0
2024/03/22,02:25,65,0
2024/03/22,02:30,66,0
2024/03/22,02:35,66,0
2024/03/22,02:40,66,0
2024/03/22,02:45,67,0
2024/03/22,02:50,67,0
2024/03/22,02:55,67,0
2024/03/22,03:00,68,0
2024/03/22,03:05,68,0
2024/03/22,03:10,68,0
2024/03/22,03:15,69,0
2024/03/22,03:20,69,0
2024/03/22,03:25,69,0
2024/03/22,03:30,69,0
2024/03/22,03:35,69,0
2024/03/22,03:40,69,0
2024/03/22,03:45,70,0
2024/03/22,03:50,70,0
2024/03/22,03:55,70,0
2024/03/22,04:00,70,0
2024/03/22,04:05,70,0
2024/03/22,04:10,70,0
2024/03/22,04:15,70,0
2024/03/22,04:20,70,0
2024/03/22,04:25,70,0
2024/03/22,04:30,70,0
2024/03/22,04:35,70,0
2024/03/22,04:40,71,0
2024/03/22,04:45,71,0
2024/03/22,04:50,71,0
2024/03/22,04:55,71,0
2024/03/22,05:00,71,0
2024/03/22,05:05,71,0
2024/03/22,05:10,72,0
2024/03/22,05:15,72,0
2024/03/22,05:20,71,0
2024/03/22,05:25,71,0
2024/03/22,05:30,71,0
2024/03/22,05:35,71,0
2024/03/22,05:40,70,0
2024/03/22,05:45,70,0
2024/03/22,05:50,70,0
2024/03/22,05:55,70,0
2024/03/22,06:00,70,0
2024/03/22,06:05,70,0
2024/03/22,06:10,71,0
2024/03/22,06:15,71,0
2024/03/22,06:20,71,0
2024/03/22,06:25,71,0
2024/03/22,06:30,71,0
2024/03/22,06:35,72,0
2024/03/22,06:40,72,0
2024/03/22,06:45,72,0
2024/03/22,06:50,72,0
2024/03/22,06:55,72,0
2024/03/22,07:00,72,0
2024/03/22,07:05,73,1
2024/03/22,07:10,73,1
2024/03/22,07:15,73,2
2024/03/22,07:20,73,2
2024/03/22,07:25,73,2
2024/03/22,07:30,73,2
2024/03/22,07:35,76,4
2024/03/22,07:40,76,4
2024/03/22,07:45,76,5
2024/03/22,07:50,75,5
2024/03/22,07:55,75,6
2024/03/22,08:00,75,6
2024/03/22,08:05,79,8
2024/03/22,08:10,79,8
2024/03/22,08:15,79,9
2024/03/22,08:20,78,9
2024/03/22,08:25,78,11
2024/03/22,08:30,78,11
2024/03/22,08:35,82,12
2024/03/22,08:40,82,12
2024/03/22,08:45,81,13
2024/03/22,08:50,81,13
2024/03/22,08:55,81,15
2024/03/22,09:00,81,15
2024/03/22,09:05,84,16
2024/03/22,09:10,84,16
2024/03/22,09:15,84,17
2024/03/22,09:20,83,17
2024/03/22,09:25,83,19
2024/03/22,09:30,83,19
2024/03/22,09:35,87,20
2024/03/22,09:40,86,20
2024/03/22,09:45,86,21
2024/03/22,09:50,86,21
2024/03/22,09:55,85,22
2024/03/22,10:00,85,22
