2024/05/08 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
159,13:00〜14:00,05月07日,22:41,41,71
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
113,13:00〜14:00,05月07日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
148,16:00〜17:00,05月07日,22:41,40,71
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
106,16:00〜17:00,05月07日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/05/07,00:00,77,78,57,133
2024/05/07,01:00,73,75,54,133
2024/05/07,02:00,73,75,54,133
2024/05/07,03:00,75,76,56,133
2024/05/07,04:00,76,77,57,133
2024/05/07,05:00,78,77,58,133
2024/05/07,06:00,80,78,60,133
2024/05/07,07:00,88,84,64,137
2024/05/07,08:00,99,95,69,143
2024/05/07,09:00,109,103,73,148
2024/05/07,10:00,114,105,75,152
2024/05/07,11:00,115,107,73,156
2024/05/07,12:00,114,112,70,161
2024/05/07,13:00,113,113,70,160
2024/05/07,14:00,114,110,72,158
2024/05/07,15:00,110,108,71,154
2024/05/07,16:00,107,106,71,149
2024/05/07,17:00,100,103,59,167
2024/05/07,18:00,99,101,61,160
2024/05/07,19:00,100,103,63,158
2024/05/07,20:00,97,100,61,158
2024/05/07,21:00,91,92,68,133
2024/05/07,22:00,86,87,64,133
2024/05/07,23:00,80,82,60,133
最大使用率(%),時間帯
75,10:00〜11:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
179,13:00〜14:00,05月08日,00:00,74,57
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
103,13:00〜14:00,05月08日,00:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
142,09:00〜10:00,05月08日,00:00,46,68
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
97,09:00〜10:00,05月08日,00:00
DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2024/05/07,00:00,81,0
2024/05/07,00:05,80,0
2024/05/07,00:10,80,0
2024/05/07,00:15,79,0
2024/05/07,00:20,79,0
2024/05/07,00:25,78,0
2024/05/07,00:30,78,0
2024/05/07,00:35,77,0
2024/05/07,00:40,77,0
2024/05/07,00:45,76,0
2024/05/07,00:50,76,0
2024/05/07,00:55,76,0
2024/05/07,01:00,75,0
2024/05/07,01:05,75,0
2024/05/07,01:10,75,0
2024/05/07,01:15,75,0
2024/05/07,01:20,74,0
2024/05/07,01:25,74,0
2024/05/07,01:30,74,0
2024/05/07,01:35,74,0
2024/05/07,01:40,73,0
2024/05/07,01:45,73,0
2024/05/07,01:50,73,0
2024/05/07,01:55,73,0
2024/05/07,02:00,73,0
2024/05/07,02:05,73,0
2024/05/07,02:10,73,0
2024/05/07,02:15,73,0
2024/05/07,02:20,73,0
2024/05/07,02:25,73,0
2024/05/07,02:30,73,0
2024/05/07,02:35,74,0
2024/05/07,02:40,75,0
2024/05/07,02:45,75,0
2024/05/07,02:50,75,0
2024/05/07,02:55,75,0
2024/05/07,03:00,75,0
2024/05/07,03:05,75,0
2024/05/07,03:10,75,0
2024/05/07,03:15,76,0
2024/05/07,03:20,76,0
2024/05/07,03:25,75,0
2024/05/07,03:30,76,0
2024/05/07,03:35,76,0
2024/05/07,03:40,76,0
2024/05/07,03:45,76,0
2024/05/07,03:50,76,0
2024/05/07,03:55,76,0
2024/05/07,04:00,76,0
2024/05/07,04:05,76,0
2024/05/07,04:10,76,0
2024/05/07,04:15,76,0
2024/05/07,04:20,76,0
