2024/12/23 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
135,18:00〜19:00,12月22日,22:41,52,65
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
89,18:00〜19:00,12月22日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
118,10:00〜11:00,12月22日,22:41,42,70
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
83,10:00〜11:00,12月22日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/12/22,00:00,71,72,64,111
2024/12/22,01:00,69,70,62,111
2024/12/22,02:00,70,71,63,111
2024/12/22,03:00,73,74,65,111
2024/12/22,04:00,74,76,66,111
2024/12/22,05:00,73,75,65,111
2024/12/22,06:00,70,70,63,111
2024/12/22,07:00,73,74,65,111
2024/12/22,08:00,78,77,69,112
2024/12/22,09:00,82,80,71,115
2024/12/22,10:00,83,83,70,118
2024/12/22,11:00,84,84,66,126
2024/12/22,12:00,84,86,60,139
2024/12/22,13:00,83,87,59,139
2024/12/22,14:00,82,86,58,140
2024/12/22,15:00,84,81,60,140
2024/12/22,16:00,82,83,59,138
2024/12/22,17:00,85,86,62,137
2024/12/22,18:00,89,89,65,135
2024/12/22,19:00,89,89,65,135
2024/12/22,20:00,87,87,64,135
2024/12/22,21:00,82,84,60,135
2024/12/22,22:00,78,79,63,123
2024/12/22,23:00,73,74,65,111
最大使用率(%),時間帯
71,09:00〜10:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
146,18:00〜19:00,12月23日,00:00,57,63
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
93,18:00〜19:00,12月23日,00:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
121,10:00〜11:00,12月23日,00:00,41,71
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
86,10:00〜11:00,12月23日,00:00
DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2024/12/22,00:00,77,0
2024/12/22,00:05,76,0
2024/12/22,00:10,74,0
2024/12/22,00:15,74,0
2024/12/22,00:20,74,0
2024/12/22,00:25,74,0
2024/12/22,00:30,74,0
2024/12/22,00:35,73,0
2024/12/22,00:40,70,0
2024/12/22,00:45,70,0
2024/12/22,00:50,71,0
2024/12/22,00:55,72,0
2024/12/22,01:00,72,0
2024/12/22,01:05,72,0
2024/12/22,01:10,70,0
2024/12/22,01:15,71,0
2024/12/22,01:20,71,0
2024/12/22,01:25,72,0
2024/12/22,01:30,72,0
2024/12/22,01:35,70,0
2024/12/22,01:40,68,0
2024/12/22,01:45,69,0
2024/12/22,01:50,71,0
2024/12/22,01:55,71,0
2024/12/22,02:00,72,0
2024/12/22,02:05,70,0
2024/12/22,02:10,71,0
2024/12/22,02:15,72,0
2024/12/22,02:20,72,0
2024/12/22,02:25,72,0
2024/12/22,02:30,70,0
2024/12/22,02:35,70,0
2024/12/22,02:40,72,0
2024/12/22,02:45,73,0
2024/12/22,02:50,73,0
2024/12/22,02:55,74,0
2024/12/22,03:00,72,0
2024/12/22,03:05,73,0
2024/12/22,03:10,74,0
2024/12/22,03:15,75,0
2024/12/22,03:20,75,0
