2024/05/31 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
170,14:00〜15:00,05月30日,22:41,43,70
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
119,14:00〜15:00,05月30日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
161,11:00〜12:00,05月30日,22:41,35,73
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
119,11:00〜12:00,05月30日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/05/30,00:00,78,77,63,123
2024/05/30,01:00,75,75,61,123
2024/05/30,02:00,75,75,61,123
2024/05/30,03:00,77,77,62,123
2024/05/30,04:00,78,78,63,123
2024/05/30,05:00,79,79,64,123
2024/05/30,06:00,81,81,59,136
2024/05/30,07:00,89,91,58,152
2024/05/30,08:00,100,103,63,157
2024/05/30,09:00,106,113,66,159
2024/05/30,10:00,107,116,66,162
2024/05/30,11:00,106,119,65,161
2024/05/30,12:00,105,116,64,163
2024/05/30,13:00,109,117,63,171
2024/05/30,14:00,112,119,65,172
2024/05/30,15:00,110,118,63,173
2024/05/30,16:00,112,116,65,170
2024/05/30,17:00,110,112,65,167
2024/05/30,18:00,108,108,67,160
2024/05/30,19:00,108,107,67,159
2024/05/30,20:00,106,104,66,159
2024/05/30,21:00,100,101,61,162
2024/05/30,22:00,94,94,58,162
2024/05/30,23:00,88,89,58,150
最大使用率(%),時間帯
67,19:00〜20:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
179,14:00〜15:00,05月31日,00:00,44,69
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
124,14:00〜15:00,05月31日,00:00
