2024/06/28 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
204,14:00〜15:00,06月27日,22:41,34,74
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
152,14:00〜15:00,06月27日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
181,19:00〜20:00,06月27日,22:41,28,77
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
141,19:00〜20:00,06月27日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/06/27,00:00,105,106,66,159
2024/06/27,01:00,99,101,62,159
2024/06/27,02:00,97,100,61,159
2024/06/27,03:00,97,99,61,159
2024/06/27,04:00,96,98,60,159
2024/06/27,05:00,98,99,61,159
2024/06/27,06:00,102,105,59,172
2024/06/27,07:00,115,116,61,188
2024/06/27,08:00,131,132,70,185
2024/06/27,09:00,141,143,73,192
2024/06/27,10:00,145,147,73,197
2024/06/27,11:00,148,151,73,201
2024/06/27,12:00,147,150,72,203
2024/06/27,13:00,150,152,72,206
2024/06/27,14:00,148,152,72,204
2024/06/27,15:00,149,151,73,202
2024/06/27,16:00,149,150,75,198
2024/06/27,17:00,146,146,76,192
2024/06/27,18:00,141,143,75,186
2024/06/27,19:00,139,141,76,181
2024/06/27,20:00,136,138,75,181
2024/06/27,21:00,128,132,71,178
2024/06/27,22:00,121,123,68,178
2024/06/27,23:00,112,115,67,166
最大使用率(%),時間帯
76,19:00〜20:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
204,14:00〜15:00,06月28日,00:00,31,76
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
156,14:00〜15:00,06月28日,00:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
178,19:00〜20:00,06月28日,00:00,28,78
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
139,19:00〜20:00,06月28日,00:00
DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2024/06/27,00:00,110,0
2024/06/27,00:05,109,0
2024/06/27,00:10,108,0
2024/06/27,00:15,108,0
2024/06/27,00:20,107,0
2024/06/27,00:25,106,0
2024/06/27,00:30,106,0
2024/06/27,00:35,105,0
2024/06/27,00:40,104,0
2024/06/27,00:45,104,0
2024/06/27,00:50,103,0
2024/06/27,00:55,103,0
2024/06/27,01:00,102,0
2024/06/27,01:05,102,0
2024/06/27,01:10,102,0
2024/06/27,01:15,101,0
2024/06/27,01:20,101,0
2024/06/27,01:25,100,0
2024/06/27,01:30,100,0
2024/06/27,01:35,99,0
2024/06/27,01:40,99,0
2024/06/27,01:45,99,0
2024/06/27,01:50,98,0
2024/06/27,01:55,98,0
2024/06/27,02:00,98,0
2024/06/27,02:05,98,0
2024/06/27,02:10,98,0
2024/06/27,02:15,98,0
2024/06/27,02:20,98,0
2024/06/27,02:25,98,0
2024/06/27,02:30,98,0
2024/06/27,02:35,98,0
2024/06/27,02:40,99,0
2024/06/27,02:45,99,0
2024/06/27,02:50,99,0
2024/06/27,02:55,99,0
2024/06/27,03:00,99,0
2024/06/27,03:05,99,0
2024/06/27,03:10,99,0
2024/06/27,03:15,99,0
2024/06/27,03:20,99,0
2024/06/27,03:25,99,0
2024/06/27,03:30,98,0
2024/06/27,03:35,98,0
2024/06/27,03:40,98,0
2024/06/27,03:45,98,0
2024/06/27,03:50,98,0
2024/06/27,03:55,97,0
2024/06/27,04:00,97,0
2024/06/27,04:05,97,0
2024/06/27,04:10,97,0
2024/06/27,04:15,97,0
2024/06/27,04:20,97,0
2024/06/27,04:25,97,0
2024/06/27,04:30,97,0
2024/06/27,04:35,97,0
2024/06/27,04:40,97,0
2024/06/27,04:45,98,0
2024/06/27,04:50,98,0
2024/06/27,04:55,98,0
2024/06/27,05:00,98,0
2024/06/27,05:05,98,0
2024/06/27,05:10,99,0
2024/06/27,05:15,99,0
2024/06/27,05:20,99,0
2024/06/27,05:25,99,0
2024/06/27,05:30,99,0
2024/06/27,05:35,99,0
2024/06/27,05:40,99,0
2024/06/27,05:45,99,0
2024/06/27,05:50,99,0
2024/06/27,05:55,99,0
2024/06/27,06:00,99,0
2024/06/27,06:05,100,0
2024/06/27,06:10,101,0
2024/06/27,06:15,101,1
2024/06/27,06:20,101,1
2024/06/27,06:25,101,1
2024/06/27,06:30,101,1
2024/06/27,06:35,103,1
2024/06/27,06:40,104,1
2024/06/27,06:45,104,2
2024/06/27,06:50,105,2
2024/06/27,06:55,106,3
2024/06/27,07:00,106,3
2024/06/27,07:05,109,3
2024/06/27,07:10,110,3
2024/06/27,07:15,111,4
2024/06/27,07:20,112,4
2024/06/27,07:25,112,5
2024/06/27,07:30,113,5
2024/06/27,07:35,117,7
2024/06/27,07:40,118,7
2024/06/27,07:45,118,8
2024/06/27,07:50,119,8
2024/06/27,07:55,120,9
2024/06/27,08:00,121,9
2024/06/27,08:05,126,9
2024/06/27,08:10,127,9
2024/06/27,08:15,128,11
2024/06/27,08:20,129,11
2024/06/27,08:25,129,11
2024/06/27,08:30,130,11
2024/06/27,08:35,134,13
2024/06/27,08:40,135,13
2024/06/27,08:45,135,13
2024/06/27,08:50,136,13
2024/06/27,08:55,136,15
2024/06/27,09:00,137,15
2024/06/27,09:05,140,16
2024/06/27,09:10,140,16
2024/06/27,09:15,140,17
2024/06/27,09:20,141,17
2024/06/27,09:25,141,18
2024/06/27,09:30,141,18
2024/06/27,09:35,144,19
2024/06/27,09:40,144,19
2024/06/27,09:45,144,20
2024/06/27,09:50,144,20
2024/06/27,09:55,144,21
2024/06/27,10:00,144,21
2024/06/27,10:05,146,22
2024/06/27,10:10,146,22
2024/06/27,10:15,146,22
2024/06/27,10:20,145,22
2024/06/27,10:25,145,23
2024/06/27,10:30,145,23
2024/06/27,10:35,148,24
2024/06/27,10:40,147,24
2024/06/27,10:45,147,25
2024/06/27,10:50,147,25
2024/06/27,10:55,147,26
2024/06/27,11:00,147,26
2024/06/27,11:05,149,26
2024/06/27,11:10,149,26
2024/06/27,11:15,149,27
2024/06/27,11:20,149,27
2024/06/27,11:25,148,28
2024/06/27,11:30,148,28
2024/06/27,11:35,150,28
2024/06/27,11:40,150,28
2024/06/27,11:45,150,28
2024/06/27,11:50,149,28
2024/06/27,11:55,149,29
2024/06/27,12:00,149,29
2024/06/27,12:05,149,29
2024/06/27,12:10,148,29
2024/06/27,12:15,148,29
2024/06/27,12:20,148,29
2024/06/27,12:25,148,29
2024/06/27,12:30,148,29
2024/06/27,12:35,148,29
2024/06/27,12:40,148,29
2024/06/27,12:45,148,29
2024/06/27,12:50,148,29
2024/06/27,12:55,148,29
2024/06/27,13:00,149,29
2024/06/27,13:05,149,29
2024/06/27,13:10,150,29
2024/06/27,13:15,150,29
2024/06/27,13:20,151,29
2024/06/27,13:25,151,28
2024/06/27,13:30,151,28
2024/06/27,13:35,151,28
2024/06/27,13:40,152,28
2024/06/27,13:45,152,28
2024/06/27,13:50,152,28
2024/06/27,13:55,153,27
2024/06/27,14:00,154,27
2024/06/27,14:05,148,23
2024/06/27,14:10,149,23
2024/06/27,14:15,149,21
2024/06/27,14:20,149,21
2024/06/27,14:25,148,21
2024/06/27,14:30,147,21
2024/06/27,14:35,149,23
2024/06/27,14:40,149,23
2024/06/27,14:45,149,24
2024/06/27,14:50,149,24
2024/06/27,14:55,150,23
2024/06/27,15:00,150,23
2024/06/27,15:05,149,23
2024/06/27,15:10,149,23
2024/06/27,15:15,150,22
2024/06/27,15:20,150,22
2024/06/27,15:25,150,22
2024/06/27,15:30,151,22
2024/06/27,15:35,149,21
2024/06/27,15:40,149,21
2024/06/27,15:45,150,20
2024/06/27,15:50,151,20
2024/06/27,15:55,151,19
2024/06/27,16:00,151,19
2024/06/27,16:05,149,18
2024/06/27,16:10,149,18
2024/06/27,16:15,150,17
2024/06/27,16:20,150,17
2024/06/27,16:25,151,16
2024/06/27,16:30,152,16
2024/06/27,16:35,149,14
2024/06/27,16:40,150,14
2024/06/27,16:45,150,14
2024/06/27,16:50,150,14
2024/06/27,16:55,151,13
2024/06/27,17:00,151,13
2024/06/27,17:05,148,12
2024/06/27,17:10,148,12
2024/06/27,17:15,148,11
2024/06/27,17:20,148,11
2024/06/27,17:25,148,10
2024/06/27,17:30,149,10
2024/06/27,17:35,145,8
2024/06/27,17:40,145,8
2024/06/27,17:45,146,7
2024/06/27,17:50,146,7
2024/06/27,17:55,146,6
2024/06/27,18:00,146,6
2024/06/27,18:05,142,5
2024/06/27,18:10,142,5
2024/06/27,18:15,142,4
2024/06/27,18:20,143,4
2024/06/27,18:25,143,2
2024/06/27,18:30,143,2
2024/06/27,18:35,141,2
2024/06/27,18:40,141,2
2024/06/27,18:45,141,1
2024/06/27,18:50,141,1
2024/06/27,18:55,141,1
2024/06/27,19:00,141,1
2024/06/27,19:05,140,1
2024/06/27,19:10,140,1
2024/06/27,19:15,140,0
2024/06/27,19:20,140,0
2024/06/27,19:25,140,0
2024/06/27,19:30,140,0
2024/06/27,19:35,140,0
2024/06/27,19:40,140,0
2024/06/27,19:45,140,0
2024/06/27,19:50,140,0
2024/06/27,19:55,140,0
2024/06/27,20:00,140,0
2024/06/27,20:05,139,0
2024/06/27,20:10,139,0
2024/06/27,20:15,139,0
2024/06/27,20:20,138,0
2024/06/27,20:25,138,0
2024/06/27,20:30,137,0
2024/06/27,20:35,137,0
2024/06/27,20:40,137,0
2024/06/27,20:45,136,0
2024/06/27,20:50,136,0
2024/06/27,20:55,136,0
2024/06/27,21:00,135,0
2024/06/27,21:05,135,0
2024/06/27,21:10,134,0
2024/06/27,21:15,133,0
2024/06/27,21:20,132,0
2024/06/27,21:25,132,0
2024/06/27,21:30,131,0
2024/06/27,21:35,131,0
2024/06/27,21:40,130,0
2024/06/27,21:45,130,0
