2024/06/23 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
200,13:00〜14:00,06月22日,22:41,43,70
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
140,13:00〜14:00,06月22日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
175,12:00〜13:00,06月22日,22:41,25,80
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
140,12:00〜13:00,06月22日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/06/22,00:00,106,106,71,149
2024/06/22,01:00,101,101,67,149
2024/06/22,02:00,99,101,66,149
2024/06/22,03:00,99,98,66,149
2024/06/22,04:00,98,95,65,149
2024/06/22,05:00,99,95,66,149
2024/06/22,06:00,99,97,66,150
2024/06/22,07:00,109,106,71,153
2024/06/22,08:00,121,118,76,159
2024/06/22,09:00,129,125,78,165
2024/06/22,10:00,134,131,78,171
2024/06/22,11:00,139,134,79,174
2024/06/22,12:00,139,140,79,175
2024/06/22,13:00,139,140,69,199
2024/06/22,14:00,139,139,70,198
2024/06/22,15:00,138,138,70,195
2024/06/22,16:00,138,137,72,190
2024/06/22,17:00,137,137,74,184
2024/06/22,18:00,134,134,75,178
2024/06/22,19:00,133,132,76,174
2024/06/22,20:00,131,131,75,173
2024/06/22,21:00,124,126,71,173
2024/06/22,22:00,120,119,69,173
2024/06/22,23:00,115,116,66,173
最大使用率(%),時間帯
79,12:00〜13:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
182,17:00〜18:00,06月23日,00:00,35,74
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
135,17:00〜18:00,06月23日,00:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
173,19:00〜20:00,06月23日,00:00,28,78
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
135,19:00〜20:00,06月23日,00:00
DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2024/06/22,00:00,110,0
2024/06/22,00:05,111,0
2024/06/22,00:10,111,0
2024/06/22,00:15,111,0
2024/06/22,00:20,110,0
2024/06/22,00:25,106,0
2024/06/22,00:30,105,0
2024/06/22,00:35,106,0
2024/06/22,00:40,106,0
2024/06/22,00:45,105,0
2024/06/22,00:50,105,0
2024/06/22,00:55,104,0
2024/06/22,01:00,104,0
2024/06/22,01:05,104,0
2024/06/22,01:10,104,0
2024/06/22,01:15,104,0
2024/06/22,01:20,103,0
2024/06/22,01:25,101,0
2024/06/22,01:30,99,0
2024/06/22,01:35,101,0
2024/06/22,01:40,101,0
2024/06/22,01:45,101,0
2024/06/22,01:50,101,0
2024/06/22,01:55,99,0
2024/06/22,02:00,100,0
2024/06/22,02:05,101,0
2024/06/22,02:10,101,0
2024/06/22,02:15,100,0
2024/06/22,02:20,100,0
2024/06/22,02:25,97,0
2024/06/22,02:30,97,0
2024/06/22,02:35,100,0
2024/06/22,02:40,101,0
2024/06/22,02:45,101,0
2024/06/22,02:50,101,0
2024/06/22,02:55,99,0
2024/06/22,03:00,100,0
2024/06/22,03:05,102,0
2024/06/22,03:10,101,0
2024/06/22,03:15,102,0
2024/06/22,03:20,101,0
2024/06/22,03:25,98,0
2024/06/22,03:30,98,0
2024/06/22,03:35,100,0
2024/06/22,03:40,100,0
2024/06/22,03:45,100,0
2024/06/22,03:50,100,0
2024/06/22,03:55,98,0
2024/06/22,04:00,99,0
2024/06/22,04:05,101,0
2024/06/22,04:10,100,0
2024/06/22,04:15,100,0
2024/06/22,04:20,99,0
2024/06/22,04:25,97,0
2024/06/22,04:30,97,0
2024/06/22,04:35,98,0
2024/06/22,04:40,100,0
2024/06/22,04:45,100,0
2024/06/22,04:50,101,0
2024/06/22,04:55,101,0
2024/06/22,05:00,99,0
2024/06/22,05:05,101,0
2024/06/22,05:10,101,0
2024/06/22,05:15,102,0
2024/06/22,05:20,101,0
2024/06/22,05:25,99,0
2024/06/22,05:30,98,0
2024/06/22,05:35,99,0
2024/06/22,05:40,100,0
2024/06/22,05:45,99,0
2024/06/22,05:50,100,0
2024/06/22,05:55,100,0
2024/06/22,06:00,98,0
2024/06/22,06:05,100,0
2024/06/22,06:10,101,0
2024/06/22,06:15,100,1
2024/06/22,06:20,101,1
2024/06/22,06:25,100,1
2024/06/22,06:30,97,1
2024/06/22,06:35,99,2
2024/06/22,06:40,100,2
2024/06/22,06:45,100,2
2024/06/22,06:50,103,2
2024/06/22,06:55,104,3
2024/06/22,07:00,104,3
2024/06/22,07:05,107,4
2024/06/22,07:10,106,4
2024/06/22,07:15,108,5
2024/06/22,07:20,109,5
2024/06/22,07:25,110,6
2024/06/22,07:30,110,6
2024/06/22,07:35,110,7
2024/06/22,07:40,110,7
2024/06/22,07:45,111,8
2024/06/22,07:50,112,8
2024/06/22,07:55,114,8
2024/06/22,08:00,115,8
2024/06/22,08:05,119,10
2024/06/22,08:10,118,10
2024/06/22,08:15,120,11
2024/06/22,08:20,120,11
2024/06/22,08:25,122,12
2024/06/22,08:30,122,12
2024/06/22,08:35,126,13
2024/06/22,08:40,124,13
2024/06/22,08:45,124,15
2024/06/22,08:50,125,15
2024/06/22,08:55,125,15
2024/06/22,09:00,126,15
2024/06/22,09:05,129,17
2024/06/22,09:10,129,17
2024/06/22,09:15,129,18
2024/06/22,09:20,129,18
2024/06/22,09:25,130,18
2024/06/22,09:30,130,18
2024/06/22,09:35,132,19
2024/06/22,09:40,133,19
2024/06/22,09:45,133,19
2024/06/22,09:50,133,19
2024/06/22,09:55,133,19
2024/06/22,10:00,133,19
2024/06/22,10:05,135,20
2024/06/22,10:10,135,20
2024/06/22,10:15,135,21
2024/06/22,10:20,135,21
2024/06/22,10:25,135,22
2024/06/22,10:30,135,22
2024/06/22,10:35,136,22
2024/06/22,10:40,136,22
2024/06/22,10:45,136,24
2024/06/22,10:50,136,24
2024/06/22,10:55,137,23
2024/06/22,11:00,136,23
2024/06/22,11:05,139,25
2024/06/22,11:10,139,25
2024/06/22,11:15,139,25
2024/06/22,11:20,140,25
2024/06/22,11:25,140,27
2024/06/22,11:30,140,27
2024/06/22,11:35,142,28
2024/06/22,11:40,141,28
2024/06/22,11:45,142,28
2024/06/22,11:50,141,28
2024/06/22,11:55,141,28
2024/06/22,12:00,141,28
2024/06/22,12:05,141,28
2024/06/22,12:10,141,28
2024/06/22,12:15,141,29
2024/06/22,12:20,141,29
2024/06/22,12:25,141,29
2024/06/22,12:30,140,29
2024/06/22,12:35,141,29
2024/06/22,12:40,140,29
2024/06/22,12:45,140,29
2024/06/22,12:50,140,29
2024/06/22,12:55,140,29
2024/06/22,13:00,140,29
2024/06/22,13:05,140,29
2024/06/22,13:10,140,29
2024/06/22,13:15,140,29
2024/06/22,13:20,140,29
2024/06/22,13:25,141,28
2024/06/22,13:30,141,28
2024/06/22,13:35,140,28
2024/06/22,13:40,140,28
2024/06/22,13:45,140,28
2024/06/22,13:50,140,28
2024/06/22,13:55,140,27
2024/06/22,14:00,141,27
2024/06/22,14:05,140,27
2024/06/22,14:10,140,27
2024/06/22,14:15,140,26
2024/06/22,14:20,140,26
2024/06/22,14:25,141,26
2024/06/22,14:30,141,26
2024/06/22,14:35,139,25
2024/06/22,14:40,139,25
2024/06/22,14:45,139,25
2024/06/22,14:50,140,25
2024/06/22,14:55,140,24
2024/06/22,15:00,140,24
2024/06/22,15:05,138,24
2024/06/22,15:10,138,24
2024/06/22,15:15,139,23
2024/06/22,15:20,140,23
2024/06/22,15:25,140,22
2024/06/22,15:30,140,22
2024/06/22,15:35,138,21
2024/06/22,15:40,138,21
2024/06/22,15:45,139,20
2024/06/22,15:50,140,20
2024/06/22,15:55,140,19
2024/06/22,16:00,140,19
2024/06/22,16:05,138,19
2024/06/22,16:10,138,19
2024/06/22,16:15,139,18
2024/06/22,16:20,139,18
2024/06/22,16:25,140,17
2024/06/22,16:30,140,17
2024/06/22,16:35,138,15
2024/06/22,16:40,139,15
2024/06/22,16:45,139,15
2024/06/22,16:50,139,15
2024/06/22,16:55,140,13
2024/06/22,17:00,141,13
2024/06/22,17:05,137,12
2024/06/22,17:10,138,12
2024/06/22,17:15,138,11
2024/06/22,17:20,139,11
2024/06/22,17:25,139,10
2024/06/22,17:30,140,10
2024/06/22,17:35,137,9
2024/06/22,17:40,137,9
2024/06/22,17:45,137,8
2024/06/22,17:50,138,8
2024/06/22,17:55,138,6
2024/06/22,18:00,139,6
2024/06/22,18:05,136,5
2024/06/22,18:10,136,5
2024/06/22,18:15,136,4
2024/06/22,18:20,136,4
2024/06/22,18:25,137,3
2024/06/22,18:30,137,3
2024/06/22,18:35,135,3
2024/06/22,18:40,135,3
2024/06/22,18:45,135,2
2024/06/22,18:50,135,2
2024/06/22,18:55,135,1
2024/06/22,19:00,135,1
2024/06/22,19:05,134,1
2024/06/22,19:10,134,1
2024/06/22,19:15,134,0
2024/06/22,19:20,134,0
2024/06/22,19:25,134,0
2024/06/22,19:30,134,0
2024/06/22,19:35,134,0
2024/06/22,19:40,134,0
2024/06/22,19:45,135,0
2024/06/22,19:50,134,0
2024/06/22,19:55,134,0
2024/06/22,20:00,134,0
2024/06/22,20:05,134,0
2024/06/22,20:10,134,0
2024/06/22,20:15,133,0
2024/06/22,20:20,133,0
2024/06/22,20:25,132,0
2024/06/22,20:30,132,0
2024/06/22,20:35,132,0
2024/06/22,20:40,132,0
2024/06/22,20:45,131,0
2024/06/22,20:50,131,0
2024/06/22,20:55,131,0
2024/06/22,21:00,130,0
2024/06/22,21:05,129,0
2024/06/22,21:10,129,0
2024/06/22,21:15,128,0
2024/06/22,21:20,128,0
2024/06/22,21:25,128,0
2024/06/22,21:30,127,0
2024/06/22,21:35,127,0
2024/06/22,21:40,126,0
2024/06/22,21:45,126,0
2024/06/22,21:50,126,0
2024/06/22,21:55,125,0
2024/06/22,22:00,124,0
2024/06/22,22:05,123,0
2024/06/22,22:10,123,0
2024/06/22,22:15,122,0
2024/06/22,22:20,121,0
2024/06/22,22:25,122,0
2024/06/22,22:30,122,0
2024/06/22,22:35,121,0
2024/06/22,22:40,120,0
2024/06/22,22:45,120,0
2024/06/22,22:50,120,0
2024/06/22,22:55,120,0
2024/06/22,23:00,120,0
2024/06/22,23:05,118,0
2024/06/22,23:10,118,0
2024/06/22,23:15,119,0
2024/06/22,23:20,118,0
2024/06/22,23:25,118,0
2024/06/22,23:30,117,0
2024/06/22,23:35,114,0
2024/06/22,23:40,113,0
2024/06/22,23:45,114,0
2024/06/22,23:50,113,0
2024/06/22,23:55,113,0
