2024/02/08 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
125,18:00〜19:00,02月07日,22:41,44,69
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
87,18:00〜19:00,02月07日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
125,18:00〜19:00,02月07日,22:41,44,69
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
87,18:00〜19:00,02月07日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/02/07,00:00,65,63,56,115
2024/02/07,01:00,63,61,54,115
2024/02/07,02:00,64,63,55,115
2024/02/07,03:00,68,67,59,115
2024/02/07,04:00,69,69,60,115
2024/02/07,05:00,69,69,54,127
2024/02/07,06:00,71,72,51,139
2024/02/07,07:00,76,78,54,139
2024/02/07,08:00,80,82,60,133
2024/02/07,09:00,82,86,64,128
2024/02/07,10:00,86,86,65,131
2024/02/07,11:00,85,87,65,130
2024/02/07,12:00,82,85,61,133
2024/02/07,13:00,83,86,62,133
2024/02/07,14:00,82,85,63,130
2024/02/07,15:00,83,83,64,128
2024/02/07,16:00,84,84,65,128
2024/02/07,17:00,85,84,66,127
2024/02/07,18:00,87,87,69,126
2024/02/07,19:00,87,87,69,126
2024/02/07,20:00,85,84,67,126
2024/02/07,21:00,79,80,62,126
2024/02/07,22:00,74,74,58,126
2024/02/07,23:00,70,70,55,126
最大使用率(%),時間帯
69,19:00〜20:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
126,18:00〜19:00,02月08日,00:00,42,70
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
89,18:00〜19:00,02月08日,00:00
