2024/06/10 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
161,13:00〜14:00,06月09日,22:41,44,69
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
112,13:00〜14:00,06月09日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
147,18:00〜19:00,06月09日,22:41,32,75
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
111,18:00〜19:00,06月09日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/06/09,00:00,88,89,55,159
2024/06/09,01:00,84,85,57,147
2024/06/09,02:00,83,83,61,135
2024/06/09,03:00,84,85,62,135
2024/06/09,04:00,84,85,62,135
2024/06/09,05:00,84,85,62,135
2024/06/09,06:00,81,84,60,135
2024/06/09,07:00,86,88,62,137
2024/06/09,08:00,95,95,66,142
2024/06/09,09:00,101,101,69,146
2024/06/09,10:00,102,104,68,149
2024/06/09,11:00,104,105,69,149
2024/06/09,12:00,105,107,66,159
2024/06/09,13:00,103,112,64,160
2024/06/09,14:00,101,108,62,161
2024/06/09,15:00,102,110,56,181
2024/06/09,16:00,102,109,57,179
2024/06/09,17:00,101,109,57,177
2024/06/09,18:00,103,111,64,161
2024/06/09,19:00,105,107,71,146
2024/06/09,20:00,104,105,71,145
2024/06/09,21:00,100,100,69,145
2024/06/09,22:00,94,95,61,154
2024/06/09,23:00,88,90,57,154
最大使用率(%),時間帯
71,20:00〜21:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
164,11:00〜12:00,06月10日,00:00,48,67
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
111,11:00〜12:00,06月10日,00:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
164,11:00〜12:00,06月10日,00:00,48,67
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
111,11:00〜12:00,06月10日,00:00
DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2024/06/09,00:00,91,0
2024/06/09,00:05,92,0
2024/06/09,00:10,90,0
2024/06/09,00:15,88,0
2024/06/09,00:20,87,0
2024/06/09,00:25,88,0
