2025/01/01 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
118,18:00〜19:00,12月31日,22:41,42,70
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
83,18:00〜19:00,12月31日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
118,18:00〜19:00,12月31日,22:41,42,70
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
83,18:00〜19:00,12月31日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/12/31,00:00,66,70,57,115
2024/12/31,01:00,64,68,55,115
2024/12/31,02:00,65,70,56,115
2024/12/31,03:00,68,72,59,115
2024/12/31,04:00,69,71,59,117
2024/12/31,05:00,67,69,56,118
2024/12/31,06:00,65,66,55,118
2024/12/31,07:00,68,68,57,118
2024/12/31,08:00,72,73,60,120
2024/12/31,09:00,75,74,60,125
2024/12/31,10:00,78,76,63,122
2024/12/31,11:00,79,78,69,113
2024/12/31,12:00,77,79,66,116
2024/12/31,13:00,76,75,65,116
2024/12/31,14:00,78,80,66,118
2024/12/31,15:00,76,80,61,124
2024/12/31,16:00,76,79,60,125
2024/12/31,17:00,79,80,65,120
2024/12/31,18:00,82,83,69,118
2024/12/31,19:00,81,82,68,118
2024/12/31,20:00,79,80,66,118
2024/12/31,21:00,76,77,64,118
2024/12/31,22:00,73,74,62,116
2024/12/31,23:00,71,72,61,115
最大使用率(%),時間帯
69,18:00〜19:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
117,18:00〜19:00,01月01日,00:00,48,67
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
79,18:00〜19:00,01月01日,00:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
109,16:00〜17:00,01月01日,00:00,49,66
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
73,16:00〜17:00,01月01日,00:00
DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2024/12/31,00:00,69,0
2024/12/31,00:05,69,0
2024/12/31,00:10,69,0
2024/12/31,00:15,68,0
2024/12/31,00:20,68,0
2024/12/31,00:25,68,0
2024/12/31,00:30,67,0
2024/12/31,00:35,67,0
2024/12/31,00:40,67,0
2024/12/31,00:45,66,0
2024/12/31,00:50,66,0
2024/12/31,00:55,66,0
2024/12/31,01:00,66,0
2024/12/31,01:05,66,0
2024/12/31,01:10,66,0
2024/12/31,01:15,65,0
2024/12/31,01:20,65,0
2024/12/31,01:25,65,0
2024/12/31,01:30,65,0
2024/12/31,01:35,65,0
2024/12/31,01:40,65,0
2024/12/31,01:45,65,0
2024/12/31,01:50,65,0
2024/12/31,01:55,65,0
2024/12/31,02:00,65,0
2024/12/31,02:05,65,0
2024/12/31,02:10,66,0
2024/12/31,02:15,66,0
2024/12/31,02:20,66,0
2024/12/31,02:25,66,0
2024/12/31,02:30,67,0
2024/12/31,02:35,67,0
2024/12/31,02:40,67,0
2024/12/31,02:45,67,0
2024/12/31,02:50,67,0
2024/12/31,02:55,68,0
2024/12/31,03:00,68,0
2024/12/31,03:05,68,0
2024/12/31,03:10,69,0
2024/12/31,03:15,69,0
2024/12/31,03:20,69,0
2024/12/31,03:25,69,0
2024/12/31,03:30,69,0
2024/12/31,03:35,69,0
2024/12/31,03:40,69,0
2024/12/31,03:45,70,0
2024/12/31,03:50,70,0
2024/12/31,03:55,70,0
2024/12/31,04:00,70,0
2024/12/31,04:05,70,0
2024/12/31,04:10,70,0
2024/12/31,04:15,70,0
2024/12/31,04:20,70,0
2024/12/31,04:25,70,0
2024/12/31,04:30,70,0
2024/12/31,04:35,70,0
2024/12/31,04:40,70,0
2024/12/31,04:45,70,0
2024/12/31,04:50,70,0
2024/12/31,04:55,70,0
2024/12/31,05:00,70,0
2024/12/31,05:05,70,0
2024/12/31,05:10,70,0
2024/12/31,05:15,69,0
2024/12/31,05:20,69,0
2024/12/31,05:25,69,0
2024/12/31,05:30,68,0
2024/12/31,05:35,68,0
2024/12/31,05:40,68,0
2024/12/31,05:45,67,0
2024/12/31,05:50,67,0
2024/12/31,05:55,66,0
2024/12/31,06:00,66,0
2024/12/31,06:05,66,0
2024/12/31,06:10,66,0
2024/12/31,06:15,66,0
2024/12/31,06:20,66,0
2024/12/31,06:25,66,0
2024/12/31,06:30,66,0
2024/12/31,06:35,66,0
2024/12/31,06:40,66,0
2024/12/31,06:45,66,0
2024/12/31,06:50,66,0
2024/12/31,06:55,66,0
2024/12/31,07:00,67,0
2024/12/31,07:05,67,0
2024/12/31,07:10,67,0
2024/12/31,07:15,68,0
2024/12/31,07:20,68,0
2024/12/31,07:25,68,0
2024/12/31,07:30,68,0
2024/12/31,07:35,69,0
2024/12/31,07:40,69,0
2024/12/31,07:45,69,0
2024/12/31,07:50,70,0
2024/12/31,07:55,70,1
2024/12/31,08:00,70,1
2024/12/31,08:05,71,1
2024/12/31,08:10,71,1
2024/12/31,08:15,71,1
2024/12/31,08:20,72,1
2024/12/31,08:25,72,1
2024/12/31,08:30,72,1
2024/12/31,08:35,74,2
2024/12/31,08:40,74,2
2024/12/31,08:45,74,2
2024/12/31,08:50,74,2
2024/12/31,08:55,74,3
2024/12/31,09:00,74,3
2024/12/31,09:05,75,3
2024/12/31,09:10,75,3
2024/12/31,09:15,75,3
2024/12/31,09:20,75,3
2024/12/31,09:25,74,4
2024/12/31,09:30,74,4
2024/12/31,09:35,77,5
2024/12/31,09:40,77,5
2024/12/31,09:45,76,6
2024/12/31,09:50,76,6
2024/12/31,09:55,76,8
2024/12/31,10:00,76,8
2024/12/31,10:05,80,10
2024/12/31,10:10,80,10
2024/12/31,10:15,79,11
2024/12/31,10:20,79,11
2024/12/31,10:25,80,12
2024/12/31,10:30,79,12
2024/12/31,10:35,81,12
2024/12/31,10:40,81,12
2024/12/31,10:45,81,14
2024/12/31,10:50,80,14
2024/12/31,10:55,80,14
2024/12/31,11:00,80,14
2024/12/31,11:05,81,14
2024/12/31,11:10,82,14
2024/12/31,11:15,82,15
2024/12/31,11:20,82,15
2024/12/31,11:25,82,15
2024/12/31,11:30,82,15
2024/12/31,11:35,80,15
2024/12/31,11:40,80,15
2024/12/31,11:45,80,16
2024/12/31,11:50,80,16
2024/12/31,11:55,79,15
2024/12/31,12:00,79,15
2024/12/31,12:05,78,14
2024/12/31,12:10,78,14
2024/12/31,12:15,78,14
2024/12/31,12:20,78,14
2024/12/31,12:25,77,15
2024/12/31,12:30,78,15
2024/12/31,12:35,81,17
2024/12/31,12:40,80,17
2024/12/31,12:45,79,18
2024/12/31,12:50,78,18
2024/12/31,12:55,78,19
2024/12/31,13:00,79,19
2024/12/31,13:05,78,17
2024/12/31,13:10,78,17
2024/12/31,13:15,78,17
2024/12/31,13:20,78,17
2024/12/31,13:25,78,16
2024/12/31,13:30,78,16
2024/12/31,13:35,77,17
2024/12/31,13:40,77,17
2024/12/31,13:45,77,16
2024/12/31,13:50,77,16
2024/12/31,13:55,77,16
2024/12/31,14:00,78,16
2024/12/31,14:05,80,16
2024/12/31,14:10,80,16
2024/12/31,14:15,79,16
2024/12/31,14:20,80,16
2024/12/31,14:25,80,16
2024/12/31,14:30,80,16
2024/12/31,14:35,79,14
2024/12/31,14:40,79,14
2024/12/31,14:45,80,15
2024/12/31,14:50,80,15
2024/12/31,14:55,80,13
2024/12/31,15:00,80,13
2024/12/31,15:05,77,12
2024/12/31,15:10,77,12
2024/12/31,15:15,78,11
2024/12/31,15:20,78,11
2024/12/31,15:25,78,10
2024/12/31,15:30,79,10
2024/12/31,15:35,76,9
2024/12/31,15:40,76,9
2024/12/31,15:45,76,8
2024/12/31,15:50,77,8
2024/12/31,15:55,77,8
2024/12/31,16:00,77,8
2024/12/31,16:05,75,7
2024/12/31,16:10,76,7
2024/12/31,16:15,77,6
2024/12/31,16:20,77,6
2024/12/31,16:25,78,5
2024/12/31,16:30,78,5
2024/12/31,16:35,76,4
2024/12/31,16:40,76,4
2024/12/31,16:45,77,3
2024/12/31,16:50,77,3
2024/12/31,16:55,78,3
2024/12/31,17:00,78,3
2024/12/31,17:05,77,2
2024/12/31,17:10,78,2
2024/12/31,17:15,78,2
2024/12/31,17:20,79,2
2024/12/31,17:25,79,1
2024/12/31,17:30,80,1
2024/12/31,17:35,79,1
2024/12/31,17:40,80,1
2024/12/31,17:45,80,0
2024/12/31,17:50,81,0
2024/12/31,17:55,82,0
2024/12/31,18:00,82,0
2024/12/31,18:05,83,0
2024/12/31,18:10,83,0
2024/12/31,18:15,83,0
2024/12/31,18:20,83,0
2024/12/31,18:25,84,0
2024/12/31,18:30,83,0
2024/12/31,18:35,84,0
2024/12/31,18:40,84,0
2024/12/31,18:45,84,0
2024/12/31,18:50,84,0
2024/12/31,18:55,84,0
2024/12/31,19:00,83,0
2024/12/31,19:05,83,0
2024/12/31,19:10,83,0
2024/12/31,19:15,83,0
2024/12/31,19:20,83,0
2024/12/31,19:25,83,0
2024/12/31,19:30,82,0
2024/12/31,19:35,82,0
2024/12/31,19:40,82,0
2024/12/31,19:45,82,0
2024/12/31,19:50,82,0
2024/12/31,19:55,81,0
2024/12/31,20:00,82,0
2024/12/31,20:05,82,0
2024/12/31,20:10,81,0
2024/12/31,20:15,81,0
2024/12/31,20:20,81,0
2024/12/31,20:25,81,0
2024/12/31,20:30,81,0
2024/12/31,20:35,80,0
2024/12/31,20:40,80,0
2024/12/31,20:45,80,0
2024/12/31,20:50,80,0
2024/12/31,20:55,80,0
2024/12/31,21:00,80,0
2024/12/31,21:05,79,0
2024/12/31,21:10,79,0
2024/12/31,21:15,79,0
2024/12/31,21:20,78,0
2024/12/31,21:25,78,0
2024/12/31,21:30,78,0
2024/12/31,21:35,78,0
2024/12/31,21:40,78,0
2024/12/31,21:45,77,0
2024/12/31,21:50,77,0
2024/12/31,21:55,77,0
2024/12/31,22:00,77,0
2024/12/31,22:05,76,0
2024/12/31,22:10,76,0
2024/12/31,22:15,76,0
2024/12/31,22:20,75,0
2024/12/31,22:25,75,0
2024/12/31,22:30,75,0
2024/12/31,22:35,74,0
