2024/02/29 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
144,18:00〜19:00,02月28日,22:41,60,62
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
90,18:00〜19:00,02月28日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
130,14:00〜15:00,02月28日,22:41,44,69
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
90,14:00〜15:00,02月28日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/02/28,00:00,67,68,58,115
2024/02/28,01:00,64,66,55,115
2024/02/28,02:00,66,68,57,115
2024/02/28,03:00,69,71,60,115
2024/02/28,04:00,70,72,60,116
2024/02/28,05:00,70,71,60,116
2024/02/28,06:00,72,73,62,116
2024/02/28,07:00,76,78,62,122
2024/02/28,08:00,82,84,66,124
2024/02/28,09:00,88,87,68,129
2024/02/28,10:00,89,88,67,132
2024/02/28,11:00,89,89,64,138
2024/02/28,12:00,84,88,61,137
2024/02/28,13:00,86,89,64,134
2024/02/28,14:00,87,90,65,132
2024/02/28,15:00,86,86,66,129
2024/02/28,16:00,85,89,60,141
2024/02/28,17:00,83,90,57,144
2024/02/28,18:00,87,90,60,144
2024/02/28,19:00,87,89,60,143
2024/02/28,20:00,85,86,59,143
2024/02/28,21:00,79,82,58,136
2024/02/28,22:00,74,76,59,125
2024/02/28,23:00,71,72,60,118
最大使用率(%),時間帯
68,09:00〜10:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
129,11:00〜12:00,02月29日,00:00,48,67
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
87,11:00〜12:00,02月29日,00:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
127,11:00〜12:00,02月29日,00:00,46,68
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
87,11:00〜12:00,02月29日,00:00
DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2024/02/28,00:00,71,0
2024/02/28,00:05,70,0
2024/02/28,00:10,70,0
2024/02/28,00:15,70,0
2024/02/28,00:20,69,0
2024/02/28,00:25,68,0
2024/02/28,00:30,68,0
2024/02/28,00:35,68,0
2024/02/28,00:40,68,0
2024/02/28,00:45,67,0
2024/02/28,00:50,67,0
2024/02/28,00:55,67,0
2024/02/28,01:00,67,0
2024/02/28,01:05,67,0
2024/02/28,01:10,67,0
2024/02/28,01:15,67,0
2024/02/28,01:20,66,0
2024/02/28,01:25,66,0
2024/02/28,01:30,66,0
2024/02/28,01:35,66,0
2024/02/28,01:40,66,0
2024/02/28,01:45,66,0
2024/02/28,01:50,66,0
2024/02/28,01:55,66,0
2024/02/28,02:00,66,0
2024/02/28,02:05,66,0
2024/02/28,02:10,67,0
