2024/03/26 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
156,13:00〜14:00,03月25日,22:41,61,62
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
97,13:00〜14:00,03月25日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
140,19:00〜20:00,03月25日,22:41,51,66
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
93,19:00〜20:00,03月25日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/03/25,00:00,70,70,54,129
2024/03/25,01:00,67,68,51,129
2024/03/25,02:00,68,69,52,129
2024/03/25,03:00,71,72,55,129
2024/03/25,04:00,71,74,54,131
2024/03/25,05:00,71,73,54,131
2024/03/25,06:00,72,74,55,131
2024/03/25,07:00,78,80,59,132
2024/03/25,08:00,83,88,60,138
2024/03/25,09:00,90,91,62,145
2024/03/25,10:00,92,95,63,145
2024/03/25,11:00,97,97,64,151
2024/03/25,12:00,97,96,62,155
2024/03/25,13:00,101,97,64,156
2024/03/25,14:00,101,96,65,155
2024/03/25,15:00,99,96,66,150
2024/03/25,16:00,97,93,66,147
2024/03/25,17:00,94,89,66,141
2024/03/25,18:00,92,91,64,142
2024/03/25,19:00,92,93,65,140
2024/03/25,20:00,89,91,63,140
2024/03/25,21:00,84,86,61,136
2024/03/25,22:00,79,80,61,129
2024/03/25,23:00,75,75,58,129
最大使用率(%),時間帯
66,17:00〜18:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
142,13:00〜14:00,03月26日,00:00,41,71
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
101,13:00〜14:00,03月26日,00:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
142,13:00〜14:00,03月26日,00:00,41,71
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
101,13:00〜14:00,03月26日,00:00
DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2024/03/25,00:00,71,0
2024/03/25,00:05,70,0
2024/03/25,00:10,72,0
