2024/04/29 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
151,12:00〜13:00,04月28日,22:41,47,68
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
103,12:00〜13:00,04月28日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
139,14:00〜15:00,04月28日,22:41,39,71
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
100,14:00〜15:00,04月28日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/04/28,00:00,78,78,59,132
2024/04/28,01:00,74,75,56,132
2024/04/28,02:00,74,75,56,132
2024/04/28,03:00,75,77,56,132
2024/04/28,04:00,76,77,57,132
2024/04/28,05:00,75,77,56,132
2024/04/28,06:00,72,74,54,132
2024/04/28,07:00,78,77,57,135
2024/04/28,08:00,86,84,62,138
2024/04/28,09:00,94,91,65,144
2024/04/28,10:00,99,93,66,149
2024/04/28,11:00,101,98,66,151
2024/04/28,12:00,96,103,63,152
2024/04/28,13:00,96,103,64,148
2024/04/28,14:00,95,100,67,140
2024/04/28,15:00,97,93,69,139
2024/04/28,16:00,98,94,60,161
2024/04/28,17:00,100,96,63,158
2024/04/28,18:00,101,99,64,156
2024/04/28,19:00,103,100,66,155
2024/04/28,20:00,101,98,65,155
2024/04/28,21:00,96,96,61,155
2024/04/28,22:00,93,89,71,130
2024/04/28,23:00,89,88,68,130
最大使用率(%),時間帯
71,22:00〜23:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
145,14:00〜15:00,04月29日,00:00,33,75
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
109,14:00〜15:00,04月29日,00:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
145,14:00〜15:00,04月29日,00:00,33,75
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
109,14:00〜15:00,04月29日,00:00
DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2024/04/28,00:00,82,0
2024/04/28,00:05,81,0
2024/04/28,00:10,81,0
2024/04/28,00:15,81,0
2024/04/28,00:20,80,0
2024/04/28,00:25,80,0
2024/04/28,00:30,79,0
2024/04/28,00:35,79,0
2024/04/28,00:40,78,0
2024/04/28,00:45,78,0
2024/04/28,00:50,78,0
2024/04/28,00:55,77,0
2024/04/28,01:00,77,0
2024/04/28,01:05,76,0
2024/04/28,01:10,76,0
2024/04/28,01:15,76,0
2024/04/28,01:20,76,0
2024/04/28,01:25,75,0
2024/04/28,01:30,75,0
2024/04/28,01:35,75,0
2024/04/28,01:40,75,0
2024/04/28,01:45,74,0
2024/04/28,01:50,74,0
2024/04/28,01:55,74,0
2024/04/28,02:00,74,0
2024/04/28,02:05,74,0
2024/04/28,02:10,74,0
2024/04/28,02:15,74,0
2024/04/28,02:20,74,0
2024/04/28,02:25,74,0
2024/04/28,02:30,74,0
2024/04/28,02:35,75,0
2024/04/28,02:40,75,0
2024/04/28,02:45,75,0
2024/04/28,02:50,75,0
2024/04/28,02:55,76,0
2024/04/28,03:00,76,0
2024/04/28,03:05,76,0
2024/04/28,03:10,76,0
2024/04/28,03:15,76,0
2024/04/28,03:20,76,0
2024/04/28,03:25,76,0
2024/04/28,03:30,76,0
2024/04/28,03:35,76,0
2024/04/28,03:40,76,0
2024/04/28,03:45,76,0
2024/04/28,03:50,76,0
2024/04/28,03:55,76,0
2024/04/28,04:00,76,0
2024/04/28,04:05,76,0
2024/04/28,04:10,76,0
2024/04/28,04:15,76,0
2024/04/28,04:20,76,0
2024/04/28,04:25,76,0
2024/04/28,04:30,76,0
2024/04/28,04:35,76,0
2024/04/28,04:40,77,0
2024/04/28,04:45,77,0
2024/04/28,04:50,77,0
2024/04/28,04:55,77,0
2024/04/28,05:00,77,0
2024/04/28,05:05,77,0
2024/04/28,05:10,77,0
2024/04/28,05:15,77,0
2024/04/28,05:20,77,0
2024/04/28,05:25,76,0
2024/04/28,05:30,76,0
2024/04/28,05:35,76,0
2024/04/28,05:40,75,0
2024/04/28,05:45,75,0
2024/04/28,05:50,74,0
2024/04/28,05:55,74,0
2024/04/28,06:00,74,0
2024/04/28,06:05,74,0
2024/04/28,06:10,73,0
2024/04/28,06:15,73,0
2024/04/28,06:20,73,0
2024/04/28,06:25,72,1
2024/04/28,06:30,72,1
2024/04/28,06:35,74,1
2024/04/28,06:40,74,1
2024/04/28,06:45,74,2
2024/04/28,06:50,74,2
2024/04/28,06:55,74,2
2024/04/28,07:00,75,2
2024/04/28,07:05,78,3
2024/04/28,07:10,78,3
2024/04/28,07:15,78,5
2024/04/28,07:20,78,5
2024/04/28,07:25,77,5
2024/04/28,07:30,77,5
2024/04/28,07:35,80,6
2024/04/28,07:40,81,6
2024/04/28,07:45,80,7
2024/04/28,07:50,80,7
2024/04/28,07:55,80,8
2024/04/28,08:00,80,8
2024/04/28,08:05,84,9
2024/04/28,08:10,85,9
2024/04/28,08:15,85,10
2024/04/28,08:20,85,10
2024/04/28,08:25,85,11
2024/04/28,08:30,84,11
2024/04/28,08:35,88,13
2024/04/28,08:40,89,13
2024/04/28,08:45,89,13
2024/04/28,08:50,89,13
2024/04/28,08:55,89,14
2024/04/28,09:00,89,14
2024/04/28,09:05,93,16
2024/04/28,09:10,94,16
2024/04/28,09:15,93,18
2024/04/28,09:20,94,18
2024/04/28,09:25,94,19
2024/04/28,09:30,94,19
2024/04/28,09:35,98,20
2024/04/28,09:40,98,20
2024/04/28,09:45,97,22
2024/04/28,09:50,98,22
2024/04/28,09:55,98,24
2024/04/28,10:00,99,24
2024/04/28,10:05,98,21
2024/04/28,10:10,99,21
2024/04/28,10:15,99,21
2024/04/28,10:20,99,21
2024/04/28,10:25,99,22
2024/04/28,10:30,99,22
2024/04/28,10:35,102,25
2024/04/28,10:40,102,25
2024/04/28,10:45,102,24
2024/04/28,10:50,101,24
2024/04/28,10:55,102,26
2024/04/28,11:00,104,26
2024/04/28,11:05,103,21
2024/04/28,11:10,103,21
2024/04/28,11:15,102,24
2024/04/28,11:20,104,24
2024/04/28,11:25,107,23
2024/04/28,11:30,108,23
2024/04/28,11:35,99,16
2024/04/28,11:40,100,16
2024/04/28,11:45,101,13
2024/04/28,11:50,101,13
2024/04/28,11:55,102,12
2024/04/28,12:00,102,12
2024/04/28,12:05,98,9
2024/04/28,12:10,98,9
2024/04/28,12:15,98,10
2024/04/28,12:20,99,10
2024/04/28,12:25,98,10
2024/04/28,12:30,98,10
2024/04/28,12:35,98,9
2024/04/28,12:40,97,9
2024/04/28,12:45,96,10
2024/04/28,12:50,95,10
2024/04/28,12:55,95,11
2024/04/28,13:00,95,11
2024/04/28,13:05,97,10
2024/04/28,13:10,97,10
2024/04/28,13:15,96,11
2024/04/28,13:20,96,11
2024/04/28,13:25,97,14
2024/04/28,13:30,97,14
2024/04/28,13:35,95,11
