2020/12/22 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
532,9:00〜10:00,12月21日,7:31,9,92
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
489,9:00〜10:00,12月21日,7:31
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
494,19:00〜20:00,12月21日,7:31,8,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
455,19:00〜20:00,12月21日,7:31
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/12/21,0:00,371,367,89,418
2020/12/21,1:00,379,373,88,429
2020/12/21,2:00,396,390,89,447
2020/12/21,3:00,403,398,88,455
2020/12/21,4:00,400,397,89,449
2020/12/21,5:00,399,395,90,446
2020/12/21,6:00,417,413,92,453
2020/12/21,7:00,422,425,91,467
2020/12/21,8:00,461,462,92,502
2020/12/21,9:00,483,489,91,532
2020/12/21,10:00,478,481,90,530
2020/12/21,11:00,471,473,89,532
2020/12/21,12:00,446,448,90,496
2020/12/21,13:00,452,453,89,510
2020/12/21,14:00,448,455,87,515
2020/12/21,15:00,443,454,86,516
2020/12/21,16:00,453,465,89,507
2020/12/21,17:00,457,471,89,511
2020/12/21,18:00,451,467,89,509
2020/12/21,19:00,438,455,89,494
2020/12/21,20:00,425,436,88,483
2020/12/21,21:00,408,416,86,477
2020/12/21,22:00,395,402,84,469
2020/12/21,23:00,394,400,85,463
最大使用率(%),時間帯
92,8:00〜9:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
512,9:00〜10:00,12月22日,7:27,9,92
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
472,9:00〜10:00,12月22日,7:27
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
512,9:00〜10:00,12月22日,7:27,9,92
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
472,9:00〜10:00,12月22日,7:27
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2020/12/21,0:00,365,0
2020/12/21,0:05,367,0
2020/12/21,0:10,367,0
2020/12/21,0:15,365,0
2020/12/21,0:20,364,0
2020/12/21,0:25,362,0
2020/12/21,0:30,364,0
2020/12/21,0:35,365,0
2020/12/21,0:40,363,0
2020/12/21,0:45,362,0
2020/12/21,0:50,364,0
2020/12/21,0:55,365,0
2020/12/21,1:00,360,0
2020/12/21,1:05,362,0
2020/12/21,1:10,366,0
2020/12/21,1:15,367,0
2020/12/21,1:20,369,0
2020/12/21,1:25,370,0
2020/12/21,1:30,369,0
2020/12/21,1:35,371,0
2020/12/21,1:40,371,0
2020/12/21,1:45,376,0
2020/12/21,1:50,380,0
2020/12/21,1:55,384,0
2020/12/21,2:00,381,0
2020/12/21,2:05,386,0
2020/12/21,2:10,385,0
2020/12/21,2:15,388,0
2020/12/21,2:20,387,0
2020/12/21,2:25,388,0
2020/12/21,2:30,390,0
2020/12/21,2:35,389,0
2020/12/21,2:40,389,0
2020/12/21,2:45,390,0
2020/12/21,2:50,390,0
2020/12/21,2:55,392,0
2020/12/21,3:00,396,0
2020/12/21,3:05,396,0
2020/12/21,3:10,396,0
2020/12/21,3:15,396,0
2020/12/21,3:20,397,0
2020/12/21,3:25,394,0
2020/12/21,3:30,397,0
2020/12/21,3:35,396,0
2020/12/21,3:40,396,0
2020/12/21,3:45,396,0
2020/12/21,3:50,396,0
2020/12/21,3:55,396,0
2020/12/21,4:00,395,0
2020/12/21,4:05,397,0
2020/12/21,4:10,398,0
2020/12/21,4:15,399,0
2020/12/21,4:20,396,0
2020/12/21,4:25,397,0
2020/12/21,4:30,396,0
2020/12/21,4:35,394,0
2020/12/21,4:40,393,0
2020/12/21,4:45,395,0
2020/12/21,4:50,392,0
2020/12/21,4:55,389,0
2020/12/21,5:00,390,0
2020/12/21,5:05,390,0
2020/12/21,5:10,395,0
2020/12/21,5:15,395,0
2020/12/21,5:20,396,0
2020/12/21,5:25,392,0
2020/12/21,5:30,392,0
2020/12/21,5:35,392,0
2020/12/21,5:40,393,0
2020/12/21,5:45,394,0
2020/12/21,5:50,395,0
2020/12/21,5:55,395,0
2020/12/21,6:00,397,0
2020/12/21,6:05,399,0
2020/12/21,6:10,405,0
2020/12/21,6:15,410,0
2020/12/21,6:20,413,0
2020/12/21,6:25,412,0
2020/12/21,6:30,413,0
2020/12/21,6:35,416,0
2020/12/21,6:40,415,0
2020/12/21,6:45,418,0
2020/12/21,6:50,415,0
2020/12/21,6:55,417,0
2020/12/21,7:00,414,0
2020/12/21,7:05,408,0
2020/12/21,7:10,410,0
2020/12/21,7:15,410,0
2020/12/21,7:20,412,0
2020/12/21,7:25,413,1
2020/12/21,7:30,416,1
2020/12/21,7:35,417,1
2020/12/21,7:40,421,1
2020/12/21,7:45,422,1
2020/12/21,7:50,425,2
2020/12/21,7:55,428,2
2020/12/21,8:00,428,3
2020/12/21,8:05,432,3
2020/12/21,8:10,435,3
2020/12/21,8:15,440,4
2020/12/21,8:20,444,4
2020/12/21,8:25,448,5
2020/12/21,8:30,455,6
2020/12/21,8:35,460,6
2020/12/21,8:40,463,6
2020/12/21,8:45,467,7
2020/12/21,8:50,469,7
2020/12/21,8:55,472,7
2020/12/21,9:00,469,8
2020/12/21,9:05,478,9
2020/12/21,9:10,476,10
2020/12/21,9:15,476,11
2020/12/21,9:20,476,12
2020/12/21,9:25,477,13
2020/12/21,9:30,476,14
2020/12/21,9:35,475,15
2020/12/21,9:40,477,16
2020/12/21,9:45,477,17
2020/12/21,9:50,476,16
2020/12/21,9:55,478,15
2020/12/21,10:00,478,16
2020/12/21,10:05,475,16
2020/12/21,10:10,474,16
2020/12/21,10:15,473,17
2020/12/21,10:20,473,17
2020/12/21,10:25,473,20
2020/12/21,10:30,472,19
2020/12/21,10:35,471,18
2020/12/21,10:40,470,18
2020/12/21,10:45,469,18
2020/12/21,10:50,468,19
2020/12/21,10:55,468,20
2020/12/21,11:00,465,22
2020/12/21,11:05,468,24
2020/12/21,11:10,465,25
2020/12/21,11:15,464,26
2020/12/21,11:20,464,27
2020/12/21,11:25,463,26
2020/12/21,11:30,464,27
2020/12/21,11:35,463,28
2020/12/21,11:40,463,27
2020/12/21,11:45,465,27
2020/12/21,11:50,462,25
2020/12/21,11:55,461,24
2020/12/21,12:00,461,25
2020/12/21,12:05,452,24
2020/12/21,12:10,448,23
2020/12/21,12:15,446,25
2020/12/21,12:20,443,26
2020/12/21,12:25,442,27
2020/12/21,12:30,440,28
2020/12/21,12:35,438,26
2020/12/21,12:40,436,26
2020/12/21,12:45,431,24
2020/12/21,12:50,431,23
2020/12/21,12:55,433,24
2020/12/21,13:00,436,25
2020/12/21,13:05,442,27
2020/12/21,13:10,444,26
2020/12/21,13:15,444,25
2020/12/21,13:20,445,25
2020/12/21,13:25,446,23
2020/12/21,13:30,446,23
2020/12/21,13:35,447,22
2020/12/21,13:40,446,21
2020/12/21,13:45,443,18
2020/12/21,13:50,444,18
2020/12/21,13:55,443,17
2020/12/21,14:00,445,17
2020/12/21,14:05,447,19
2020/12/21,14:10,444,17
2020/12/21,14:15,444,17
2020/12/21,14:20,443,16
2020/12/21,14:25,443,15
2020/12/21,14:30,442,15
2020/12/21,14:35,443,16
2020/12/21,14:40,443,15
2020/12/21,14:45,440,15
2020/12/21,14:50,439,15
2020/12/21,14:55,436,16
2020/12/21,15:00,435,17
2020/12/21,15:05,433,16
2020/12/21,15:10,434,17
2020/12/21,15:15,435,16
2020/12/21,15:20,435,16
2020/12/21,15:25,437,14
2020/12/21,15:30,438,12
2020/12/21,15:35,438,10
2020/12/21,15:40,437,9
2020/12/21,15:45,438,8
2020/12/21,15:50,440,7
2020/12/21,15:55,439,6
2020/12/21,16:00,441,5
2020/12/21,16:05,440,4
2020/12/21,16:10,443,3
2020/12/21,16:15,445,3
2020/12/21,16:20,445,2
2020/12/21,16:25,446,2
2020/12/21,16:30,448,1
2020/12/21,16:35,450,1
2020/12/21,16:40,451,1
2020/12/21,16:45,448,0
2020/12/21,16:50,452,0
2020/12/21,16:55,453,0
2020/12/21,17:00,452,0
2020/12/21,17:05,450,0
2020/12/21,17:10,451,0
2020/12/21,17:15,452,0
2020/12/21,17:20,452,0
2020/12/21,17:25,452,0
2020/12/21,17:30,451,0
2020/12/21,17:35,451,0
2020/12/21,17:40,451,0
2020/12/21,17:45,449,0
2020/12/21,17:50,450,0
2020/12/21,17:55,451,0
2020/12/21,18:00,450,0
2020/12/21,18:05,450,0
2020/12/21,18:10,448,0
2020/12/21,18:15,448,0
2020/12/21,18:20,448,0
2020/12/21,18:25,447,0
2020/12/21,18:30,446,0
2020/12/21,18:35,445,0
2020/12/21,18:40,445,0
2020/12/21,18:45,443,0
2020/12/21,18:50,443,0
2020/12/21,18:55,443,0
2020/12/21,19:00,440,0
2020/12/21,19:05,440,0
2020/12/21,19:10,439,0
2020/12/21,19:15,435,0
2020/12/21,19:20,436,0
2020/12/21,19:25,435,0
2020/12/21,19:30,435,0
2020/12/21,19:35,432,0
2020/12/21,19:40,430,0
2020/12/21,19:45,432,0
2020/12/21,19:50,430,0
2020/12/21,19:55,428,0
2020/12/21,20:00,427,0
2020/12/21,20:05,424,0
2020/12/21,20:10,422,0
2020/12/21,20:15,421,0
2020/12/21,20:20,422,0
2020/12/21,20:25,421,0
2020/12/21,20:30,420,0
2020/12/21,20:35,422,0
2020/12/21,20:40,420,0
2020/12/21,20:45,419,0
2020/12/21,20:50,417,0
2020/12/21,20:55,415,0
2020/12/21,21:00,415,0
2020/12/21,21:05,409,0
2020/12/21,21:10,411,0
2020/12/21,21:15,409,0
2020/12/21,21:20,407,0
2020/12/21,21:25,405,0
2020/12/21,21:30,403,0
2020/12/21,21:35,400,0
2020/12/21,21:40,400,0
2020/12/21,21:45,400,0
2020/12/21,21:50,395,0
2020/12/21,21:55,396,0
2020/12/21,22:00,395,0
2020/12/21,22:05,392,0
2020/12/21,22:10,395,0
2020/12/21,22:15,397,0
2020/12/21,22:20,395,0
2020/12/21,22:25,393,0
2020/12/21,22:30,390,0
2020/12/21,22:35,390,0
2020/12/21,22:40,389,0
2020/12/21,22:45,385,0
2020/12/21,22:50,384,0
2020/12/21,22:55,381,0
2020/12/21,23:00,382,0
2020/12/21,23:05,390,0
2020/12/21,23:10,391,0
2020/12/21,23:15,391,0
2020/12/21,23:20,392,0
2020/12/21,23:25,392,0
2020/12/21,23:30,386,0
2020/12/21,23:35,386,0
2020/12/21,23:40,385,0
2020/12/21,23:45,386,0
2020/12/21,23:50,383,0
2020/12/21,23:55,381,0
