2021/11/16 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1161,18:00〜19:00,11/15,9:00,13,89
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1030,18:00〜19:00,11/15,9:00
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1161,18:00〜19:00,11/15,9:00,13,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1030,18:00〜19:00,11/15,9:00
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/11/15,0:00,737,730,74,998
2021/11/15,1:00,729,723,73,997
2021/11/15,2:00,784,780,76,1025
2021/11/15,3:00,848,852,80,1065
2021/11/15,4:00,890,898,83,1078
2021/11/15,5:00,909,914,84,1075
2021/11/15,6:00,937,930,87,1081
2021/11/15,7:00,967,943,83,1163
2021/11/15,8:00,943,923,78,1210
2021/11/15,9:00,937,935,73,1281
2021/11/15,10:00,916,927,69,1334
2021/11/15,11:00,918,938,66,1387
2021/11/15,12:00,858,896,63,1372
2021/11/15,13:00,901,908,69,1315
2021/11/15,14:00,902,897,71,1273
2021/11/15,15:00,915,906,75,1227
2021/11/15,16:00,962,951,81,1188
2021/11/15,17:00,1005,1003,88,1136
2021/11/15,18:00,1035,1032,89,1161
2021/11/15,19:00,1012,1007,90,1130
2021/11/15,20:00,979,977,87,1121
2021/11/15,21:00,931,929,85,1097
2021/11/15,22:00,890,876,82,1088
2021/11/15,23:00,848,827,79,1079
最大使用率(%),時間帯
90,19:00〜20:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1157,18:00〜19:00,11/15,18:00,12,89
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1030,18:00〜19:00,11/15,18:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1157,18:00〜19:00,11/15,18:00,12,89
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1030,18:00〜19:00,11/15,18:00
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2021/11/15,0:00,752,0
2021/11/15,0:05,755,0
2021/11/15,0:10,752,0
2021/11/15,0:15,739,0
2021/11/15,0:20,742,0
2021/11/15,0:25,737,0
2021/11/15,0:30,726,0
2021/11/15,0:35,741,0
2021/11/15,0:40,736,0
2021/11/15,0:45,733,0
2021/11/15,0:50,733,0
2021/11/15,0:55,716,0
2021/11/15,1:00,719,0
2021/11/15,1:05,724,0
2021/11/15,1:10,734,0
2021/11/15,1:15,729,0
2021/11/15,1:20,717,0
2021/11/15,1:25,715,0
2021/11/15,1:30,722,0
2021/11/15,1:35,734,0
2021/11/15,1:40,734,0
2021/11/15,1:45,734,0
2021/11/15,1:50,737,0
2021/11/15,1:55,746,0
2021/11/15,2:00,744,0
2021/11/15,2:05,762,0
2021/11/15,2:10,761,0
2021/11/15,2:15,766,0
2021/11/15,2:20,769,0
2021/11/15,2:25,779,0
2021/11/15,2:30,786,0
2021/11/15,2:35,790,0
2021/11/15,2:40,781,0
2021/11/15,2:45,794,0
2021/11/15,2:50,801,0
2021/11/15,2:55,808,0
2021/11/15,3:00,822,0
2021/11/15,3:05,824,0
2021/11/15,3:10,833,0
2021/11/15,3:15,842,0
2021/11/15,3:20,838,0
2021/11/15,3:25,845,0
2021/11/15,3:30,849,0
2021/11/15,3:35,846,0
2021/11/15,3:40,858,0
2021/11/15,3:45,857,0
2021/11/15,3:50,870,0
2021/11/15,3:55,871,0
2021/11/15,4:00,876,0
2021/11/15,4:05,886,0
2021/11/15,4:10,895,0
2021/11/15,4:15,880,0
2021/11/15,4:20,885,0
2021/11/15,4:25,873,0
2021/11/15,4:30,890,0
2021/11/15,4:35,894,0
2021/11/15,4:40,899,0
2021/11/15,4:45,899,0
2021/11/15,4:50,902,0
2021/11/15,4:55,900,0
2021/11/15,5:00,907,0
2021/11/15,5:05,911,0
2021/11/15,5:10,906,0
2021/11/15,5:15,911,0
2021/11/15,5:20,911,0
2021/11/15,5:25,909,0
2021/11/15,5:30,908,0
2021/11/15,5:35,900,0
2021/11/15,5:40,918,0
2021/11/15,5:45,914,0
2021/11/15,5:50,901,0
2021/11/15,5:55,905,0
2021/11/15,6:00,908,0
2021/11/15,6:05,918,0
2021/11/15,6:10,929,0
2021/11/15,6:15,934,0
2021/11/15,6:20,939,0
2021/11/15,6:25,930,0
2021/11/15,6:30,923,0
2021/11/15,6:35,942,0
2021/11/15,6:40,953,0
2021/11/15,6:45,945,0
2021/11/15,6:50,955,1
2021/11/15,6:55,957,3
2021/11/15,7:00,971,6
2021/11/15,7:05,968,12
2021/11/15,7:10,982,20
2021/11/15,7:15,980,29
2021/11/15,7:20,981,38
2021/11/15,7:25,973,49
2021/11/15,7:30,958,57
2021/11/15,7:35,967,68
2021/11/15,7:40,969,81
2021/11/15,7:45,965,94
2021/11/15,7:50,970,104
2021/11/15,7:55,957,118
2021/11/15,8:00,944,123
2021/11/15,8:05,949,137
2021/11/15,8:10,947,153
2021/11/15,8:15,938,169
2021/11/15,8:20,944,184
2021/11/15,8:25,936,199
2021/11/15,8:30,948,222
2021/11/15,8:35,957,243
2021/11/15,8:40,947,255
2021/11/15,8:45,951,272
2021/11/15,8:50,952,287
2021/11/15,8:55,946,306
2021/11/15,9:00,954,319
2021/11/15,9:05,940,333
2021/11/15,9:10,941,347
2021/11/15,9:15,944,368
2021/11/15,9:20,943,384
2021/11/15,9:25,925,395
2021/11/15,9:30,936,413
2021/11/15,9:35,928,426
2021/11/15,9:40,932,440
2021/11/15,9:45,933,453
2021/11/15,9:50,932,467
2021/11/15,9:55,923,477
2021/11/15,10:00,915,481
2021/11/15,10:05,899,491
2021/11/15,10:10,916,508
2021/11/15,10:15,909,508
2021/11/15,10:20,927,528
2021/11/15,10:25,909,530
2021/11/15,10:30,927,550
2021/11/15,10:35,914,557
2021/11/15,10:40,901,549
2021/11/15,10:45,925,570
2021/11/15,10:50,927,577
2021/11/15,10:55,908,566
