2021/1/31 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1542,8:00〜9:00,1/30,9:00,20,83
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1280,8:00〜9:00,1/30,9:00
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1352,18:00〜19:00,1/30,9:00,9,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1240,18:00〜19:00,1/30,9:00
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/1/30,0:00,1082,1087,83,1299
2021/1/30,1:00,1080,1080,84,1290
2021/1/30,2:00,1108,1109,86,1288
2021/1/30,3:00,1131,1141,88,1287
2021/1/30,4:00,1129,1137,87,1291
2021/1/30,5:00,1119,1129,86,1300
2021/1/30,6:00,1144,1152,86,1325
2021/1/30,7:00,1219,1244,88,1382
2021/1/30,8:00,1257,1279,82,1542
2021/1/30,9:00,1193,1239,76,1573
2021/1/30,10:00,1126,1159,70,1619
2021/1/30,11:00,1098,1118,68,1619
2021/1/30,12:00,1058,1031,66,1595
2021/1/30,13:00,1029,1004,66,1554
2021/1/30,14:00,989,970,66,1502
2021/1/30,15:00,987,974,69,1423
2021/1/30,16:00,1026,1052,75,1368
2021/1/30,17:00,1098,1185,80,1369
2021/1/30,18:00,1184,1236,88,1352
2021/1/30,19:00,1177,1224,86,1364
2021/1/30,20:00,1138,1198,85,1345
2021/1/30,21:00,1092,1149,81,1352
2021/1/30,22:00,1048,1097,78,1345
2021/1/30,23:00,1002,1042,75,1331
最大使用率(%),時間帯
88,18:00〜19:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1279,18:00〜19:00,1/30,18:00,16,86
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1100,18:00〜19:00,1/30,18:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1279,18:00〜19:00,1/30,18:00,16,86
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1100,18:00〜19:00,1/30,18:00
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2021/1/30,0:00,1109,0
2021/1/30,0:05,1105,0
2021/1/30,0:10,1097,0
2021/1/30,0:15,1095,0
2021/1/30,0:20,1100,0
2021/1/30,0:25,1084,0
2021/1/30,0:30,1075,0
2021/1/30,0:35,1074,0
2021/1/30,0:40,1069,0
2021/1/30,0:45,1066,0
2021/1/30,0:50,1068,0
2021/1/30,0:55,1070,0
2021/1/30,1:00,1074,0
2021/1/30,1:05,1069,0
2021/1/30,1:10,1080,0
2021/1/30,1:15,1072,0
2021/1/30,1:20,1079,0
2021/1/30,1:25,1067,0
2021/1/30,1:30,1074,0
2021/1/30,1:35,1088,0
2021/1/30,1:40,1091,0
2021/1/30,1:45,1095,0
2021/1/30,1:50,1087,0
2021/1/30,1:55,1090,0
2021/1/30,2:00,1094,0
2021/1/30,2:05,1098,0
2021/1/30,2:10,1087,0
2021/1/30,2:15,1097,0
2021/1/30,2:20,1111,0
2021/1/30,2:25,1114,0
2021/1/30,2:30,1101,0
2021/1/30,2:35,1110,0
2021/1/30,2:40,1118,0
2021/1/30,2:45,1115,0
2021/1/30,2:50,1122,0
2021/1/30,2:55,1121,0
2021/1/30,3:00,1113,0
2021/1/30,3:05,1128,0
2021/1/30,3:10,1133,0
2021/1/30,3:15,1138,0
2021/1/30,3:20,1136,0
2021/1/30,3:25,1133,0
2021/1/30,3:30,1136,0
2021/1/30,3:35,1133,0
2021/1/30,3:40,1137,0
2021/1/30,3:45,1131,0
2021/1/30,3:50,1130,0
2021/1/30,3:55,1141,0
2021/1/30,4:00,1141,0
2021/1/30,4:05,1141,0
2021/1/30,4:10,1127,0
2021/1/30,4:15,1133,0
2021/1/30,4:20,1134,0
2021/1/30,4:25,1135,0
2021/1/30,4:30,1126,0
2021/1/30,4:35,1121,0
2021/1/30,4:40,1121,0
2021/1/30,4:45,1129,0
2021/1/30,4:50,1129,0
2021/1/30,4:55,1130,0
2021/1/30,5:00,1125,0
2021/1/30,5:05,1116,0
2021/1/30,5:10,1127,0
2021/1/30,5:15,1121,0
2021/1/30,5:20,1132,0
2021/1/30,5:25,1125,0
2021/1/30,5:30,1105,0
2021/1/30,5:35,1111,0
2021/1/30,5:40,1114,0
2021/1/30,5:45,1119,0
2021/1/30,5:50,1111,0
2021/1/30,5:55,1116,0
2021/1/30,6:00,1115,0
2021/1/30,6:05,1127,0
2021/1/30,6:10,1130,0
2021/1/30,6:15,1130,0
2021/1/30,6:20,1119,0
2021/1/30,6:25,1152,0
2021/1/30,6:30,1147,0
2021/1/30,6:35,1151,0
2021/1/30,6:40,1153,0
2021/1/30,6:45,1157,0
2021/1/30,6:50,1163,0
2021/1/30,6:55,1176,0
2021/1/30,7:00,1188,0
2021/1/30,7:05,1181,0
2021/1/30,7:10,1197,0
2021/1/30,7:15,1202,0
2021/1/30,7:20,1219,2
2021/1/30,7:25,1216,6
2021/1/30,7:30,1221,12
2021/1/30,7:35,1238,21
2021/1/30,7:40,1237,33
2021/1/30,7:45,1251,45
2021/1/30,7:50,1255,58
2021/1/30,7:55,1243,72
2021/1/30,8:00,1253,88
2021/1/30,8:05,1256,101
2021/1/30,8:10,1255,119
2021/1/30,8:15,1261,133
2021/1/30,8:20,1260,150
2021/1/30,8:25,1267,169
2021/1/30,8:30,1253,183
2021/1/30,8:35,1253,200
2021/1/30,8:40,1251,216
2021/1/30,8:45,1246,236
2021/1/30,8:50,1253,260
2021/1/30,8:55,1252,276
2021/1/30,9:00,1228,277
2021/1/30,9:05,1230,292
2021/1/30,9:10,1222,310
2021/1/30,9:15,1214,326
2021/1/30,9:20,1203,337
2021/1/30,9:25,1196,359
2021/1/30,9:30,1187,370
2021/1/30,9:35,1183,382
2021/1/30,9:40,1176,399
2021/1/30,9:45,1171,415
2021/1/30,9:50,1170,429
2021/1/30,9:55,1164,445
2021/1/30,10:00,1157,465
2021/1/30,10:05,1160,477
2021/1/30,10:10,1152,488
2021/1/30,10:15,1134,492
2021/1/30,10:20,1133,501
2021/1/30,10:25,1132,518
2021/1/30,10:30,1126,526
2021/1/30,10:35,1136,553
2021/1/30,10:40,1120,549
2021/1/30,10:45,1097,537
2021/1/30,10:50,1101,554
2021/1/30,10:55,1095,556
2021/1/30,11:00,1104,583
2021/1/30,11:05,1102,587
2021/1/30,11:10,1103,594
2021/1/30,11:15,1087,599
2021/1/30,11:20,1102,615
2021/1/30,11:25,1109,618
2021/1/30,11:30,1074,594
2021/1/30,11:35,1086,617
2021/1/30,11:40,1098,639
2021/1/30,11:45,1127,653
2021/1/30,11:50,1103,645
2021/1/30,11:55,1090,639
2021/1/30,12:00,1090,634
2021/1/30,12:05,1091,629
2021/1/30,12:10,1072,629
2021/1/30,12:15,1091,648
2021/1/30,12:20,1075,641
2021/1/30,12:25,1078,644
2021/1/30,12:30,1073,647
2021/1/30,12:35,1055,626
2021/1/30,12:40,1049,629
2021/1/30,12:45,1044,626
2021/1/30,12:50,1022,606
2021/1/30,12:55,1010,601
2021/1/30,13:00,1031,613
2021/1/30,13:05,1028,622
2021/1/30,13:10,1058,644
2021/1/30,13:15,1054,648
2021/1/30,13:20,1048,634
2021/1/30,13:25,1024,612
2021/1/30,13:30,1034,609
