2021/10/15 0:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1583,13:00〜14:00,10/14,9:00,32,76
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1200,13:00〜14:00,10/14,9:00
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1281,18:00〜19:00,10/14,9:00,14,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1125,18:00〜19:00,10/14,9:00
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/10/14,0:00,807,806,75,1070
2021/10/14,1:00,773,774,76,1023
2021/10/14,2:00,779,777,76,1024
2021/10/14,3:00,816,819,80,1018
2021/10/14,4:00,857,858,81,1057
2021/10/14,5:00,877,876,82,1067
2021/10/14,6:00,871,868,81,1081
2021/10/14,7:00,890,891,76,1178
2021/10/14,8:00,953,963,74,1295
2021/10/14,9:00,1064,1049,73,1448
2021/10/14,10:00,1098,1120,70,1571
2021/10/14,11:00,1159,1172,70,1644
2021/10/14,12:00,1146,1148,72,1585
2021/10/14,13:00,1166,1202,74,1583
2021/10/14,14:00,1162,1194,73,1581
2021/10/14,15:00,1158,1180,76,1523
2021/10/14,16:00,1165,1174,83,1396
2021/10/14,17:00,1111,1140,85,1309
2021/10/14,18:00,1094,1121,85,1281
2021/10/14,19:00,1031,1064,82,1259
2021/10/14,20:00,964,980,82,1174
2021/10/14,21:00,903,917,78,1163
2021/10/14,22:00,869,868,80,1083
2021/10/14,23:00,824,817,79,1038
最大使用率(%),時間帯
85,18:00〜19:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1585,13:00〜14:00,10/14,18:00,37,73
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1155,13:00〜14:00,10/14,18:00
