2021/1/5 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1292,18:00〜19:00,1/4,9:00,9,92
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1185,18:00〜19:00,1/4,9:00
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1292,18:00〜19:00,1/4,9:00,9,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1185,18:00〜19:00,1/4,9:00
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/1/4,0:00,923,920,76,1218
2021/1/4,1:00,924,925,76,1217
2021/1/4,2:00,957,957,79,1211
2021/1/4,3:00,979,979,80,1219
2021/1/4,4:00,978,977,80,1221
2021/1/4,5:00,975,983,79,1227
2021/1/4,6:00,1018,1019,83,1230
2021/1/4,7:00,1110,1104,90,1229
2021/1/4,8:00,1173,1138,89,1325
2021/1/4,9:00,1115,1102,77,1450
2021/1/4,10:00,1035,1047,71,1463
2021/1/4,11:00,985,1008,64,1541
2021/1/4,12:00,957,962,63,1517
2021/1/4,13:00,930,1001,61,1515
2021/1/4,14:00,922,989,65,1424
2021/1/4,15:00,949,1003,70,1351
2021/1/4,16:00,1020,1059,78,1305
2021/1/4,17:00,1122,1142,89,1255
2021/1/4,18:00,1186,1192,92,1292
2021/1/4,19:00,1178,1181,91,1300
2021/1/4,20:00,1151,1147,88,1304
2021/1/4,21:00,1088,1101,85,1279
2021/1/4,22:00,1021,1045,81,1267
2021/1/4,23:00,964,982,76,1265
最大使用率(%),時間帯
92,18:00〜19:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1511,9:00〜10:00,1/4,18:00,18,85
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1285,9:00〜10:00,1/4,18:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1413,18:00〜19:00,1/4,18:00,10,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1285,18:00〜19:00,1/4,18:00
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2021/1/4,0:00,948,0
2021/1/4,0:05,945,0
2021/1/4,0:10,940,0
2021/1/4,0:15,936,0
2021/1/4,0:20,929,0
2021/1/4,0:25,924,0
2021/1/4,0:30,925,0
2021/1/4,0:35,922,0
2021/1/4,0:40,915,0
2021/1/4,0:45,915,0
2021/1/4,0:50,913,0
2021/1/4,0:55,908,0
2021/1/4,1:00,916,0
2021/1/4,1:05,921,0
2021/1/4,1:10,920,0
2021/1/4,1:15,924,0
2021/1/4,1:20,922,0
2021/1/4,1:25,918,0
2021/1/4,1:30,926,0
2021/1/4,1:35,927,0
2021/1/4,1:40,929,0
2021/1/4,1:45,935,0
2021/1/4,1:50,936,0
2021/1/4,1:55,939,0
2021/1/4,2:00,938,0
2021/1/4,2:05,943,0
2021/1/4,2:10,947,0
2021/1/4,2:15,949,0
2021/1/4,2:20,953,0
2021/1/4,2:25,956,0
2021/1/4,2:30,959,0
2021/1/4,2:35,958,0
2021/1/4,2:40,958,0
2021/1/4,2:45,966,0
2021/1/4,2:50,964,0
2021/1/4,2:55,968,0
2021/1/4,3:00,970,0
2021/1/4,3:05,966,0
2021/1/4,3:10,981,0
2021/1/4,3:15,976,0
2021/1/4,3:20,980,0
2021/1/4,3:25,976,0
2021/1/4,3:30,981,0
2021/1/4,3:35,985,0
2021/1/4,3:40,977,0
2021/1/4,3:45,980,0
2021/1/4,3:50,979,0
2021/1/4,3:55,980,0
2021/1/4,4:00,975,0
2021/1/4,4:05,986,0
2021/1/4,4:10,986,0
2021/1/4,4:15,980,0
2021/1/4,4:20,981,0
2021/1/4,4:25,978,0
2021/1/4,4:30,979,0
2021/1/4,4:35,981,0
2021/1/4,4:40,978,0
2021/1/4,4:45,981,0
2021/1/4,4:50,974,0
2021/1/4,4:55,976,0
2021/1/4,5:00,976,0
2021/1/4,5:05,982,0
