2021/5/22 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1211,10:00〜11:00,5/21,9:00,26,79
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
960,10:00〜11:00,5/21,9:00
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1135,18:00〜19:00,5/21,9:00,20,83
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
945,18:00〜19:00,5/21,9:00
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/5/21,0:00,767,769,69,1114
2021/5/21,1:00,744,748,67,1111
2021/5/21,2:00,771,770,70,1094
2021/5/21,3:00,825,827,73,1130
2021/5/21,4:00,860,861,75,1139
2021/5/21,5:00,846,849,74,1147
2021/5/21,6:00,818,815,71,1146
2021/5/21,7:00,813,814,69,1173
2021/5/21,8:00,869,875,71,1218
2021/5/21,9:00,919,947,77,1191
2021/5/21,10:00,912,961,75,1211
2021/5/21,11:00,929,947,76,1216
2021/5/21,12:00,883,883,73,1215
2021/5/21,13:00,919,919,76,1217
2021/5/21,14:00,921,945,75,1227
2021/5/21,15:00,909,932,75,1219
2021/5/21,16:00,910,938,77,1188
2021/5/21,17:00,902,931,76,1194
2021/5/21,18:00,904,945,80,1135
2021/5/21,19:00,901,931,79,1146
2021/5/21,20:00,860,883,76,1130
2021/5/21,21:00,817,837,71,1145
2021/5/21,22:00,795,818,71,1118
2021/5/21,23:00,768,790,69,1112
最大使用率(%),時間帯
80,18:00〜19:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1039,19:00〜20:00,5/21,18:00,22,82
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
850,19:00〜20:00,5/21,18:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1039,19:00〜20:00,5/21,18:00,22,82
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
850,19:00〜20:00,5/21,18:00
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2021/5/21,0:00,795,0
2021/5/21,0:05,783,0
2021/5/21,0:10,786,0
2021/5/21,0:15,782,0
2021/5/21,0:20,779,0
2021/5/21,0:25,771,0
2021/5/21,0:30,762,0
2021/5/21,0:35,758,0
2021/5/21,0:40,756,0
2021/5/21,0:45,764,0
2021/5/21,0:50,752,0
2021/5/21,0:55,739,0
2021/5/21,1:00,757,0
2021/5/21,1:05,759,0
2021/5/21,1:10,751,0
2021/5/21,1:15,745,0
2021/5/21,1:20,740,0
2021/5/21,1:25,745,0
2021/5/21,1:30,746,0
2021/5/21,1:35,741,0
2021/5/21,1:40,748,0
2021/5/21,1:45,747,0
2021/5/21,1:50,752,0
