2021/11/3 0:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1125,18:00〜19:00,11/2,9:00,15,87
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
980,18:00〜19:00,11/2,9:00
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1125,18:00〜19:00,11/2,9:00,15,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
980,18:00〜19:00,11/2,9:00
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/11/2,0:00,725,726,72,1005
2021/11/2,1:00,711,710,70,1011
2021/11/2,2:00,751,751,74,1011
2021/11/2,3:00,820,823,80,1028
2021/11/2,4:00,866,867,81,1070
2021/11/2,5:00,874,877,81,1080
2021/11/2,6:00,874,862,82,1060
2021/11/2,7:00,867,858,78,1115
2021/11/2,8:00,864,844,77,1129
2021/11/2,9:00,891,858,78,1137
2021/11/2,10:00,896,877,74,1216
2021/11/2,11:00,901,907,70,1287
2021/11/2,12:00,877,847,70,1247
2021/11/2,13:00,894,883,76,1178
2021/11/2,14:00,916,882,80,1144
2021/11/2,15:00,923,889,77,1195
2021/11/2,16:00,940,913,83,1135
2021/11/2,17:00,965,950,87,1115
2021/11/2,18:00,974,982,87,1125
2021/11/2,19:00,936,957,85,1099
2021/11/2,20:00,896,919,84,1063
2021/11/2,21:00,856,870,83,1030
2021/11/2,22:00,817,828,80,1025
2021/11/2,23:00,787,781,78,1013
最大使用率(%),時間帯
87,18:00〜19:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1092,18:00〜19:00,11/2,18:00,15,87
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
950,18:00〜19:00,11/2,18:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1092,18:00〜19:00,11/2,18:00,15,87
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
950,18:00〜19:00,11/2,18:00
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2021/11/2,0:00,746,0
2021/11/2,0:05,742,0
2021/11/2,0:10,738,0
2021/11/2,0:15,731,0
2021/11/2,0:20,722,0
2021/11/2,0:25,730,0
2021/11/2,0:30,728,0
2021/11/2,0:35,726,0
2021/11/2,0:40,715,0
2021/11/2,0:45,718,0
2021/11/2,0:50,709,0
2021/11/2,0:55,718,0
2021/11/2,1:00,712,0
2021/11/2,1:05,705,0
2021/11/2,1:10,708,0
2021/11/2,1:15,708,0
2021/11/2,1:20,706,0
2021/11/2,1:25,716,0
2021/11/2,1:30,705,0
2021/11/2,1:35,714,0
2021/11/2,1:40,716,0
