2021/7/30 0:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1914,14:00〜15:00,7/29,9:00,27,79
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1510,14:00〜15:00,7/29,9:00
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1512,18:00〜19:00,7/29,9:00,8,93
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1400,18:00〜19:00,7/29,9:00
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/7/29,0:00,912,911,71,1288
2021/7/29,1:00,854,851,69,1243
2021/7/29,2:00,847,845,68,1245
2021/7/29,3:00,864,866,69,1253
2021/7/29,4:00,893,897,71,1266
2021/7/29,5:00,916,924,72,1273
2021/7/29,6:00,931,936,67,1384
2021/7/29,7:00,1000,1002,66,1519
2021/7/29,8:00,1160,1160,70,1662
2021/7/29,9:00,1301,1317,72,1815
2021/7/29,10:00,1390,1403,72,1939
2021/7/29,11:00,1455,1468,73,2007
2021/7/29,12:00,1467,1453,73,2002
2021/7/29,13:00,1498,1512,75,1990
2021/7/29,14:00,1503,1515,79,1914
2021/7/29,15:00,1497,1492,78,1925
2021/7/29,16:00,1494,1500,84,1786
2021/7/29,17:00,1453,1456,89,1636
2021/7/29,18:00,1404,1411,93,1512
2021/7/29,19:00,1335,1347,92,1450
2021/7/29,20:00,1252,1271,87,1431
2021/7/29,21:00,1159,1177,83,1401
2021/7/29,22:00,1080,1106,77,1396
2021/7/29,23:00,1004,1031,74,1363
最大使用率(%),時間帯
93,18:00〜19:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1867,13:00〜14:00,7/29,18:00,23,81
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1520,13:00〜14:00,7/29,18:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1562,18:00〜19:00,7/29,18:00,11,90
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1410,18:00〜19:00,7/29,18:00
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2021/7/29,0:00,952,0
2021/7/29,0:05,946,0
2021/7/29,0:10,946,0
2021/7/29,0:15,932,0
2021/7/29,0:20,922,0
2021/7/29,0:25,918,0
2021/7/29,0:30,912,0
2021/7/29,0:35,904,0
2021/7/29,0:40,896,0
2021/7/29,0:45,895,0
2021/7/29,0:50,884,0
2021/7/29,0:55,879,0
2021/7/29,1:00,871,0
2021/7/29,1:05,872,0
2021/7/29,1:10,882,0
2021/7/29,1:15,862,0
2021/7/29,1:20,854,0
2021/7/29,1:25,855,0
2021/7/29,1:30,854,0
2021/7/29,1:35,847,0
2021/7/29,1:40,842,0
2021/7/29,1:45,843,0
2021/7/29,1:50,848,0
2021/7/29,1:55,841,0
2021/7/29,2:00,840,0
2021/7/29,2:05,842,0
2021/7/29,2:10,843,0
2021/7/29,2:15,842,0
2021/7/29,2:20,842,0
2021/7/29,2:25,839,0
2021/7/29,2:30,847,0
2021/7/29,2:35,846,0
2021/7/29,2:40,856,0
2021/7/29,2:45,854,0
2021/7/29,2:50,853,0
2021/7/29,2:55,844,0
2021/7/29,3:00,851,0
2021/7/29,3:05,854,0
2021/7/29,3:10,852,0
2021/7/29,3:15,864,0
2021/7/29,3:20,866,0
2021/7/29,3:25,867,0
2021/7/29,3:30,862,0
2021/7/29,3:35,865,0
2021/7/29,3:40,867,0
2021/7/29,3:45,874,0
2021/7/29,3:50,869,0
2021/7/29,3:55,874,0
2021/7/29,4:00,874,0
2021/7/29,4:05,878,0
2021/7/29,4:10,880,0
2021/7/29,4:15,887,0
2021/7/29,4:20,886,0
2021/7/29,4:25,886,0
2021/7/29,4:30,889,0
2021/7/29,4:35,895,0
2021/7/29,4:40,906,0
2021/7/29,4:45,907,0
2021/7/29,4:50,909,0
2021/7/29,4:55,905,0
2021/7/29,5:00,908,0
2021/7/29,5:05,915,0
2021/7/29,5:10,913,0
2021/7/29,5:15,917,0
2021/7/29,5:20,916,0
2021/7/29,5:25,920,0
2021/7/29,5:30,914,0
2021/7/29,5:35,922,1
2021/7/29,5:40,913,3
2021/7/29,5:45,915,5
2021/7/29,5:50,915,10
2021/7/29,5:55,916,15
2021/7/29,6:00,912,19
2021/7/29,6:05,920,25
2021/7/29,6:10,919,33
2021/7/29,6:15,922,41
2021/7/29,6:20,930,51
2021/7/29,6:25,924,60
2021/7/29,6:30,924,67
2021/7/29,6:35,927,76
2021/7/29,6:40,932,86
2021/7/29,6:45,928,95
2021/7/29,6:50,942,112
2021/7/29,6:55,945,123
2021/7/29,7:00,965,139
2021/7/29,7:05,968,154
2021/7/29,7:10,969,166
2021/7/29,7:15,975,181
2021/7/29,7:20,982,196
2021/7/29,7:25,986,213
2021/7/29,7:30,996,229
2021/7/29,7:35,1021,244
2021/7/29,7:40,1027,262
2021/7/29,7:45,1029,277
2021/7/29,7:50,1043,293
