2021/6/30 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1532,14:00〜15:00,6/29,9:00,24,81
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1240,14:00〜15:00,6/29,9:00
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1227,19:00〜20:00,6/29,9:00,13,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1090,19:00〜20:00,6/29,9:00
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/6/29,0:00,816,820,71,1154
2021/6/29,1:00,780,781,73,1070
2021/6/29,2:00,790,792,73,1085
2021/6/29,3:00,828,830,78,1059
2021/6/29,4:00,872,878,79,1104
2021/6/29,5:00,884,882,79,1116
2021/6/29,6:00,875,876,72,1212
2021/6/29,7:00,906,890,70,1297
2021/6/29,8:00,1017,978,75,1350
2021/6/29,9:00,1103,1071,74,1493
2021/6/29,10:00,1180,1133,75,1573
2021/6/29,11:00,1235,1182,77,1609
2021/6/29,12:00,1198,1173,74,1615
2021/6/29,13:00,1260,1236,79,1600
2021/6/29,14:00,1254,1238,82,1532
2021/6/29,15:00,1228,1228,80,1541
2021/6/29,16:00,1236,1201,82,1505
2021/6/29,17:00,1200,1148,86,1403
2021/6/29,18:00,1174,1116,90,1302
2021/6/29,19:00,1127,1079,92,1227
2021/6/29,20:00,1069,1023,87,1225
2021/6/29,21:00,1007,970,82,1225
2021/6/29,22:00,952,919,79,1210
2021/6/29,23:00,901,881,76,1186
最大使用率(%),時間帯
92,19:00〜20:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1538,14:00〜15:00,6/29,18:00,21,83
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1275,14:00〜15:00,6/29,18:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1276,19:00〜20:00,6/29,18:00,12,89
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1140,19:00〜20:00,6/29,18:00
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2021/6/29,0:00,846,0
2021/6/29,0:05,840,0
2021/6/29,0:10,840,0
2021/6/29,0:15,836,0
2021/6/29,0:20,821,0
2021/6/29,0:25,819,0
2021/6/29,0:30,810,0
2021/6/29,0:35,806,0
2021/6/29,0:40,813,0
2021/6/29,0:45,802,0
2021/6/29,0:50,797,0
2021/6/29,0:55,798,0
2021/6/29,1:00,805,0
2021/6/29,1:05,792,0
2021/6/29,1:10,781,0
2021/6/29,1:15,781,0
2021/6/29,1:20,787,0
2021/6/29,1:25,785,0
2021/6/29,1:30,779,0
2021/6/29,1:35,773,0
2021/6/29,1:40,779,0
2021/6/29,1:45,782,0
2021/6/29,1:50,780,0
2021/6/29,1:55,776,0
2021/6/29,2:00,764,0
2021/6/29,2:05,778,0
2021/6/29,2:10,785,0
2021/6/29,2:15,792,0
2021/6/29,2:20,782,0
2021/6/29,2:25,786,0
2021/6/29,2:30,793,0
2021/6/29,2:35,796,0
2021/6/29,2:40,791,0
2021/6/29,2:45,798,0
2021/6/29,2:50,803,0
2021/6/29,2:55,803,0
2021/6/29,3:00,814,0
2021/6/29,3:05,811,0
2021/6/29,3:10,820,0
2021/6/29,3:15,823,0
2021/6/29,3:20,827,0
2021/6/29,3:25,828,0
2021/6/29,3:30,834,0
2021/6/29,3:35,836,0
2021/6/29,3:40,837,0
2021/6/29,3:45,849,0
2021/6/29,3:50,847,0
