2021/1/25 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1167,18:00〜19:00,1/24,9:00,11,90
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1050,18:00〜19:00,1/24,9:00
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1167,18:00〜19:00,1/24,9:00,11,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1050,18:00〜19:00,1/24,9:00
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/1/24,0:00,811,800,74,1097
2021/1/24,1:00,816,808,75,1089
2021/1/24,2:00,869,852,78,1109
2021/1/24,3:00,907,900,81,1116
2021/1/24,4:00,914,912,81,1124
2021/1/24,5:00,874,878,78,1124
2021/1/24,6:00,824,822,74,1112
2021/1/24,7:00,844,842,77,1092
2021/1/24,8:00,901,909,78,1160
2021/1/24,9:00,929,939,76,1226
2021/1/24,10:00,923,910,73,1268
2021/1/24,11:00,912,897,70,1295
2021/1/24,12:00,907,891,71,1277
2021/1/24,13:00,907,851,72,1266
2021/1/24,14:00,886,842,68,1304
2021/1/24,15:00,890,857,69,1283
2021/1/24,16:00,918,897,73,1265
2021/1/24,17:00,1007,991,87,1159
2021/1/24,18:00,1065,1047,91,1167
2021/1/24,19:00,1049,1044,89,1176
2021/1/24,20:00,1006,1019,85,1181
2021/1/24,21:00,958,975,80,1190
2021/1/24,22:00,907,920,77,1180
2021/1/24,23:00,854,864,72,1184
最大使用率(%),時間帯
91,18:00〜19:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1255,18:00〜19:00,1/24,18:00,8,92
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1160,18:00〜19:00,1/24,18:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1255,18:00〜19:00,1/24,18:00,8,92
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1160,18:00〜19:00,1/24,18:00
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2021/1/24,0:00,820,0
2021/1/24,0:05,829,0
2021/1/24,0:10,829,0
2021/1/24,0:15,823,0
2021/1/24,0:20,811,0
2021/1/24,0:25,817,0
2021/1/24,0:30,811,0
2021/1/24,0:35,801,0
2021/1/24,0:40,808,0
2021/1/24,0:45,799,0
2021/1/24,0:50,788,0
2021/1/24,0:55,794,0
2021/1/24,1:00,806,0
2021/1/24,1:05,812,0
2021/1/24,1:10,802,0
2021/1/24,1:15,812,0
2021/1/24,1:20,821,0
2021/1/24,1:25,815,0
2021/1/24,1:30,822,0
2021/1/24,1:35,819,0
2021/1/24,1:40,825,0
2021/1/24,1:45,837,0
2021/1/24,1:50,838,0
2021/1/24,1:55,836,0
2021/1/24,2:00,833,0
2021/1/24,2:05,852,0
2021/1/24,2:10,853,0
2021/1/24,2:15,863,0
2021/1/24,2:20,854,0
2021/1/24,2:25,862,0
2021/1/24,2:30,872,0
2021/1/24,2:35,879,0
2021/1/24,2:40,880,0
2021/1/24,2:45,867,0
2021/1/24,2:50,888,0
2021/1/24,2:55,884,0
2021/1/24,3:00,898,0
2021/1/24,3:05,897,0
2021/1/24,3:10,900,0
2021/1/24,3:15,900,0
2021/1/24,3:20,907,0
2021/1/24,3:25,912,0
2021/1/24,3:30,914,0
2021/1/24,3:35,901,0
2021/1/24,3:40,906,0
2021/1/24,3:45,921,0
2021/1/24,3:50,915,0
2021/1/24,3:55,920,0
2021/1/24,4:00,913,0
2021/1/24,4:05,914,0
2021/1/24,4:10,921,0
2021/1/24,4:15,923,0
2021/1/24,4:20,925,0
2021/1/24,4:25,911,0
2021/1/24,4:30,920,0
2021/1/24,4:35,920,0
2021/1/24,4:40,905,0
2021/1/24,4:45,903,0
2021/1/24,4:50,908,0
2021/1/24,4:55,905,0
2021/1/24,5:00,908,0
2021/1/24,5:05,907,0
2021/1/24,5:10,890,0
2021/1/24,5:15,895,0
2021/1/24,5:20,892,0
2021/1/24,5:25,893,0
2021/1/24,5:30,879,0
