2021/3/20 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1191,18:00〜19:00,3/19,9:00,23,81
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
970,18:00〜19:00,3/19,9:00
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1191,18:00〜19:00,3/19,9:00,23,81
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
970,18:00〜19:00,3/19,9:00
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/3/19,0:00,769,763,69,1108
2021/3/19,1:00,769,774,71,1090
2021/3/19,2:00,818,823,75,1095
2021/3/19,3:00,874,880,78,1127
2021/3/19,4:00,901,898,79,1142
2021/3/19,5:00,888,886,76,1173
2021/3/19,6:00,884,885,76,1167
2021/3/19,7:00,894,904,74,1214
2021/3/19,8:00,917,944,71,1290
2021/3/19,9:00,927,948,69,1340
2021/3/19,10:00,933,935,73,1283
2021/3/19,11:00,930,941,71,1311
2021/3/19,12:00,881,903,67,1319
2021/3/19,13:00,905,938,69,1307
2021/3/19,14:00,895,928,69,1305
2021/3/19,15:00,883,935,69,1289
2021/3/19,16:00,901,940,71,1271
2021/3/19,17:00,912,948,74,1231
2021/3/19,18:00,946,968,79,1191
2021/3/19,19:00,942,964,80,1183
2021/3/19,20:00,908,926,77,1184
2021/3/19,21:00,869,873,74,1168
2021/3/19,22:00,833,833,72,1164
2021/3/19,23:00,795,783,70,1140
最大使用率(%),時間帯
80,19:00〜20:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1063,18:00〜19:00,3/19,18:00,14,88
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
935,18:00〜19:00,3/19,18:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1060,19:00〜20:00,3/19,18:00,13,88
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
935,19:00〜20:00,3/19,18:00
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2021/3/19,0:00,791,0
2021/3/19,0:05,788,0
2021/3/19,0:10,787,0
2021/3/19,0:15,775,0
2021/3/19,0:20,772,0
2021/3/19,0:25,763,0
2021/3/19,0:30,757,0
2021/3/19,0:35,756,0
2021/3/19,0:40,753,0
2021/3/19,0:45,759,0
2021/3/19,0:50,756,0
2021/3/19,0:55,753,0
2021/3/19,1:00,749,0
2021/3/19,1:05,755,0
2021/3/19,1:10,752,0
2021/3/19,1:15,763,0
2021/3/19,1:20,759,0
2021/3/19,1:25,765,0
2021/3/19,1:30,768,0
2021/3/19,1:35,773,0
2021/3/19,1:40,775,0
2021/3/19,1:45,767,0
2021/3/19,1:50,783,0
2021/3/19,1:55,787,0
2021/3/19,2:00,784,0
2021/3/19,2:05,788,0
2021/3/19,2:10,788,0
2021/3/19,2:15,821,0
2021/3/19,2:20,810,0
2021/3/19,2:25,811,0
2021/3/19,2:30,819,0
2021/3/19,2:35,828,0
2021/3/19,2:40,835,0
2021/3/19,2:45,831,0
2021/3/19,2:50,842,0
2021/3/19,2:55,840,0
2021/3/19,3:00,845,0
2021/3/19,3:05,858,0
2021/3/19,3:10,862,0
2021/3/19,3:15,865,0
2021/3/19,3:20,861,0
2021/3/19,3:25,885,0
2021/3/19,3:30,877,0
2021/3/19,3:35,891,0
2021/3/19,3:40,890,0
2021/3/19,3:45,880,0
2021/3/19,3:50,881,0
2021/3/19,3:55,888,0
2021/3/19,4:00,892,0
2021/3/19,4:05,899,0
2021/3/19,4:10,899,0
2021/3/19,4:15,897,0
2021/3/19,4:20,898,0
2021/3/19,4:25,904,0
2021/3/19,4:30,907,0
2021/3/19,4:35,898,0
2021/3/19,4:40,899,0
2021/3/19,4:45,899,0
2021/3/19,4:50,901,0
2021/3/19,4:55,906,0
2021/3/19,5:00,897,0
2021/3/19,5:05,903,0
2021/3/19,5:10,899,0
2021/3/19,5:15,899,0
2021/3/19,5:20,896,0
2021/3/19,5:25,896,0
2021/3/19,5:30,886,0
2021/3/19,5:35,879,0
2021/3/19,5:40,873,0
2021/3/19,5:45,876,0
2021/3/19,5:50,875,0
2021/3/19,5:55,865,0
2021/3/19,6:00,884,0
2021/3/19,6:05,877,0
2021/3/19,6:10,879,0
2021/3/19,6:15,891,0
2021/3/19,6:20,885,0
2021/3/19,6:25,881,0
2021/3/19,6:30,880,1
2021/3/19,6:35,885,2
2021/3/19,6:40,898,3
2021/3/19,6:45,896,6
2021/3/19,6:50,899,9
2021/3/19,6:55,881,12
2021/3/19,7:00,896,17
2021/3/19,7:05,893,20
2021/3/19,7:10,903,24
2021/3/19,7:15,889,28
2021/3/19,7:20,888,33
2021/3/19,7:25,885,37
2021/3/19,7:30,891,45
2021/3/19,7:35,902,52
2021/3/19,7:40,906,61
2021/3/19,7:45,896,67
2021/3/19,7:50,904,71
2021/3/19,7:55,899,77
2021/3/19,8:00,896,84
2021/3/19,8:05,909,93
2021/3/19,8:10,907,104
2021/3/19,8:15,909,111
2021/3/19,8:20,908,117
2021/3/19,8:25,920,129
2021/3/19,8:30,919,134
2021/3/19,8:35,926,142
2021/3/19,8:40,932,155
2021/3/19,8:45,935,167
2021/3/19,8:50,937,175
2021/3/19,8:55,927,183
2021/3/19,9:00,929,188
2021/3/19,9:05,940,201
2021/3/19,9:10,934,215
2021/3/19,9:15,946,223
2021/3/19,9:20,936,231
2021/3/19,9:25,936,241
2021/3/19,9:30,931,251
2021/3/19,9:35,935,267
2021/3/19,9:40,923,268
2021/3/19,9:45,914,285
2021/3/19,9:50,929,296
2021/3/19,9:55,934,319
2021/3/19,10:00,912,316
2021/3/19,10:05,916,345
2021/3/19,10:10,905,350
2021/3/19,10:15,922,371
2021/3/19,10:20,916,376
2021/3/19,10:25,923,387
2021/3/19,10:30,933,406
2021/3/19,10:35,940,412
2021/3/19,10:40,936,420
2021/3/19,10:45,934,419
2021/3/19,10:50,933,419
2021/3/19,10:55,926,413
2021/3/19,11:00,929,429
2021/3/19,11:05,941,435
2021/3/19,11:10,934,428
2021/3/19,11:15,932,434
2021/3/19,11:20,930,439
2021/3/19,11:25,917,432
2021/3/19,11:30,927,451
2021/3/19,11:35,937,461
2021/3/19,11:40,933,456
2021/3/19,11:45,926,451
2021/3/19,11:50,940,469
2021/3/19,11:55,931,461
2021/3/19,12:00,927,464
2021/3/19,12:05,902,463
2021/3/19,12:10,905,467
2021/3/19,12:15,895,464
2021/3/19,12:20,892,467
2021/3/19,12:25,877,471
2021/3/19,12:30,858,464
2021/3/19,12:35,864,474
2021/3/19,12:40,867,484
2021/3/19,12:45,866,486
2021/3/19,12:50,879,499
