2022/03/09 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
140,13:00〜14:00,03月08日,19:45,61,62
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
87,13:00〜14:00,03月08日,19:45
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
124,19:00〜20:00,03月08日,19:45,44,69
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
86,19:00〜20:00,03月08日,19:45
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/03/08,00:00,71,69,57,124
2022/03/08,01:00,69,68,55,124
2022/03/08,02:00,70,69,56,124
2022/03/08,03:00,73,72,58,124
2022/03/08,04:00,74,73,59,124
2022/03/08,05:00,74,73,59,124
2022/03/08,06:00,75,75,60,124
2022/03/08,07:00,76,78,60,125
2022/03/08,08:00,79,83,60,130
2022/03/08,09:00,82,82,59,138
2022/03/08,10:00,80,84,58,136
2022/03/08,11:00,80,85,60,133
2022/03/08,12:00,83,85,59,139
2022/03/08,13:00,85,87,60,140
2022/03/08,14:00,84,86,60,139
2022/03/08,15:00,81,85,60,134
2022/03/08,16:00,81,84,61,132
2022/03/08,17:00,80,83,62,129
2022/03/08,18:00,83,84,66,124
2022/03/08,19:00,86,86,69,124
2022/03/08,20:00,84,83,67,124
2022/03/08,21:00,80,79,64,124
2022/03/08,22:00,74,74,62,119
2022/03/08,23:00,69,69,60,114
最大使用率(%),時間帯
69,19:00〜20:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
124,19:00〜20:00,03月09日,00:00,41,70
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
88,19:00〜20:00,03月09日,00:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
124,19:00〜20:00,03月09日,00:00,41,70
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
88,19:00〜20:00,03月09日,00:00
DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2022/03/08,00:00,75,0
2022/03/08,00:05,75,0
2022/03/08,00:10,74,0
2022/03/08,00:15,74,0
2022/03/08,00:20,72,0
2022/03/08,00:25,70,0
2022/03/08,00:30,72,0
2022/03/08,00:35,72,0
2022/03/08,00:40,71,0
2022/03/08,00:45,71,0
2022/03/08,00:50,71,0
2022/03/08,00:55,71,0
2022/03/08,01:00,71,0
2022/03/08,01:05,71,0
2022/03/08,01:10,71,0
2022/03/08,01:15,70,0
