2022/11/21 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
149,15:00〜16:00,11月20日,22:41,51,66
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
99,15:00〜16:00,11月20日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
135,18:00〜19:00,11月20日,22:41,36,73
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
99,18:00〜19:00,11月20日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/11/20,00:00,76,80,56,136
2022/11/20,01:00,73,74,54,135
2022/11/20,02:00,73,73,54,135
2022/11/20,03:00,74,75,54,135
2022/11/20,04:00,75,76,55,136
2022/11/20,05:00,74,75,54,136
2022/11/20,06:00,72,73,53,135
2022/11/20,07:00,74,75,54,136
2022/11/20,08:00,81,81,57,140
2022/11/20,09:00,87,87,60,145
2022/11/20,10:00,94,91,62,150
2022/11/20,11:00,96,93,62,153
2022/11/20,12:00,97,96,62,156
2022/11/20,13:00,98,96,62,156
2022/11/20,14:00,97,97,63,152
2022/11/20,15:00,96,99,64,148
2022/11/20,16:00,94,96,60,155
2022/11/20,17:00,95,96,69,137
2022/11/20,18:00,98,99,72,135
2022/11/20,19:00,98,98,72,136
2022/11/20,20:00,95,95,70,135
2022/11/20,21:00,89,90,66,134
2022/11/20,22:00,85,85,63,134
2022/11/20,23:00,80,81,59,134
最大使用率(%),時間帯
72,19:00〜20:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
150,14:00〜15:00,11月21日,00:00,35,74
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
111,14:00〜15:00,11月21日,00:00
