2022/11/24 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
144,14:00〜15:00,11月23日,22:41,50,66
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
96,14:00〜15:00,11月23日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
115,22:00〜23:00,11月23日,22:41,44,69
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
80,22:00〜23:00,11月23日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/11/23,00:00,74,75,64,115
2022/11/23,01:00,71,72,61,115
2022/11/23,02:00,71,72,60,117
2022/11/23,03:00,72,73,61,117
2022/11/23,04:00,73,74,62,117
2022/11/23,05:00,73,74,62,117
2022/11/23,06:00,72,73,61,117
2022/11/23,07:00,76,77,65,117
2022/11/23,08:00,82,84,57,143
2022/11/23,09:00,87,90,60,144
2022/11/23,10:00,90,92,62,145
2022/11/23,11:00,90,95,62,144
2022/11/23,12:00,90,94,62,145
2022/11/23,13:00,90,94,62,144
2022/11/23,14:00,90,96,62,144
2022/11/23,15:00,89,90,62,143
2022/11/23,16:00,90,90,62,143
2022/11/23,17:00,91,92,64,142
2022/11/23,18:00,93,95,66,141
2022/11/23,19:00,91,94,64,141
2022/11/23,20:00,88,90,62,141
2022/11/23,21:00,83,85,59,139
2022/11/23,22:00,79,80,68,115
2022/11/23,23:00,75,76,65,115
最大使用率(%),時間帯
68,22:00〜23:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
154,11:00〜12:00,11月24日,00:00,54,64
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
100,11:00〜12:00,11月24日,00:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
115,22:00〜23:00,11月24日,00:00,42,70
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
81,22:00〜23:00,11月24日,00:00
DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2022/11/23,00:00,78,0
2022/11/23,00:05,78,0
2022/11/23,00:10,77,0
2022/11/23,00:15,77,0
2022/11/23,00:20,76,0
2022/11/23,00:25,75,0
2022/11/23,00:30,75,0
2022/11/23,00:35,75,0
2022/11/23,00:40,75,0
2022/11/23,00:45,74,0
2022/11/23,00:50,74,0
2022/11/23,00:55,73,0
2022/11/23,01:00,73,0
2022/11/23,01:05,73,0
2022/11/23,01:10,73,0
2022/11/23,01:15,73,0
2022/11/23,01:20,72,0
2022/11/23,01:25,72,0
2022/11/23,01:30,72,0
2022/11/23,01:35,72,0
2022/11/23,01:40,71,0
2022/11/23,01:45,71,0
2022/11/23,01:50,71,0
2022/11/23,01:55,71,0
2022/11/23,02:00,71,0
2022/11/23,02:05,71,0
2022/11/23,02:10,71,0
2022/11/23,02:15,71,0
2022/11/23,02:20,71,0
2022/11/23,02:25,71,0
2022/11/23,02:30,71,0
2022/11/23,02:35,72,0
2022/11/23,02:40,72,0
2022/11/23,02:45,72,0
2022/11/23,02:50,72,0
2022/11/23,02:55,73,0
2022/11/23,03:00,73,0
2022/11/23,03:05,73,0
2022/11/23,03:10,73,0
2022/11/23,03:15,73,0
2022/11/23,03:20,73,0
2022/11/23,03:25,73,0
2022/11/23,03:30,73,0
2022/11/23,03:35,73,0
2022/11/23,03:40,73,0
2022/11/23,03:45,73,0
2022/11/23,03:50,73,0
2022/11/23,03:55,74,0
2022/11/23,04:00,74,0
2022/11/23,04:05,74,0
2022/11/23,04:10,74,0
2022/11/23,04:15,74,0
2022/11/23,04:20,74,0
2022/11/23,04:25,74,0
2022/11/23,04:30,74,0
2022/11/23,04:35,74,0
2022/11/23,04:40,74,0
2022/11/23,04:45,74,0
2022/11/23,04:50,74,0
2022/11/23,04:55,74,0
2022/11/23,05:00,75,0
2022/11/23,05:05,75,0
2022/11/23,05:10,75,0
2022/11/23,05:15,75,0
2022/11/23,05:20,75,0
2022/11/23,05:25,74,0
2022/11/23,05:30,74,0
2022/11/23,05:35,74,0
2022/11/23,05:40,74,0
2022/11/23,05:45,73,0
2022/11/23,05:50,73,0
2022/11/23,05:55,73,0
2022/11/23,06:00,73,0
2022/11/23,06:05,73,0
2022/11/23,06:10,73,0
2022/11/23,06:15,73,0
2022/11/23,06:20,73,0
2022/11/23,06:25,72,0
2022/11/23,06:30,73,0
2022/11/23,06:35,73,0
2022/11/23,06:40,73,0
2022/11/23,06:45,74,0
2022/11/23,06:50,74,0
2022/11/23,06:55,74,0
2022/11/23,07:00,75,0
2022/11/23,07:05,76,0
2022/11/23,07:10,76,0
2022/11/23,07:15,77,0
2022/11/23,07:20,77,0
2022/11/23,07:25,77,1
2022/11/23,07:30,77,1
2022/11/23,07:35,78,1
2022/11/23,07:40,78,1
2022/11/23,07:45,78,1
2022/11/23,07:50,79,1
2022/11/23,07:55,79,1
2022/11/23,08:00,79,1
2022/11/23,08:05,81,1
2022/11/23,08:10,82,1
2022/11/23,08:15,82,2
2022/11/23,08:20,82,2
2022/11/23,08:25,83,1
2022/11/23,08:30,83,1
2022/11/23,08:35,83,1
2022/11/23,08:40,84,1
2022/11/23,08:45,85,2
2022/11/23,08:50,85,2
2022/11/23,08:55,85,1
2022/11/23,09:00,86,1
2022/11/23,09:05,87,1
2022/11/23,09:10,87,1
2022/11/23,09:15,87,2
2022/11/23,09:20,87,2
2022/11/23,09:25,87,2
2022/11/23,09:30,87,2
2022/11/23,09:35,90,3
2022/11/23,09:40,90,3
2022/11/23,09:45,90,4
2022/11/23,09:50,89,4
2022/11/23,09:55,89,5
2022/11/23,10:00,90,5
2022/11/23,10:05,91,5
2022/11/23,10:10,91,5
2022/11/23,10:15,90,6
2022/11/23,10:20,90,6
2022/11/23,10:25,91,5
2022/11/23,10:30,91,5
2022/11/23,10:35,89,5
2022/11/23,10:40,90,5
2022/11/23,10:45,90,2
2022/11/23,10:50,91,2
2022/11/23,10:55,92,2
2022/11/23,11:00,92,2
2022/11/23,11:05,92,1
2022/11/23,11:10,92,1
2022/11/23,11:15,92,2
2022/11/23,11:20,92,2
2022/11/23,11:25,92,2
2022/11/23,11:30,91,2
