2022/01/12 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
156,18:00〜19:00,01月11日,19:53,66,60
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
94,18:00〜19:00,01月11日,19:53
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
131,20:00〜21:00,01月11日,19:53,44,69
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
91,20:00〜21:00,01月11日,19:53
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2022/01/11,00:00,64,68,49,130
2022/01/11,01:00,62,66,47,130
2022/01/11,02:00,64,68,49,130
2022/01/11,03:00,67,70,51,130
2022/01/11,04:00,68,70,52,130
2022/01/11,05:00,67,69,51,130
2022/01/11,06:00,69,72,53,130
2022/01/11,07:00,75,78,57,131
2022/01/11,08:00,81,83,61,131
2022/01/11,09:00,86,87,64,133
2022/01/11,10:00,86,88,64,133
2022/01/11,11:00,87,88,65,133
2022/01/11,12:00,86,85,64,133
2022/01/11,13:00,86,88,54,159
2022/01/11,14:00,86,93,52,163
2022/01/11,15:00,85,93,52,163
2022/01/11,16:00,86,90,53,160
2022/01/11,17:00,88,90,56,156
2022/01/11,18:00,93,94,59,156
2022/01/11,19:00,93,94,59,156
2022/01/11,20:00,90,91,62,143
2022/01/11,21:00,85,87,64,131
2022/01/11,22:00,79,81,60,131
2022/01/11,23:00,74,76,56,131
最大使用率(%),時間帯
65,11:00〜12:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
130,18:00〜19:00,01月12日,00:00,35,73
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
96,18:00〜19:00,01月12日,00:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
130,18:00〜19:00,01月12日,00:00,35,73
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
96,18:00〜19:00,01月12日,00:00
DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2022/01/11,00:00,67,0
2022/01/11,00:05,67,0
2022/01/11,00:10,66,0
2022/01/11,00:15,66,0
2022/01/11,00:20,65,0
2022/01/11,00:25,65,0
2022/01/11,00:30,65,0
2022/01/11,00:35,65,0
2022/01/11,00:40,64,0
2022/01/11,00:45,64,0
2022/01/11,00:50,64,0
2022/01/11,00:55,63,0
2022/01/11,01:00,63,0
2022/01/11,01:05,64,0
2022/01/11,01:10,63,0
2022/01/11,01:15,63,0
2022/01/11,01:20,63,0
2022/01/11,01:25,63,0
2022/01/11,01:30,63,0
2022/01/11,01:35,63,0
2022/01/11,01:40,63,0
2022/01/11,01:45,63,0
2022/01/11,01:50,63,0
2022/01/11,01:55,63,0
2022/01/11,02:00,64,0
2022/01/11,02:05,64,0
2022/01/11,02:10,64,0
2022/01/11,02:15,64,0
2022/01/11,02:20,64,0
2022/01/11,02:25,64,0
2022/01/11,02:30,64,0
2022/01/11,02:35,65,0
2022/01/11,02:40,66,0
2022/01/11,02:45,66,0
2022/01/11,02:50,66,0
2022/01/11,02:55,66,0
2022/01/11,03:00,67,0
2022/01/11,03:05,67,0
2022/01/11,03:10,68,0
2022/01/11,03:15,68,0
2022/01/11,03:20,68,0
2022/01/11,03:25,68,0
2022/01/11,03:30,69,0
2022/01/11,03:35,69,0
2022/01/11,03:40,69,0
2022/01/11,03:45,69,0
2022/01/11,03:50,69,0
2022/01/11,03:55,69,0
2022/01/11,04:00,69,0
2022/01/11,04:05,69,0
2022/01/11,04:10,69,0
2022/01/11,04:15,69,0
2022/01/11,04:20,69,0
2022/01/11,04:25,69,0
2022/01/11,04:30,69,0
2022/01/11,04:35,69,0
2022/01/11,04:40,69,0
2022/01/11,04:45,69,0
2022/01/11,04:50,69,0
2022/01/11,04:55,69,0
2022/01/11,05:00,69,0
2022/01/11,05:05,70,0
2022/01/11,05:10,70,0
2022/01/11,05:15,69,0
2022/01/11,05:20,69,0
2022/01/11,05:25,69,0
2022/01/11,05:30,69,0
2022/01/11,05:35,68,0
2022/01/11,05:40,68,0
2022/01/11,05:45,68,0
2022/01/11,05:50,67,0
2022/01/11,05:55,67,0
2022/01/11,06:00,67,0
2022/01/11,06:05,68,0
2022/01/11,06:10,68,0
2022/01/11,06:15,68,0
2022/01/11,06:20,68,0
2022/01/11,06:25,69,0
2022/01/11,06:30,69,0
2022/01/11,06:35,70,0
2022/01/11,06:40,70,0
2022/01/11,06:45,71,0
2022/01/11,06:50,72,0
2022/01/11,06:55,72,0
2022/01/11,07:00,72,0
2022/01/11,07:05,73,0
2022/01/11,07:10,74,0
2022/01/11,07:15,74,0
2022/01/11,07:20,75,0
2022/01/11,07:25,75,0
2022/01/11,07:30,76,0
2022/01/11,07:35,77,0
2022/01/11,07:40,77,0
2022/01/11,07:45,78,0
2022/01/11,07:50,78,0
2022/01/11,07:55,79,1
2022/01/11,08:00,79,1
2022/01/11,08:05,80,1
2022/01/11,08:10,80,1
2022/01/11,08:15,81,0
2022/01/11,08:20,81,0
2022/01/11,08:25,82,1
2022/01/11,08:30,82,1
2022/01/11,08:35,83,1
2022/01/11,08:40,84,1
2022/01/11,08:45,84,1
2022/01/11,08:50,85,1
2022/01/11,08:55,85,1
2022/01/11,09:00,85,1
2022/01/11,09:05,86,1
2022/01/11,09:10,86,1
2022/01/11,09:15,86,1
2022/01/11,09:20,86,1
2022/01/11,09:25,87,1
2022/01/11,09:30,86,1
2022/01/11,09:35,88,2
2022/01/11,09:40,88,2
2022/01/11,09:45,88,3
2022/01/11,09:50,88,3
2022/01/11,09:55,89,2
2022/01/11,10:00,89,2
2022/01/11,10:05,88,3
2022/01/11,10:10,88,3
2022/01/11,10:15,88,1
2022/01/11,10:20,88,1
2022/01/11,10:25,87,2
2022/01/11,10:30,88,2
2022/01/11,10:35,87,1
2022/01/11,10:40,87,1
2022/01/11,10:45,87,2
2022/01/11,10:50,88,2
2022/01/11,10:55,88,2
2022/01/11,11:00,88,2
2022/01/11,11:05,88,2
2022/01/11,11:10,88,2
2022/01/11,11:15,88,2
2022/01/11,11:20,88,2
2022/01/11,11:25,88,2
2022/01/11,11:30,88,2
2022/01/11,11:35,88,2
2022/01/11,11:40,88,2
2022/01/11,11:45,88,2
2022/01/11,11:50,88,2
2022/01/11,11:55,88,2
2022/01/11,12:00,88,2
2022/01/11,12:05,88,2
2022/01/11,12:10,88,2
2022/01/11,12:15,88,2
2022/01/11,12:20,87,2
2022/01/11,12:25,87,2
2022/01/11,12:30,87,2
2022/01/11,12:35,87,2
2022/01/11,12:40,86,2
2022/01/11,12:45,86,2
2022/01/11,12:50,86,2
2022/01/11,12:55,86,2
2022/01/11,13:00,86,2
2022/01/11,13:05,88,2
2022/01/11,13:10,88,2
2022/01/11,13:15,88,3
2022/01/11,13:20,87,3
2022/01/11,13:25,87,3
2022/01/11,13:30,87,3
2022/01/11,13:35,88,4
2022/01/11,13:40,88,4
2022/01/11,13:45,87,4
2022/01/11,13:50,86,4
2022/01/11,13:55,86,4
2022/01/11,14:00,85,4
2022/01/11,14:05,86,6
2022/01/11,14:10,86,6
2022/01/11,14:15,86,5
2022/01/11,14:20,86,5
2022/01/11,14:25,86,6
2022/01/11,14:30,85,6
2022/01/11,14:35,87,10
2022/01/11,14:40,87,10
2022/01/11,14:45,87,9
2022/01/11,14:50,88,9
2022/01/11,14:55,89,7
2022/01/11,15:00,88,7
2022/01/11,15:05,86,8
2022/01/11,15:10,85,8
2022/01/11,15:15,85,6
2022/01/11,15:20,84,6
2022/01/11,15:25,85,8
2022/01/11,15:30,85,8
2022/01/11,15:35,86,9
2022/01/11,15:40,87,9
2022/01/11,15:45,87,7
2022/01/11,15:50,87,7
2022/01/11,15:55,87,8
2022/01/11,16:00,88,8
2022/01/11,16:05,86,6
2022/01/11,16:10,86,6
2022/01/11,16:15,87,6
2022/01/11,16:20,88,6
2022/01/11,16:25,88,5
2022/01/11,16:30,89,5
2022/01/11,16:35,86,4
2022/01/11,16:40,86,4
2022/01/11,16:45,86,3
2022/01/11,16:50,87,3
2022/01/11,16:55,87,2
2022/01/11,17:00,88,2
2022/01/11,17:05,87,1
2022/01/11,17:10,87,1
2022/01/11,17:15,87,2
2022/01/11,17:20,87,2
2022/01/11,17:25,87,1
2022/01/11,17:30,88,1
2022/01/11,17:35,88,1
2022/01/11,17:40,89,1
2022/01/11,17:45,89,0
2022/01/11,17:50,90,0
2022/01/11,17:55,91,0
2022/01/11,18:00,92,0
2022/01/11,18:05,92,0
2022/01/11,18:10,93,0
2022/01/11,18:15,93,0
2022/01/11,18:20,94,0
2022/01/11,18:25,94,0
2022/01/11,18:30,94,0
2022/01/11,18:35,94,0
2022/01/11,18:40,95,0
2022/01/11,18:45,95,0
2022/01/11,18:50,95,0
2022/01/11,18:55,95,0
2022/01/11,19:00,95,0
2022/01/11,19:05,95,0
2022/01/11,19:10,95,0
2022/01/11,19:15,95,0
2022/01/11,19:20,95,0
2022/01/11,19:25,95,0
2022/01/11,19:30,94,0
2022/01/11,19:35,94,0
2022/01/11,19:40,94,0
2022/01/11,19:45,94,0
2022/01/11,19:50,94,0
2022/01/11,19:55,93,0
2022/01/11,20:00,93,0
2022/01/11,20:05,93,0
2022/01/11,20:10,93,0
2022/01/11,20:15,92,0
2022/01/11,20:20,92,0
2022/01/11,20:25,92,0
2022/01/11,20:30,91,0
2022/01/11,20:35,91,0
2022/01/11,20:40,91,0
2022/01/11,20:45,91,0
2022/01/11,20:50,90,0
2022/01/11,20:55,90,0
2022/01/11,21:00,90,0
2022/01/11,21:05,89,0
2022/01/11,21:10,89,0
2022/01/11,21:15,88,0
2022/01/11,21:20,88,0
2022/01/11,21:25,87,0
2022/01/11,21:30,87,0
2022/01/11,21:35,86,0
2022/01/11,21:40,86,0
2022/01/11,21:45,86,0
2022/01/11,21:50,85,0
2022/01/11,21:55,85,0
2022/01/11,22:00,84,0
2022/01/11,22:05,83,0
2022/01/11,22:10,83,0
2022/01/11,22:15,82,0
2022/01/11,22:20,81,0
2022/01/11,22:25,81,0
2022/01/11,22:30,80,0
2022/01/11,22:35,80,0
2022/01/11,22:40,79,0
2022/01/11,22:45,79,0
2022/01/11,22:50,78,0
2022/01/11,22:55,78,0
2022/01/11,23:00,77,0
2022/01/11,23:05,77,0
2022/01/11,23:10,77,0
2022/01/11,23:15,77,0
2022/01/11,23:20,77,0
2022/01/11,23:25,76,0
2022/01/11,23:30,76,0
2022/01/11,23:35,75,0
2022/01/11,23:40,75,0
2022/01/11,23:45,74,0
2022/01/11,23:50,74,0
2022/01/11,23:55,73,0
