2022/01/31 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
134,19:00〜20:00,01月30日,19:17,47,67
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
91,19:00〜20:00,01月30日,19:17
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
134,19:00〜20:00,01月30日,19:17,47,67
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
91,19:00〜20:00,01月30日,19:17
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2022/01/30,00:00,70,74,53,131
2022/01/30,01:00,67,72,51,131
2022/01/30,02:00,69,74,51,133
2022/01/30,03:00,71,76,52,134
2022/01/30,04:00,72,76,53,134
2022/01/30,05:00,68,73,50,134
2022/01/30,06:00,66,70,49,134
2022/01/30,07:00,70,73,52,134
2022/01/30,08:00,74,78,54,136
2022/01/30,09:00,79,82,57,138
2022/01/30,10:00,83,83,57,145
2022/01/30,11:00,78,82,60,129
2022/01/30,12:00,80,82,59,135
2022/01/30,13:00,79,82,61,128
2022/01/30,14:00,78,83,60,129
2022/01/30,15:00,80,83,58,136
2022/01/30,16:00,82,84,60,136
2022/01/30,17:00,86,86,63,135
2022/01/30,18:00,90,90,67,134
2022/01/30,19:00,91,91,67,134
2022/01/30,20:00,88,90,66,133
2022/01/30,21:00,84,86,63,132
2022/01/30,22:00,78,82,59,132
2022/01/30,23:00,73,77,55,132
最大使用率(%),時間帯
67,19:00〜20:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
133,19:00〜20:00,01月31日,00:00,48,67
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
90,19:00〜20:00,01月31日,00:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
133,19:00〜20:00,01月31日,00:00,48,67
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
90,19:00〜20:00,01月31日,00:00
DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2022/01/30,00:00,73,0
2022/01/30,00:05,72,0
2022/01/30,00:10,71,0
2022/01/30,00:15,69,0
2022/01/30,00:20,70,0
2022/01/30,00:25,72,0
2022/01/30,00:30,71,0
2022/01/30,00:35,70,0
2022/01/30,00:40,69,0
2022/01/30,00:45,70,0
2022/01/30,00:50,70,0
2022/01/30,00:55,69,0
2022/01/30,01:00,69,0
2022/01/30,01:05,66,0
2022/01/30,01:10,66,0
2022/01/30,01:15,69,0
2022/01/30,01:20,70,0
2022/01/30,01:25,70,0
2022/01/30,01:30,68,0
2022/01/30,01:35,68,0
2022/01/30,01:40,68,0
2022/01/30,01:45,69,0
2022/01/30,01:50,69,0
2022/01/30,01:55,68,0
2022/01/30,02:00,66,0
2022/01/30,02:05,67,0
2022/01/30,02:10,70,0
2022/01/30,02:15,70,0
2022/01/30,02:20,71,0
2022/01/30,02:25,68,0
2022/01/30,02:30,70,0
2022/01/30,02:35,72,0
2022/01/30,02:40,72,0
2022/01/30,02:45,72,0
2022/01/30,02:50,71,0
2022/01/30,02:55,69,0
2022/01/30,03:00,69,0
2022/01/30,03:05,70,0
2022/01/30,03:10,70,0
2022/01/30,03:15,70,0
2022/01/30,03:20,71,0
2022/01/30,03:25,71,0
2022/01/30,03:30,73,0
2022/01/30,03:35,73,0
2022/01/30,03:40,73,0
2022/01/30,03:45,72,0
2022/01/30,03:50,73,0
2022/01/30,03:55,74,0
2022/01/30,04:00,74,0
2022/01/30,04:05,75,0
2022/01/30,04:10,74,0
2022/01/30,04:15,74,0
2022/01/30,04:20,71,0
2022/01/30,04:25,71,0
2022/01/30,04:30,73,0
2022/01/30,04:35,74,0
2022/01/30,04:40,73,0
2022/01/30,04:45,73,0
2022/01/30,04:50,73,0
2022/01/30,04:55,73,0
2022/01/30,05:00,74,0
2022/01/30,05:05,74,0
2022/01/30,05:10,71,0
2022/01/30,05:15,69,0
2022/01/30,05:20,69,0
2022/01/30,05:25,69,0
2022/01/30,05:30,69,0
2022/01/30,05:35,68,0
2022/01/30,05:40,68,0
2022/01/30,05:45,69,0
2022/01/30,05:50,68,0
2022/01/30,05:55,68,0
2022/01/30,06:00,66,0
2022/01/30,06:05,68,0
2022/01/30,06:10,67,0
2022/01/30,06:15,68,0
2022/01/30,06:20,68,0
2022/01/30,06:25,67,0
2022/01/30,06:30,65,0
2022/01/30,06:35,65,0
2022/01/30,06:40,66,0
2022/01/30,06:45,69,0
2022/01/30,06:50,69,0
2022/01/30,06:55,69,0
2022/01/30,07:00,67,0
2022/01/30,07:05,69,0
2022/01/30,07:10,70,0
2022/01/30,07:15,70,0
2022/01/30,07:20,71,0
2022/01/30,07:25,69,0
2022/01/30,07:30,68,0
2022/01/30,07:35,68,0
2022/01/30,07:40,71,0
2022/01/30,07:45,72,0
2022/01/30,07:50,72,0
2022/01/30,07:55,71,0
2022/01/30,08:00,71,0
2022/01/30,08:05,74,1
2022/01/30,08:10,74,1
2022/01/30,08:15,75,1
2022/01/30,08:20,75,1
2022/01/30,08:25,72,2
2022/01/30,08:30,72,2
2022/01/30,08:35,75,2
2022/01/30,08:40,75,2
2022/01/30,08:45,77,3
2022/01/30,08:50,78,3
2022/01/30,08:55,78,3
2022/01/30,09:00,77,3
2022/01/30,09:05,76,3
2022/01/30,09:10,78,3
2022/01/30,09:15,77,2
2022/01/30,09:20,78,2
2022/01/30,09:25,78,2
2022/01/30,09:30,78,2
2022/01/30,09:35,80,3
2022/01/30,09:40,81,3
2022/01/30,09:45,83,6
2022/01/30,09:50,83,6
2022/01/30,09:55,84,7
2022/01/30,10:00,82,7
2022/01/30,10:05,88,9
2022/01/30,10:10,87,9
2022/01/30,10:15,86,9
2022/01/30,10:20,86,9
2022/01/30,10:25,84,13
2022/01/30,10:30,81,13
2022/01/30,10:35,82,11
2022/01/30,10:40,84,11
2022/01/30,10:45,85,12
2022/01/30,10:50,84,12
2022/01/30,10:55,82,12
2022/01/30,11:00,81,12
2022/01/30,11:05,81,13
2022/01/30,11:10,81,13
2022/01/30,11:15,80,13
2022/01/30,11:20,80,13
2022/01/30,11:25,78,9
2022/01/30,11:30,79,9
2022/01/30,11:35,78,8
2022/01/30,11:40,80,8
2022/01/30,11:45,79,7
2022/01/30,11:50,79,7
2022/01/30,11:55,77,8
2022/01/30,12:00,78,8
2022/01/30,12:05,82,10
2022/01/30,12:10,82,10
2022/01/30,12:15,81,11
2022/01/30,12:20,77,11
2022/01/30,12:25,75,13
2022/01/30,12:30,76,13
2022/01/30,12:35,84,17
2022/01/30,12:40,82,17
2022/01/30,12:45,82,21
2022/01/30,12:50,82,21
2022/01/30,12:55,84,19
2022/01/30,13:00,86,19
2022/01/30,13:05,77,13
2022/01/30,13:10,77,13
2022/01/30,13:15,77,8
2022/01/30,13:20,78,8
2022/01/30,13:25,81,5
2022/01/30,13:30,83,5
2022/01/30,13:35,81,10
2022/01/30,13:40,79,10
2022/01/30,13:45,81,6
2022/01/30,13:50,81,6
2022/01/30,13:55,82,4
2022/01/30,14:00,83,4
2022/01/30,14:05,79,2
2022/01/30,14:10,77,2
2022/01/30,14:15,77,2
2022/01/30,14:20,80,2
2022/01/30,14:25,80,2
2022/01/30,14:30,80,2
2022/01/30,14:35,79,2
2022/01/30,14:40,80,2
2022/01/30,14:45,81,2
2022/01/30,14:50,81,2
2022/01/30,14:55,82,2
2022/01/30,15:00,81,2
2022/01/30,15:05,79,2
2022/01/30,15:10,79,2
2022/01/30,15:15,81,1
2022/01/30,15:20,82,1
2022/01/30,15:25,82,2
2022/01/30,15:30,82,2
2022/01/30,15:35,81,1
2022/01/30,15:40,82,1
2022/01/30,15:45,82,2
2022/01/30,15:50,82,2
2022/01/30,15:55,82,3
2022/01/30,16:00,80,3
2022/01/30,16:05,80,3
2022/01/30,16:10,80,3
2022/01/30,16:15,81,2
2022/01/30,16:20,82,2
2022/01/30,16:25,84,3
2022/01/30,16:30,83,3
2022/01/30,16:35,84,2
2022/01/30,16:40,82,2
2022/01/30,16:45,83,2
2022/01/30,16:50,84,2
2022/01/30,16:55,84,1
2022/01/30,17:00,85,1
2022/01/30,17:05,83,1
2022/01/30,17:10,82,1
2022/01/30,17:15,82,1
2022/01/30,17:20,85,1
2022/01/30,17:25,87,1
2022/01/30,17:30,87,1
2022/01/30,17:35,87,0
2022/01/30,17:40,87,0
2022/01/30,17:45,88,0
2022/01/30,17:50,89,0
2022/01/30,17:55,90,0
2022/01/30,18:00,90,0
2022/01/30,18:05,88,0
2022/01/30,18:10,88,0
2022/01/30,18:15,90,0
2022/01/30,18:20,92,0
2022/01/30,18:25,92,0
2022/01/30,18:30,93,0
2022/01/30,18:35,91,0
2022/01/30,18:40,92,0
2022/01/30,18:45,93,0
2022/01/30,18:50,93,0
2022/01/30,18:55,93,0
2022/01/30,19:00,92,0
2022/01/30,19:05,90,0
2022/01/30,19:10,90,0
2022/01/30,19:15,92,0
2022/01/30,19:20,92,0
2022/01/30,19:25,93,0
2022/01/30,19:30,92,0
2022/01/30,19:35,92,0
2022/01/30,19:40,92,0
2022/01/30,19:45,92,0
2022/01/30,19:50,92,0
2022/01/30,19:55,92,0
2022/01/30,20:00,89,0
2022/01/30,20:05,88,0
2022/01/30,20:10,88,0
2022/01/30,20:15,88,0
2022/01/30,20:20,88,0
2022/01/30,20:25,88,0
2022/01/30,20:30,90,0
2022/01/30,20:35,90,0
2022/01/30,20:40,89,0
2022/01/30,20:45,87,0
2022/01/30,20:50,89,0
2022/01/30,20:55,89,0
2022/01/30,21:00,88,0
2022/01/30,21:05,88,0
2022/01/30,21:10,86,0
2022/01/30,21:15,84,0
2022/01/30,21:20,84,0
2022/01/30,21:25,86,0
2022/01/30,21:30,85,0
2022/01/30,21:35,86,0
2022/01/30,21:40,83,0
2022/01/30,21:45,85,0
2022/01/30,21:50,84,0
2022/01/30,21:55,84,0
2022/01/30,22:00,83,0
2022/01/30,22:05,82,0
2022/01/30,22:10,79,0
2022/01/30,22:15,78,0
2022/01/30,22:20,80,0
2022/01/30,22:25,80,0
2022/01/30,22:30,80,0
2022/01/30,22:35,78,0
2022/01/30,22:40,78,0
2022/01/30,22:45,78,0
2022/01/30,22:50,78,0
2022/01/30,22:55,78,0
2022/01/30,23:00,78,0
2022/01/30,23:05,74,0
2022/01/30,23:10,74,0
2022/01/30,23:15,74,0
2022/01/30,23:20,76,0
2022/01/30,23:25,76,0
2022/01/30,23:30,75,0
2022/01/30,23:35,73,0
2022/01/30,23:40,74,0
2022/01/30,23:45,74,0
