2022/05/08 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
141,12:00〜13:00,05月07日,22:41,38,72
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
102,12:00〜13:00,05月07日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
141,12:00〜13:00,05月07日,22:41,38,72
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
102,12:00〜13:00,05月07日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/05/07,00:00,72,73,59,122
2022/05/07,01:00,69,70,56,122
2022/05/07,02:00,69,70,56,122
2022/05/07,03:00,72,72,59,122
2022/05/07,04:00,73,72,59,122
2022/05/07,05:00,72,71,59,122
2022/05/07,06:00,70,70,57,122
2022/05/07,07:00,75,74,60,125
2022/05/07,08:00,84,81,64,130
2022/05/07,09:00,93,88,69,134
2022/05/07,10:00,96,93,71,135
2022/05/07,11:00,99,96,70,140
2022/05/07,12:00,101,102,71,141
2022/05/07,13:00,104,102,72,143
2022/05/07,14:00,103,99,72,143
2022/05/07,15:00,103,99,68,151
2022/05/07,16:00,100,97,62,160
2022/05/07,17:00,96,98,62,153
2022/05/07,18:00,97,98,65,148
2022/05/07,19:00,99,99,67,146
2022/05/07,20:00,96,97,65,146
2022/05/07,21:00,91,91,62,146
2022/05/07,22:00,85,86,58,146
2022/05/07,23:00,81,80,66,122
最大使用率(%),時間帯
72,14:00〜15:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
146,19:00〜20:00,05月08日,00:00,52,65
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
96,19:00〜20:00,05月08日,00:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
135,11:00〜12:00,05月08日,00:00,48,67
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
91,11:00〜12:00,05月08日,00:00
DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2022/05/07,00:00,76,0
2022/05/07,00:05,76,0
2022/05/07,00:10,75,0
2022/05/07,00:15,75,0
2022/05/07,00:20,74,0
2022/05/07,00:25,74,0
2022/05/07,00:30,73,0
2022/05/07,00:35,73,0
2022/05/07,00:40,73,0
2022/05/07,00:45,72,0
2022/05/07,00:50,72,0
2022/05/07,00:55,71,0
2022/05/07,01:00,71,0
2022/05/07,01:05,71,0
2022/05/07,01:10,71,0
2022/05/07,01:15,71,0
2022/05/07,01:20,70,0
2022/05/07,01:25,70,0
2022/05/07,01:30,70,0
2022/05/07,01:35,70,0
2022/05/07,01:40,69,0
2022/05/07,01:45,69,0
2022/05/07,01:50,69,0
2022/05/07,01:55,69,0
2022/05/07,02:00,69,0
2022/05/07,02:05,69,0
2022/05/07,02:10,69,0
2022/05/07,02:15,70,0
2022/05/07,02:20,70,0
2022/05/07,02:25,69,0
2022/05/07,02:30,70,0
2022/05/07,02:35,70,0
2022/05/07,02:40,71,0
2022/05/07,02:45,71,0
2022/05/07,02:50,71,0
2022/05/07,02:55,71,0
2022/05/07,03:00,71,0
2022/05/07,03:05,72,0
2022/05/07,03:10,72,0
2022/05/07,03:15,72,0
2022/05/07,03:20,73,0
2022/05/07,03:25,73,0
2022/05/07,03:30,73,0
2022/05/07,03:35,73,0
2022/05/07,03:40,73,0
2022/05/07,03:45,73,0
2022/05/07,03:50,73,0
2022/05/07,03:55,73,0
2022/05/07,04:00,73,0
2022/05/07,04:05,74,0
2022/05/07,04:10,73,0
2022/05/07,04:15,73,0
2022/05/07,04:20,74,0
2022/05/07,04:25,73,0
2022/05/07,04:30,73,0
2022/05/07,04:35,73,0
2022/05/07,04:40,73,0
2022/05/07,04:45,73,0
2022/05/07,04:50,73,0
2022/05/07,04:55,73,0
2022/05/07,05:00,73,0
2022/05/07,05:05,74,0
2022/05/07,05:10,74,0
2022/05/07,05:15,73,0
2022/05/07,05:20,73,0
2022/05/07,05:25,73,0
2022/05/07,05:30,73,0
2022/05/07,05:35,72,0
2022/05/07,05:40,72,0
2022/05/07,05:45,72,0
2022/05/07,05:50,71,0
2022/05/07,05:55,71,0
2022/05/07,06:00,71,0
2022/05/07,06:05,71,0
2022/05/07,06:10,71,0
2022/05/07,06:15,71,0
2022/05/07,06:20,70,0
2022/05/07,06:25,70,1
2022/05/07,06:30,70,1
2022/05/07,06:35,71,1
2022/05/07,06:40,71,1
2022/05/07,06:45,71,1
