2022/05/16 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
153,14:00〜15:00,05月15日,22:41,55,64
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
99,14:00〜15:00,05月15日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
123,21:00〜22:00,05月15日,22:41,46,68
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
84,21:00〜22:00,05月15日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/05/15,00:00,77,77,63,122
2022/05/15,01:00,74,74,60,122
2022/05/15,02:00,74,74,60,122
2022/05/15,03:00,76,76,62,122
2022/05/15,04:00,77,77,63,122
2022/05/15,05:00,76,75,62,122
2022/05/15,06:00,73,72,59,122
2022/05/15,07:00,78,76,63,123
2022/05/15,08:00,85,83,62,136
2022/05/15,09:00,92,91,61,150
2022/05/15,10:00,90,96,60,150
2022/05/15,11:00,87,97,56,155
2022/05/15,12:00,83,98,54,153
2022/05/15,13:00,83,100,54,153
2022/05/15,14:00,84,99,54,153
2022/05/15,15:00,84,90,55,151
2022/05/15,16:00,87,88,58,150
2022/05/15,17:00,88,90,59,149
2022/05/15,18:00,89,92,60,148
2022/05/15,19:00,91,92,61,147
2022/05/15,20:00,89,89,60,147
2022/05/15,21:00,83,84,61,135
2022/05/15,22:00,79,79,64,122
2022/05/15,23:00,74,75,60,122
最大使用率(%),時間帯
64,22:00〜23:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
126,12:00〜13:00,05月16日,00:00,42,70
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
89,12:00〜13:00,05月16日,00:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
122,19:00〜20:00,05月16日,00:00,39,72
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
88,19:00〜20:00,05月16日,00:00
DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2022/05/15,00:00,81,0
2022/05/15,00:05,79,0
2022/05/15,00:10,77,0
2022/05/15,00:15,78,0
2022/05/15,00:20,79,0
2022/05/15,00:25,79,0
2022/05/15,00:30,79,0
2022/05/15,00:35,77,0
2022/05/15,00:40,78,0
2022/05/15,00:45,78,0
2022/05/15,00:50,77,0
2022/05/15,00:55,77,0
2022/05/15,01:00,74,0
2022/05/15,01:05,73,0
2022/05/15,01:10,76,0
2022/05/15,01:15,76,0
2022/05/15,01:20,76,0
2022/05/15,01:25,75,0
2022/05/15,01:30,74,0
2022/05/15,01:35,75,0
2022/05/15,01:40,75,0
2022/05/15,01:45,75,0
2022/05/15,01:50,75,0
2022/05/15,01:55,73,0
2022/05/15,02:00,71,0
2022/05/15,02:05,72,0
2022/05/15,02:10,73,0
2022/05/15,02:15,75,0
2022/05/15,02:20,75,0
2022/05/15,02:25,75,0
2022/05/15,02:30,75,0
2022/05/15,02:35,75,0
2022/05/15,02:40,77,0
2022/05/15,02:45,76,0
2022/05/15,02:50,76,0
2022/05/15,02:55,76,0
2022/05/15,03:00,74,0
2022/05/15,03:05,74,0
2022/05/15,03:10,75,0
2022/05/15,03:15,75,0
2022/05/15,03:20,75,0
2022/05/15,03:25,77,0
2022/05/15,03:30,78,0
2022/05/15,03:35,78,0
2022/05/15,03:40,77,0
2022/05/15,03:45,76,0
2022/05/15,03:50,78,0
2022/05/15,03:55,78,0
2022/05/15,04:00,78,0
2022/05/15,04:05,78,0
2022/05/15,04:10,78,0
2022/05/15,04:15,75,0
2022/05/15,04:20,75,0
2022/05/15,04:25,77,0
2022/05/15,04:30,79,0
2022/05/15,04:35,78,0
2022/05/15,04:40,79,0
2022/05/15,04:45,77,0
2022/05/15,04:50,78,0
2022/05/15,04:55,79,0
2022/05/15,05:00,78,0
2022/05/15,05:05,79,0
2022/05/15,05:10,76,0
2022/05/15,05:15,76,0
2022/05/15,05:20,78,0
2022/05/15,05:25,78,0
2022/05/15,05:30,78,0
2022/05/15,05:35,76,0
2022/05/15,05:40,77,0
2022/05/15,05:45,77,0
2022/05/15,05:50,76,0
2022/05/15,05:55,75,0
2022/05/15,06:00,74,0
2022/05/15,06:05,71,0
2022/05/15,06:10,72,0
2022/05/15,06:15,74,0
2022/05/15,06:20,74,0
2022/05/15,06:25,75,0
2022/05/15,06:30,73,0
2022/05/15,06:35,75,0
2022/05/15,06:40,76,0
