2022/04/08 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
134,19:00〜20:00,04月07日,22:41,58,63
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
85,19:00〜20:00,04月07日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
126,15:00〜16:00,04月07日,22:41,52,65
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
83,15:00〜16:00,04月07日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/04/07,00:00,62,65,56,109
2022/04/07,01:00,61,64,55,109
2022/04/07,02:00,62,66,56,109
2022/04/07,03:00,65,67,59,109
2022/04/07,04:00,66,68,60,109
2022/04/07,05:00,66,67,60,109
2022/04/07,06:00,66,67,60,109
2022/04/07,07:00,71,71,63,111
2022/04/07,08:00,77,75,66,116
2022/04/07,09:00,81,79,66,121
2022/04/07,10:00,84,79,66,127
2022/04/07,11:00,84,85,64,130
2022/04/07,12:00,85,82,63,133
2022/04/07,13:00,88,83,66,132
2022/04/07,14:00,84,84,64,130
2022/04/07,15:00,82,83,64,127
2022/04/07,16:00,81,84,55,147
2022/04/07,17:00,82,84,58,140
2022/04/07,18:00,83,84,61,135
2022/04/07,19:00,85,85,63,134
2022/04/07,20:00,82,83,61,134
2022/04/07,21:00,76,79,56,134
2022/04/07,22:00,72,72,59,121
2022/04/07,23:00,67,67,61,109
最大使用率(%),時間帯
66,13:00〜14:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
128,11:00〜12:00,04月08日,00:00,52,65
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
84,11:00〜12:00,04月08日,00:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
123,16:00〜17:00,04月08日,00:00,52,65
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
81,16:00〜17:00,04月08日,00:00
DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2022/04/07,00:00,66,0
2022/04/07,00:05,65,0
2022/04/07,00:10,65,0
2022/04/07,00:15,65,0
2022/04/07,00:20,64,0
2022/04/07,00:25,64,0
2022/04/07,00:30,64,0
2022/04/07,00:35,63,0
2022/04/07,00:40,63,0
2022/04/07,00:45,63,0
2022/04/07,00:50,62,0
2022/04/07,00:55,62,0
2022/04/07,01:00,62,0
2022/04/07,01:05,62,0
2022/04/07,01:10,62,0
2022/04/07,01:15,62,0
2022/04/07,01:20,62,0
2022/04/07,01:25,62,0
2022/04/07,01:30,62,0
2022/04/07,01:35,61,0
2022/04/07,01:40,61,0
2022/04/07,01:45,61,0
2022/04/07,01:50,62,0
2022/04/07,01:55,62,0
2022/04/07,02:00,62,0
2022/04/07,02:05,62,0
2022/04/07,02:10,62,0
2022/04/07,02:15,62,0
2022/04/07,02:20,62,0
2022/04/07,02:25,63,0
2022/04/07,02:30,63,0
2022/04/07,02:35,64,0
2022/04/07,02:40,64,0
2022/04/07,02:45,64,0
2022/04/07,02:50,64,0
2022/04/07,02:55,65,0
2022/04/07,03:00,65,0
2022/04/07,03:05,65,0
2022/04/07,03:10,66,0
2022/04/07,03:15,66,0
2022/04/07,03:20,66,0
2022/04/07,03:25,67,0
2022/04/07,03:30,67,0
2022/04/07,03:35,67,0
2022/04/07,03:40,67,0
2022/04/07,03:45,67,0
2022/04/07,03:50,67,0
2022/04/07,03:55,67,0
2022/04/07,04:00,67,0
2022/04/07,04:05,68,0
2022/04/07,04:10,68,0
2022/04/07,04:15,68,0
2022/04/07,04:20,68,0
2022/04/07,04:25,68,0
2022/04/07,04:30,68,0
2022/04/07,04:35,67,0
2022/04/07,04:40,68,0
2022/04/07,04:45,68,0
2022/04/07,04:50,68,0
2022/04/07,04:55,68,0
2022/04/07,05:00,68,0
2022/04/07,05:05,68,0
2022/04/07,05:10,68,0
2022/04/07,05:15,68,0
2022/04/07,05:20,67,0
2022/04/07,05:25,67,0
2022/04/07,05:30,67,0
2022/04/07,05:35,67,0
2022/04/07,05:40,66,0
2022/04/07,05:45,66,0
2022/04/07,05:50,66,0
2022/04/07,05:55,66,0
2022/04/07,06:00,66,0
2022/04/07,06:05,67,0
2022/04/07,06:10,67,0
2022/04/07,06:15,67,0
2022/04/07,06:20,67,0
2022/04/07,06:25,67,0
2022/04/07,06:30,67,0
2022/04/07,06:35,68,0
2022/04/07,06:40,68,0
2022/04/07,06:45,68,1
2022/04/07,06:50,68,1
2022/04/07,06:55,68,1
2022/04/07,07:00,69,1
2022/04/07,07:05,71,2
2022/04/07,07:10,71,2
2022/04/07,07:15,71,3
2022/04/07,07:20,71,3
2022/04/07,07:25,71,4
2022/04/07,07:30,70,4
2022/04/07,07:35,74,5
2022/04/07,07:40,74,5
2022/04/07,07:45,73,6
2022/04/07,07:50,73,6
2022/04/07,07:55,73,7
2022/04/07,08:00,73,7
2022/04/07,08:05,77,9
2022/04/07,08:10,77,9
2022/04/07,08:15,77,10
2022/04/07,08:20,76,10
2022/04/07,08:25,76,11
2022/04/07,08:30,76,11
2022/04/07,08:35,80,12
2022/04/07,08:40,80,12
2022/04/07,08:45,80,13
2022/04/07,08:50,79,13
2022/04/07,08:55,79,15
2022/04/07,09:00,79,15
2022/04/07,09:05,83,16
2022/04/07,09:10,82,16
2022/04/07,09:15,82,17
2022/04/07,09:20,82,17
2022/04/07,09:25,81,18
2022/04/07,09:30,81,18
2022/04/07,09:35,84,19
2022/04/07,09:40,84,19
2022/04/07,09:45,84,20
2022/04/07,09:50,84,20
2022/04/07,09:55,83,21
2022/04/07,10:00,83,21
2022/04/07,10:05,85,22
2022/04/07,10:10,85,22
2022/04/07,10:15,84,23
2022/04/07,10:20,84,23
2022/04/07,10:25,84,23
