2022/06/15 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
187,11:00〜12:00,06月14日,22:41,33,75
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
141,11:00〜12:00,06月14日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
180,10:00〜11:00,06月14日,22:41,30,76
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
138,10:00〜11:00,06月14日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/06/14,00:00,93,97,64,144
2022/06/14,01:00,90,93,62,144
2022/06/14,02:00,89,92,61,144
2022/06/14,03:00,91,90,63,144
2022/06/14,04:00,91,91,63,144
2022/06/14,05:00,91,92,63,144
2022/06/14,06:00,94,95,60,156
2022/06/14,07:00,102,106,59,172
2022/06/14,08:00,119,123,67,176
2022/06/14,09:00,130,133,73,178
2022/06/14,10:00,135,138,75,180
2022/06/14,11:00,136,141,73,186
2022/06/14,12:00,136,137,71,190
2022/06/14,13:00,138,138,72,190
2022/06/14,14:00,138,139,73,188
2022/06/14,15:00,138,138,75,184
2022/06/14,16:00,137,135,74,183
2022/06/14,17:00,132,129,74,177
2022/06/14,18:00,128,127,74,171
2022/06/14,19:00,127,128,75,168
2022/06/14,20:00,124,124,73,168
2022/06/14,21:00,115,115,68,168
2022/06/14,22:00,107,107,68,156
2022/06/14,23:00,98,100,68,144
最大使用率(%),時間帯
75,19:00〜20:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
182,13:00〜14:00,06月15日,00:00,26,79
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
144,13:00〜14:00,06月15日,00:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
178,16:00〜17:00,06月15日,00:00,26,79
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
141,16:00〜17:00,06月15日,00:00
DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2022/06/14,00:00,98,0
2022/06/14,00:05,97,0
2022/06/14,00:10,95,0
2022/06/14,00:15,93,0
2022/06/14,00:20,95,0
2022/06/14,00:25,96,0
2022/06/14,00:30,94,0
2022/06/14,00:35,94,0
2022/06/14,00:40,92,0
2022/06/14,00:45,93,0
2022/06/14,00:50,93,0
2022/06/14,00:55,93,0
2022/06/14,01:00,92,0
2022/06/14,01:05,92,0
2022/06/14,01:10,88,0
2022/06/14,01:15,90,0
2022/06/14,01:20,92,0
2022/06/14,01:25,91,0
2022/06/14,01:30,91,0
2022/06/14,01:35,89,0
2022/06/14,01:40,90,0
2022/06/14,01:45,91,0
2022/06/14,01:50,91,0
2022/06/14,01:55,91,0
2022/06/14,02:00,90,0
2022/06/14,02:05,87,0
2022/06/14,02:10,87,0
2022/06/14,02:15,89,0
2022/06/14,02:20,88,0
2022/06/14,02:25,90,0
2022/06/14,02:30,90,0
2022/06/14,02:35,89,0
2022/06/14,02:40,90,0
2022/06/14,02:45,91,0
2022/06/14,02:50,91,0
2022/06/14,02:55,92,0
2022/06/14,03:00,92,0
2022/06/14,03:05,90,0
2022/06/14,03:10,89,0
2022/06/14,03:15,92,0
2022/06/14,03:20,93,0
2022/06/14,03:25,92,0
2022/06/14,03:30,91,0
2022/06/14,03:35,91,0
2022/06/14,03:40,93,0
2022/06/14,03:45,92,0
2022/06/14,03:50,93,0
2022/06/14,03:55,92,0
2022/06/14,04:00,89,0
2022/06/14,04:05,89,0
