2024/8/10 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
462,11:00〜12:00,8月9日,22:41,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
412,11:00〜12:00,8月9日,22:41

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
343,6:00〜7:00,8月9日,22:41,11,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
308,6:00〜7:00,8月9日,22:41

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2024/8/9,0:00,291,287,91,319
2024/8/9,1:00,280,279,89,313
2024/8/9,2:00,286,283,90,318
2024/8/9,3:00,297,296,87,342
2024/8/9,4:00,300,301,83,361
2024/8/9,5:00,304,302,88,343
2024/8/9,6:00,314,308,91,343
2024/8/9,7:00,341,330,92,370
2024/8/9,8:00,384,367,92,414
2024/8/9,9:00,408,402,90,452
2024/8/9,10:00,415,412,89,461
2024/8/9,11:00,410,412,88,462
2024/8/9,12:00,403,395,90,444
2024/8/9,13:00,412,403,89,458
2024/8/9,14:00,408,410,88,463
2024/8/9,15:00,402,402,88,452
2024/8/9,16:00,406,405,89,455
2024/8/9,17:00,393,385,88,445
2024/8/9,18:00,386,380,84,457
2024/8/9,19:00,384,377,84,452
2024/8/9,20:00,361,352,83,432
2024/8/9,21:00,337,334,83,405
2024/8/9,22:00,317,316,81,390
2024/8/9,23:00,304,296,80,380

最大使用率(%),時間帯
92,8:00〜9:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
475,13:00〜14:00,8月10日,22:41,25,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
379,13:00〜14:00,8月10日,22:41

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
408,19:00〜20:00,8月10日,22:41,13,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
362,19:00〜20:00,8月10日,22:41

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/8/9,0:00,297,0
2024/8/9,0:05,297,0
2024/8/9,0:10,295,0
2024/8/9,0:15,296,0
2024/8/9,0:20,294,0
2024/8/9,0:25,291,0
2024/8/9,0:30,287,0
2024/8/9,0:35,289,0
2024/8/9,0:40,288,0
2024/8/9,0:45,288,0
2024/8/9,0:50,284,0
2024/8/9,0:55,279,0
2024/8/9,1:00,279,0
2024/8/9,1:05,279,0
2024/8/9,1:10,280,0
2024/8/9,1:15,278,0
2024/8/9,1:20,278,0
2024/8/9,1:25,277,0
2024/8/9,1:30,278,0
2024/8/9,1:35,278,0
2024/8/9,1:40,281,0
2024/8/9,1:45,282,0
2024/8/9,1:50,282,0
2024/8/9,1:55,280,0
2024/8/9,2:00,281,0
2024/8/9,2:05,282,0
2024/8/9,2:10,283,0
2024/8/9,2:15,282,0
2024/8/9,2:20,282,0
2024/8/9,2:25,284,0
2024/8/9,2:30,281,0
2024/8/9,2:35,285,0
2024/8/9,2:40,289,0
2024/8/9,2:45,291,0
2024/8/9,2:50,291,0
2024/8/9,2:55,291,0
2024/8/9,3:00,291,0
2024/8/9,3:05,291,0
2024/8/9,3:10,293,0
2024/8/9,3:15,295,0
2024/8/9,3:20,298,0
2024/8/9,3:25,296,0
2024/8/9,3:30,293,0
2024/8/9,3:35,297,0
2024/8/9,3:40,301,0
2024/8/9,3:45,301,0
2024/8/9,3:50,301,0
2024/8/9,3:55,299,0
2024/8/9,4:00,299,0
2024/8/9,4:05,297,0
2024/8/9,4:10,299,0
2024/8/9,4:15,302,0
2024/8/9,4:20,300,0
2024/8/9,4:25,297,0
2024/8/9,4:30,299,1
2024/8/9,4:35,298,1
2024/8/9,4:40,300,1
2024/8/9,4:45,301,1
2024/8/9,4:50,300,1
2024/8/9,4:55,299,1
2024/8/9,5:00,305,9
2024/8/9,5:05,303,9
2024/8/9,5:10,303,9
2024/8/9,5:15,303,10
2024/8/9,5:20,302,10
2024/8/9,5:25,299,11
2024/8/9,5:30,304,18
2024/8/9,5:35,304,19
2024/8/9,5:40,304,19
2024/8/9,5:45,302,20
2024/8/9,5:50,300,21
2024/8/9,5:55,302,21
2024/8/9,6:00,311,29
2024/8/9,6:05,309,29
2024/8/9,6:10,308,31
2024/8/9,6:15,307,32
2024/8/9,6:20,309,32
2024/8/9,6:25,308,32
2024/8/9,6:30,316,39
2024/8/9,6:35,315,40
2024/8/9,6:40,316,40
2024/8/9,6:45,315,40
2024/8/9,6:50,317,41
2024/8/9,6:55,316,42
2024/8/9,7:00,323,53
2024/8/9,7:05,324,55
2024/8/9,7:10,324,57
2024/8/9,7:15,326,58
2024/8/9,7:20,328,58
2024/8/9,7:25,335,59
2024/8/9,7:30,349,72
2024/8/9,7:35,352,72
2024/8/9,7:40,351,73
2024/8/9,7:45,352,75
2024/8/9,7:50,355,76
2024/8/9,7:55,358,77
2024/8/9,8:00,371,87
2024/8/9,8:05,373,87
2024/8/9,8:10,373,87
2024/8/9,8:15,373,87
2024/8/9,8:20,375,87
2024/8/9,8:25,379,88
2024/8/9,8:30,386,92
2024/8/9,8:35,387,93
2024/8/9,8:40,390,92
2024/8/9,8:45,394,93
2024/8/9,8:50,395,92
2024/8/9,8:55,396,93
2024/8/9,9:00,403,99
2024/8/9,9:05,403,101
2024/8/9,9:10,401,104
2024/8/9,9:15,401,106
2024/8/9,9:20,404,107
2024/8/9,9:25,405,107
2024/8/9,9:30,410,114
2024/8/9,9:35,410,112
2024/8/9,9:40,411,113
2024/8/9,9:45,411,112
2024/8/9,9:50,413,113
2024/8/9,9:55,412,112
2024/8/9,10:00,414,117
2024/8/9,10:05,411,119
2024/8/9,10:10,409,120
2024/8/9,10:15,412,119
2024/8/9,10:20,414,120
2024/8/9,10:25,414,121
2024/8/9,10:30,414,122
2024/8/9,10:35,416,122
2024/8/9,10:40,417,125
2024/8/9,10:45,415,123
2024/8/9,10:50,413,123
2024/8/9,10:55,414,126
2024/8/9,11:00,411,128
2024/8/9,11:05,411,127
2024/8/9,11:10,410,125
2024/8/9,11:15,410,124
2024/8/9,11:20,410,124
2024/8/9,11:25,407,125
2024/8/9,11:30,410,126
2024/8/9,11:35,411,127
2024/8/9,11:40,412,127
2024/8/9,11:45,408,128
2024/8/9,11:50,405,129
2024/8/9,11:55,406,125
2024/8/9,12:00,405,126
2024/8/9,12:05,404,124
2024/8/9,12:10,401,123
2024/8/9,12:15,400,123
2024/8/9,12:20,399,124
2024/8/9,12:25,402,123
2024/8/9,12:30,400,119
2024/8/9,12:35,399,119
2024/8/9,12:40,400,119
2024/8/9,12:45,400,118
2024/8/9,12:50,403,118
2024/8/9,12:55,406,119
2024/8/9,13:00,404,114
2024/8/9,13:05,407,115
2024/8/9,13:10,409,115
2024/8/9,13:15,413,110
2024/8/9,13:20,415,110
2024/8/9,13:25,416,109
2024/8/9,13:30,411,102
2024/8/9,13:35,413,101
2024/8/9,13:40,413,101
2024/8/9,13:45,410,101
2024/8/9,13:50,410,100
2024/8/9,13:55,411,99
2024/8/9,14:00,405,91
2024/8/9,14:05,406,90
2024/8/9,14:10,409,91
2024/8/9,14:15,411,89
2024/8/9,14:20,412,88
2024/8/9,14:25,411,88
2024/8/9,14:30,404,79
2024/8/9,14:35,404,79
2024/8/9,14:40,404,80
2024/8/9,14:45,404,80
2024/8/9,14:50,404,80
2024/8/9,14:55,403,81
2024/8/9,15:00,395,72
2024/8/9,15:05,396,72
2024/8/9,15:10,397,74
2024/8/9,15:15,398,72
2024/8/9,15:20,400,73
2024/8/9,15:25,405,71
2024/8/9,15:30,400,64
2024/8/9,15:35,401,65
2024/8/9,15:40,401,65
2024/8/9,15:45,402,65
2024/8/9,15:50,406,63
2024/8/9,15:55,407,60
2024/8/9,16:00,401,51
2024/8/9,16:05,402,50
2024/8/9,16:10,406,47
2024/8/9,16:15,408,45
2024/8/9,16:20,409,44
2024/8/9,16:25,409,42
2024/8/9,16:30,404,34
2024/8/9,16:35,404,32
2024/8/9,16:40,404,31
2024/8/9,16:45,405,29
2024/8/9,16:50,403,28
2024/8/9,16:55,403,27
2024/8/9,17:00,393,18
2024/8/9,17:05,394,17
2024/8/9,17:10,395,16
2024/8/9,17:15,396,15
2024/8/9,17:20,395,14
2024/8/9,17:25,396,13
2024/8/9,17:30,389,7
2024/8/9,17:35,391,5
2024/8/9,17:40,391,5
2024/8/9,17:45,389,4
2024/8/9,17:50,387,4
2024/8/9,17:55,388,4
2024/8/9,18:00,384,1
2024/8/9,18:05,382,1
2024/8/9,18:10,383,1
2024/8/9,18:15,383,0
2024/8/9,18:20,385,0
2024/8/9,18:25,383,0
2024/8/9,18:30,383,0
2024/8/9,18:35,383,0
2024/8/9,18:40,386,0
2024/8/9,18:45,386,0
2024/8/9,18:50,386,0
2024/8/9,18:55,387,0
2024/8/9,19:00,389,0
2024/8/9,19:05,389,0
2024/8/9,19:10,389,0
2024/8/9,19:15,388,0
2024/8/9,19:20,386,0
2024/8/9,19:25,384,0
2024/8/9,19:30,383,0
2024/8/9,19:35,380,0
2024/8/9,19:40,379,0
2024/8/9,19:45,377,0
2024/8/9,19:50,375,0
2024/8/9,19:55,374,0
2024/8/9,20:00,370,0
2024/8/9,20:05,368,0
2024/8/9,20:10,366,0
2024/8/9,20:15,364,0
2024/8/9,20:20,362,0
2024/8/9,20:25,360,0
2024/8/9,20:30,358,0
2024/8/9,20:35,358,0
2024/8/9,20:40,356,0
2024/8/9,20:45,355,0
2024/8/9,20:50,352,0
2024/8/9,20:55,351,0
2024/8/9,21:00,349,0
2024/8/9,21:05,345,0
2024/8/9,21:10,343,0
2024/8/9,21:15,340,0
2024/8/9,21:20,337,0
2024/8/9,21:25,336,0
2024/8/9,21:30,334,0
2024/8/9,21:35,334,0
2024/8/9,21:40,331,0
2024/8/9,21:45,328,0
2024/8/9,21:50,326,0
2024/8/9,21:55,325,0
2024/8/9,22:00,325,0
2024/8/9,22:05,322,0
2024/8/9,22:10,322,0
2024/8/9,22:15,320,0
2024/8/9,22:20,319,0
2024/8/9,22:25,318,0
2024/8/9,22:30,319,0
2024/8/9,22:35,316,0
2024/8/9,22:40,312,0
2024/8/9,22:45,312,0
2024/8/9,22:50,308,0
2024/8/9,22:55,306,0
2024/8/9,23:00,311,0
2024/8/9,23:05,309,0
2024/8/9,23:10,309,0
2024/8/9,23:15,307,0
2024/8/9,23:20,302,0
2024/8/9,23:25,301,0
2024/8/9,23:30,303,0
2024/8/9,23:35,303,0
2024/8/9,23:40,300,0
2024/8/9,23:45,297,0
2024/8/9,23:50,298,0
2024/8/9,23:55,296,0
