2024/10/18 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
411,17:00〜18:00,10月17日,22:41,21,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
341,17:00〜18:00,10月17日,22:41

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
324,3:00〜4:00,10月17日,22:41,17,85

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
277,3:00〜4:00,10月17日,22:41

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2024/10/17,0:00,253,247,86,293
2024/10/17,1:00,251,245,85,295
2024/10/17,2:00,263,259,86,305
2024/10/17,3:00,275,277,84,324
2024/10/17,4:00,287,285,85,336
2024/10/17,5:00,284,285,84,335
2024/10/17,6:00,289,288,84,340
2024/10/17,7:00,300,290,82,364
2024/10/17,8:00,314,310,76,408
2024/10/17,9:00,334,327,75,440
2024/10/17,10:00,335,329,72,460
2024/10/17,11:00,329,337,72,452
2024/10/17,12:00,303,308,71,426
2024/10/17,13:00,304,312,77,393
2024/10/17,14:00,303,307,80,376
2024/10/17,15:00,311,301,84,370
2024/10/17,16:00,331,327,84,393
2024/10/17,17:00,344,341,83,411
2024/10/17,18:00,335,332,81,409
2024/10/17,19:00,322,322,81,397
2024/10/17,20:00,304,305,79,383
2024/10/17,21:00,286,287,79,362
2024/10/17,22:00,274,273,79,346
2024/10/17,23:00,265,262,79,333

最大使用率(%),時間帯
86,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
398,16:00〜17:00,10月18日,22:41,15,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
345,16:00〜17:00,10月18日,22:41

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
292,0:00〜1:00,10月18日,22:41,15,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
255,0:00〜1:00,10月18日,22:41

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/10/17,0:00,255,0
2024/10/17,0:05,257,0
2024/10/17,0:10,257,0
2024/10/17,0:15,255,0
2024/10/17,0:20,254,0
2024/10/17,0:25,248,0
2024/10/17,0:30,252,0
2024/10/17,0:35,253,0
2024/10/17,0:40,253,0
2024/10/17,0:45,247,0
2024/10/17,0:50,248,0
2024/10/17,0:55,248,0
2024/10/17,1:00,248,0
2024/10/17,1:05,247,0
2024/10/17,1:10,250,0
2024/10/17,1:15,249,0
2024/10/17,1:20,249,0
2024/10/17,1:25,249,0
2024/10/17,1:30,250,0
2024/10/17,1:35,253,0
2024/10/17,1:40,255,0
2024/10/17,1:45,255,0
2024/10/17,1:50,253,0
2024/10/17,1:55,250,0
2024/10/17,2:00,255,0
2024/10/17,2:05,260,0
2024/10/17,2:10,262,0
2024/10/17,2:15,260,0
2024/10/17,2:20,258,0
2024/10/17,2:25,262,0
2024/10/17,2:30,262,0
2024/10/17,2:35,264,0
2024/10/17,2:40,265,0
2024/10/17,2:45,266,0
2024/10/17,2:50,267,0
2024/10/17,2:55,267,0
2024/10/17,3:00,270,0
2024/10/17,3:05,271,0
2024/10/17,3:10,270,0
