2024/5/24 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
428,10:00〜11:00,5月23日,22:41,28,78

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
334,10:00〜11:00,5月23日,22:41

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
286,0:00〜1:00,5月23日,22:41,17,85

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
244,0:00〜1:00,5月23日,22:41

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2024/5/23,0:00,251,244,87,286
2024/5/23,1:00,253,249,86,293
2024/5/23,2:00,265,260,86,307
2024/5/23,3:00,278,275,85,327
2024/5/23,4:00,280,278,84,334
2024/5/23,5:00,283,280,83,339
2024/5/23,6:00,282,280,79,353
2024/5/23,7:00,288,288,78,365
2024/5/23,8:00,312,306,80,390
2024/5/23,9:00,326,327,77,420
2024/5/23,10:00,326,334,76,428
2024/5/23,11:00,321,331,75,424
2024/5/23,12:00,303,307,69,436
2024/5/23,13:00,323,307,75,425
2024/5/23,14:00,318,306,75,421
2024/5/23,15:00,309,312,80,383
2024/5/23,16:00,309,320,80,385
2024/5/23,17:00,303,311,79,380
2024/5/23,18:00,308,306,78,393
2024/5/23,19:00,312,310,77,402
2024/5/23,20:00,295,299,75,392
2024/5/23,21:00,275,280,75,367
2024/5/23,22:00,265,264,76,348
2024/5/23,23:00,255,252,75,339

最大使用率(%),時間帯
87,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
405,9:00〜10:00,5月24日,22:41,21,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
335,9:00〜10:00,5月24日,22:41

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
305,22:00〜23:00,5月24日,22:41,14,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
269,22:00〜23:00,5月24日,22:41

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/5/23,0:00,251,0
2024/5/23,0:05,251,0
2024/5/23,0:10,251,0
2024/5/23,0:15,249,0
2024/5/23,0:20,247,0
2024/5/23,0:25,246,0
2024/5/23,0:30,248,0
2024/5/23,0:35,251,0
2024/5/23,0:40,251,0
2024/5/23,0:45,249,0
2024/5/23,0:50,253,0
2024/5/23,0:55,251,0
2024/5/23,1:00,249,0
2024/5/23,1:05,250,0
2024/5/23,1:10,252,0
