2024/6/15 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
397,9:00〜10:00,6月14日,22:41,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
339,9:00〜10:00,6月14日,22:41

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
318,3:00〜4:00,6月14日,22:41,16,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
274,3:00〜4:00,6月14日,22:41

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2024/6/14,0:00,250,254,84,296
2024/6/14,1:00,250,253,84,296
2024/6/14,2:00,260,259,86,301
2024/6/14,3:00,275,274,86,318
2024/6/14,4:00,281,277,87,322
2024/6/14,5:00,276,277,85,323
2024/6/14,6:00,283,278,87,324
2024/6/14,7:00,291,288,82,354
2024/6/14,8:00,316,321,83,378
2024/6/14,9:00,329,339,82,397
2024/6/14,10:00,327,336,82,396
2024/6/14,11:00,322,334,80,399
2024/6/14,12:00,298,311,75,394
2024/6/14,13:00,315,315,82,381
2024/6/14,14:00,321,314,84,381
2024/6/14,15:00,318,313,84,377
2024/6/14,16:00,322,320,85,379
2024/6/14,17:00,312,314,85,367
2024/6/14,18:00,308,310,80,381
2024/6/14,19:00,311,309,80,387
2024/6/14,20:00,299,299,80,370
2024/6/14,21:00,277,279,80,343
2024/6/14,22:00,269,269,81,331
2024/6/14,23:00,261,258,80,325

最大使用率(%),時間帯
87,4:00〜5:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
397,19:00〜20:00,6月15日,22:41,32,75

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
300,19:00〜20:00,6月15日,22:41

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
290,0:00〜1:00,6月15日,22:41,18,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
246,0:00〜1:00,6月15日,22:41

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/6/14,0:00,256,0
2024/6/14,0:05,255,0
2024/6/14,0:10,251,0
2024/6/14,0:15,251,0
2024/6/14,0:20,252,0
2024/6/14,0:25,250,0
2024/6/14,0:30,249,0
2024/6/14,0:35,248,0
2024/6/14,0:40,248,0
2024/6/14,0:45,248,0
2024/6/14,0:50,243,0
2024/6/14,0:55,244,0
2024/6/14,1:00,249,0
2024/6/14,1:05,246,0
2024/6/14,1:10,243,0
2024/6/14,1:15,245,0
2024/6/14,1:20,249,0
2024/6/14,1:25,251,0
2024/6/14,1:30,251,0
2024/6/14,1:35,250,0
2024/6/14,1:40,251,0
2024/6/14,1:45,251,0
2024/6/14,1:50,250,0
2024/6/14,1:55,254,0
2024/6/14,2:00,256,0
2024/6/14,2:05,254,0
2024/6/14,2:10,257,0
2024/6/14,2:15,256,0
2024/6/14,2:20,257,0
2024/6/14,2:25,260,0
2024/6/14,2:30,258,0
2024/6/14,2:35,260,0
2024/6/14,2:40,263,0
2024/6/14,2:45,262,0
2024/6/14,2:50,262,0
2024/6/14,2:55,263,0
2024/6/14,3:00,265,0
2024/6/14,3:05,269,0
2024/6/14,3:10,271,0
2024/6/14,3:15,275,0
2024/6/14,3:20,277,0
2024/6/14,3:25,276,0
2024/6/14,3:30,274,0
2024/6/14,3:35,278,0
2024/6/14,3:40,280,0
2024/6/14,3:45,277,0
2024/6/14,3:50,277,0
2024/6/14,3:55,278,0
2024/6/14,4:00,280,3
2024/6/14,4:05,282,3
2024/6/14,4:10,281,3
2024/6/14,4:15,279,3
2024/6/14,4:20,275,3
2024/6/14,4:25,274,3
2024/6/14,4:30,282,9
2024/6/14,4:35,283,9
2024/6/14,4:40,284,10
2024/6/14,4:45,282,10
2024/6/14,4:50,282,10
2024/6/14,4:55,278,11
2024/6/14,5:00,281,17
2024/6/14,5:05,285,17
2024/6/14,5:10,281,18
2024/6/14,5:15,277,18
2024/6/14,5:20,274,19
2024/6/14,5:25,272,19
2024/6/14,5:30,273,22
2024/6/14,5:35,275,21
2024/6/14,5:40,277,22
2024/6/14,5:45,273,22
2024/6/14,5:50,271,22
2024/6/14,5:55,269,22
2024/6/14,6:00,277,25
2024/6/14,6:05,280,25
2024/6/14,6:10,279,25
2024/6/14,6:15,280,25
2024/6/14,6:20,281,25
2024/6/14,6:25,279,25
2024/6/14,6:30,285,31
2024/6/14,6:35,286,31
2024/6/14,6:40,284,31
2024/6/14,6:45,282,32
2024/6/14,6:50,284,33
