2024/5/1 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
414,10:00〜11:00,4月30日,22:41,23,81
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
337,10:00〜11:00,4月30日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
339,6:00〜7:00,4月30日,22:41,22,82
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
279,6:00〜7:00,4月30日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2024/4/30,0:00,241,243,78,309
2024/4/30,1:00,246,250,77,318
2024/4/30,2:00,256,265,79,324
2024/4/30,3:00,270,273,80,333
2024/4/30,4:00,272,274,78,344
2024/4/30,5:00,278,276,80,346
2024/4/30,6:00,281,279,82,339
2024/4/30,7:00,290,283,83,347
2024/4/30,8:00,316,310,82,381
2024/4/30,9:00,326,331,80,406
2024/4/30,10:00,325,337,78,414
2024/4/30,11:00,322,334,77,413
2024/4/30,12:00,311,314,74,417
2024/4/30,13:00,320,321,75,424
2024/4/30,14:00,322,318,75,426
2024/4/30,15:00,319,319,80,398
2024/4/30,16:00,323,335,76,419
2024/4/30,17:00,319,328,75,422
2024/4/30,18:00,321,328,75,425
2024/4/30,19:00,316,322,75,416
2024/4/30,20:00,297,302,74,398
2024/4/30,21:00,278,281,73,381
2024/4/30,22:00,264,262,73,357
2024/4/30,23:00,260,256,75,346
最大使用率(%),時間帯
83,7:00〜8:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
420,9:00〜10:00,5月1日,22:41,27,78
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
329,9:00〜10:00,5月1日,22:41
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
358,18:00〜19:00,5月1日,22:41,16,86
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
309,18:00〜19:00,5月1日,22:41
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/4/30,0:00,244,0
2024/4/30,0:05,245,0
2024/4/30,0:10,246,0
2024/4/30,0:15,241,0
2024/4/30,0:20,240,0
2024/4/30,0:25,239,0
2024/4/30,0:30,239,0
2024/4/30,0:35,240,0
2024/4/30,0:40,239,0
2024/4/30,0:45,239,0
2024/4/30,0:50,238,0
2024/4/30,0:55,238,0
2024/4/30,1:00,240,0
2024/4/30,1:05,241,0
2024/4/30,1:10,242,0
2024/4/30,1:15,244,0
2024/4/30,1:20,243,0
2024/4/30,1:25,244,0
2024/4/30,1:30,246,0
2024/4/30,1:35,247,0
2024/4/30,1:40,248,0
2024/4/30,1:45,248,0
2024/4/30,1:50,249,0
2024/4/30,1:55,246,0
2024/4/30,2:00,247,0
2024/4/30,2:05,250,0
2024/4/30,2:10,252,0
2024/4/30,2:15,251,0
2024/4/30,2:20,251,0
2024/4/30,2:25,254,0
2024/4/30,2:30,257,0
2024/4/30,2:35,259,0
2024/4/30,2:40,261,0
2024/4/30,2:45,262,0
2024/4/30,2:50,262,0
2024/4/30,2:55,262,0
2024/4/30,3:00,263,0
2024/4/30,3:05,264,0
2024/4/30,3:10,267,0
2024/4/30,3:15,269,0
2024/4/30,3:20,269,0
2024/4/30,3:25,268,0
2024/4/30,3:30,271,0
2024/4/30,3:35,272,0
2024/4/30,3:40,272,0
2024/4/30,3:45,272,0
2024/4/30,3:50,271,0
2024/4/30,3:55,270,0
2024/4/30,4:00,272,0
2024/4/30,4:05,273,0
2024/4/30,4:10,273,0
2024/4/30,4:15,271,0
2024/4/30,4:20,270,0
2024/4/30,4:25,269,0
2024/4/30,4:30,272,2
2024/4/30,4:35,272,2
2024/4/30,4:40,273,2
2024/4/30,4:45,272,2
2024/4/30,4:50,270,2
2024/4/30,4:55,269,2
2024/4/30,5:00,280,11
2024/4/30,5:05,279,11
2024/4/30,5:10,278,11
2024/4/30,5:15,277,11
2024/4/30,5:20,274,11
2024/4/30,5:25,274,12
2024/4/30,5:30,280,17
2024/4/30,5:35,277,17
2024/4/30,5:40,276,17
2024/4/30,5:45,276,17
2024/4/30,5:50,277,17
2024/4/30,5:55,278,17
2024/4/30,6:00,284,18
2024/4/30,6:05,284,17
2024/4/30,6:10,283,17
2024/4/30,6:15,281,18
2024/4/30,6:20,281,18
2024/4/30,6:25,283,18
2024/4/30,6:30,280,16
2024/4/30,6:35,283,17
2024/4/30,6:40,280,17
2024/4/30,6:45,278,17
2024/4/30,6:50,276,18
2024/4/30,6:55,277,19
2024/4/30,7:00,284,22
2024/4/30,7:05,286,22
2024/4/30,7:10,286,23
2024/4/30,7:15,286,23
2024/4/30,7:20,285,23
2024/4/30,7:25,284,23
2024/4/30,7:30,290,27
2024/4/30,7:35,293,28
2024/4/30,7:40,294,27
2024/4/30,7:45,294,28
2024/4/30,7:50,295,28
2024/4/30,7:55,298,27
2024/4/30,8:00,303,30
2024/4/30,8:05,306,30
2024/4/30,8:10,310,30
2024/4/30,8:15,310,30
2024/4/30,8:20,309,30
2024/4/30,8:25,311,31
2024/4/30,8:30,318,35
2024/4/30,8:35,319,35
2024/4/30,8:40,321,35
2024/4/30,8:45,322,36
2024/4/30,8:50,325,35
2024/4/30,8:55,327,35
2024/4/30,9:00,329,37
2024/4/30,9:05,328,38
2024/4/30,9:10,325,38
2024/4/30,9:15,324,39
2024/4/30,9:20,324,39
2024/4/30,9:25,325,40
2024/4/30,9:30,327,40
2024/4/30,9:35,328,41
2024/4/30,9:40,325,41
2024/4/30,9:45,325,41
2024/4/30,9:50,327,42
2024/4/30,9:55,326,42
2024/4/30,10:00,327,45
2024/4/30,10:05,325,46
2024/4/30,10:10,324,46
2024/4/30,10:15,323,46
2024/4/30,10:20,325,45
2024/4/30,10:25,324,45
2024/4/30,10:30,325,45
2024/4/30,10:35,326,46
2024/4/30,10:40,325,46
2024/4/30,10:45,326,45
2024/4/30,10:50,326,45
2024/4/30,10:55,327,45
2024/4/30,11:00,325,45
2024/4/30,11:05,325,45
2024/4/30,11:10,323,44
2024/4/30,11:15,321,44
2024/4/30,11:20,320,44
2024/4/30,11:25,323,43
2024/4/30,11:30,321,42
2024/4/30,11:35,321,41
2024/4/30,11:40,320,41
2024/4/30,11:45,321,40
2024/4/30,11:50,320,40
2024/4/30,11:55,318,40
2024/4/30,12:00,314,40
2024/4/30,12:05,313,42
2024/4/30,12:10,311,43
2024/4/30,12:15,310,43
2024/4/30,12:20,310,44
2024/4/30,12:25,310,44
2024/4/30,12:30,308,42
2024/4/30,12:35,309,42
2024/4/30,12:40,309,43
2024/4/30,12:45,310,41
2024/4/30,12:50,311,40
2024/4/30,12:55,314,40
2024/4/30,13:00,315,36
2024/4/30,13:05,316,36
2024/4/30,13:10,319,35
2024/4/30,13:15,321,36
2024/4/30,13:20,323,36
2024/4/30,13:25,320,35
2024/4/30,13:30,316,32
2024/4/30,13:35,319,32
2024/4/30,13:40,320,31
2024/4/30,13:45,323,31
2024/4/30,13:50,323,31
2024/4/30,13:55,323,31
2024/4/30,14:00,321,29
2024/4/30,14:05,322,28
