2024/2/6 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
585,9:00〜10:00,2月5日,22:41,23,81
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
477,9:00〜10:00,2月5日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
479,0:00〜1:00,2月5日,22:41,15,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
417,0:00〜1:00,2月5日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2024/2/5,0:00,406,417,84,479
2024/2/5,1:00,415,423,84,492
2024/2/5,2:00,430,440,84,511
2024/2/5,3:00,437,450,82,527
2024/2/5,4:00,445,452,83,535
2024/2/5,5:00,447,455,82,539
2024/2/5,6:00,454,462,83,542
2024/2/5,7:00,454,454,83,547
2024/2/5,8:00,462,469,81,570
2024/2/5,9:00,462,477,78,585
2024/2/5,10:00,448,455,77,575
2024/2/5,11:00,437,435,78,553
2024/2/5,12:00,405,403,77,524
2024/2/5,13:00,410,415,78,522
2024/2/5,14:00,403,420,76,527
2024/2/5,15:00,417,430,78,534
2024/2/5,16:00,439,447,83,524
2024/2/5,17:00,454,463,81,554
2024/2/5,18:00,452,461,80,560
2024/2/5,19:00,439,454,78,557
2024/2/5,20:00,429,443,76,558
2024/2/5,21:00,419,430,76,545
2024/2/5,22:00,400,406,75,530
2024/2/5,23:00,407,408,76,530
最大使用率(%),時間帯
84,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
577,9:00〜10:00,2月6日,22:41,21,82
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
478,9:00〜10:00,2月6日,22:41
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
512,17:00〜18:00,2月6日,22:41,11,89
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
460,17:00〜18:00,2月6日,22:41
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/2/5,0:00,408,0
2024/2/5,0:05,405,0
2024/2/5,0:10,406,0
2024/2/5,0:15,406,0
2024/2/5,0:20,406,0
2024/2/5,0:25,405,0
2024/2/5,0:30,405,0
2024/2/5,0:35,405,0
2024/2/5,0:40,405,0
2024/2/5,0:45,402,0
2024/2/5,0:50,402,0
2024/2/5,0:55,403,0
2024/2/5,1:00,412,0
2024/2/5,1:05,412,0
2024/2/5,1:10,413,0
2024/2/5,1:15,412,0
2024/2/5,1:20,412,0
2024/2/5,1:25,412,0
2024/2/5,1:30,414,0
2024/2/5,1:35,414,0
2024/2/5,1:40,414,0
2024/2/5,1:45,415,0
2024/2/5,1:50,415,0
2024/2/5,1:55,419,0
2024/2/5,2:00,422,0
2024/2/5,2:05,425,0
2024/2/5,2:10,423,0
2024/2/5,2:15,426,0
2024/2/5,2:20,427,0
2024/2/5,2:25,427,0
2024/2/5,2:30,431,0
2024/2/5,2:35,431,0
2024/2/5,2:40,430,0
2024/2/5,2:45,430,0
2024/2/5,2:50,432,0
2024/2/5,2:55,434,0
2024/2/5,3:00,438,0
2024/2/5,3:05,438,0
2024/2/5,3:10,436,0
2024/2/5,3:15,437,0
2024/2/5,3:20,435,0
2024/2/5,3:25,435,0
2024/2/5,3:30,438,0
2024/2/5,3:35,437,0
2024/2/5,3:40,435,0
2024/2/5,3:45,434,0
2024/2/5,3:50,433,0
2024/2/5,3:55,436,0
2024/2/5,4:00,444,0
2024/2/5,4:05,447,0
2024/2/5,4:10,444,0
2024/2/5,4:15,441,0
2024/2/5,4:20,443,0
2024/2/5,4:25,443,0
2024/2/5,4:30,444,0
2024/2/5,4:35,444,0
2024/2/5,4:40,440,0
2024/2/5,4:45,440,0
2024/2/5,4:50,441,0
2024/2/5,4:55,442,0
2024/2/5,5:00,447,0
2024/2/5,5:05,449,0
2024/2/5,5:10,446,0
2024/2/5,5:15,447,0
2024/2/5,5:20,447,0
2024/2/5,5:25,446,0
2024/2/5,5:30,446,0
2024/2/5,5:35,447,0
2024/2/5,5:40,448,0
2024/2/5,5:45,445,0
2024/2/5,5:50,445,0
2024/2/5,5:55,444,0
2024/2/5,6:00,451,0
2024/2/5,6:05,455,0
2024/2/5,6:10,456,0
2024/2/5,6:15,455,0
2024/2/5,6:20,455,0
2024/2/5,6:25,454,0
2024/2/5,6:30,454,0
2024/2/5,6:35,454,0
2024/2/5,6:40,453,0
2024/2/5,6:45,449,0
2024/2/5,6:50,447,0
2024/2/5,6:55,446,0
2024/2/5,7:00,454,15
2024/2/5,7:05,454,15
2024/2/5,7:10,454,16
2024/2/5,7:15,453,17
2024/2/5,7:20,452,18
2024/2/5,7:25,450,20
2024/2/5,7:30,457,30
2024/2/5,7:35,456,32
2024/2/5,7:40,455,33
2024/2/5,7:45,452,35
2024/2/5,7:50,450,37
2024/2/5,7:55,448,38
2024/2/5,8:00,461,55
2024/2/5,8:05,459,57
2024/2/5,8:10,459,58
2024/2/5,8:15,456,60
2024/2/5,8:20,453,61
2024/2/5,8:25,453,63
2024/2/5,8:30,465,77
2024/2/5,8:35,467,79
2024/2/5,8:40,467,80
2024/2/5,8:45,464,82
2024/2/5,8:50,462,84
2024/2/5,8:55,461,85
2024/2/5,9:00,470,95
2024/2/5,9:05,469,97
2024/2/5,9:10,466,98
2024/2/5,9:15,462,99
2024/2/5,9:20,460,101
2024/2/5,9:25,457,102
2024/2/5,9:30,462,111
2024/2/5,9:35,461,112
2024/2/5,9:40,459,113
2024/2/5,9:45,455,114
2024/2/5,9:50,455,115
2024/2/5,9:55,452,116
2024/2/5,10:00,456,122
2024/2/5,10:05,453,123
2024/2/5,10:10,450,123
2024/2/5,10:15,448,123
2024/2/5,10:20,447,124
2024/2/5,10:25,446,124
2024/2/5,10:30,448,129
2024/2/5,10:35,446,129
2024/2/5,10:40,445,130
2024/2/5,10:45,444,129
2024/2/5,10:50,442,129
2024/2/5,10:55,441,130
2024/2/5,11:00,441,132
2024/2/5,11:05,439,132
2024/2/5,11:10,438,133
2024/2/5,11:15,438,133
2024/2/5,11:20,438,134
2024/2/5,11:25,437,134
2024/2/5,11:30,436,134
2024/2/5,11:35,435,135
2024/2/5,11:40,434,135
2024/2/5,11:45,432,135
2024/2/5,11:50,430,135
2024/2/5,11:55,426,135
2024/2/5,12:00,418,132
2024/2/5,12:05,417,132
2024/2/5,12:10,412,132
2024/2/5,12:15,409,132
2024/2/5,12:20,407,133
2024/2/5,12:25,405,133
2024/2/5,12:30,400,128
2024/2/5,12:35,399,128
2024/2/5,12:40,398,128
2024/2/5,12:45,399,128
2024/2/5,12:50,401,128
2024/2/5,12:55,404,127
2024/2/5,13:00,403,120
2024/2/5,13:05,408,120
2024/2/5,13:10,410,120
2024/2/5,13:15,412,120
2024/2/5,13:20,413,119
2024/2/5,13:25,413,119
2024/2/5,13:30,408,113
2024/2/5,13:35,409,112
2024/2/5,13:40,409,111
2024/2/5,13:45,410,111
2024/2/5,13:50,409,110
2024/2/5,13:55,409,109
2024/2/5,14:00,401,97
2024/2/5,14:05,403,96
2024/2/5,14:10,404,95
2024/2/5,14:15,406,94
2024/2/5,14:20,407,93
2024/2/5,14:25,408,91
2024/2/5,14:30,395,77
2024/2/5,14:35,397,75
2024/2/5,14:40,399,73
2024/2/5,14:45,401,71
2024/2/5,14:50,406,71
2024/2/5,14:55,407,70
2024/2/5,15:00,398,56
2024/2/5,15:05,402,54
2024/2/5,15:10,406,53
