2024/9/23 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
372,18:00〜19:00,9月22日,22:41,25,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
299,18:00〜19:00,9月22日,22:41

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
276,0:00〜1:00,9月22日,22:41,16,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
237,0:00〜1:00,9月22日,22:41

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2024/9/22,0:00,232,237,84,276
2024/9/22,1:00,229,229,85,269
2024/9/22,2:00,239,238,84,283
2024/9/22,3:00,253,255,83,305
2024/9/22,4:00,259,262,81,316
2024/9/22,5:00,250,253,81,308
2024/9/22,6:00,251,245,81,308
2024/9/22,7:00,261,244,76,340
2024/9/22,8:00,272,265,76,353
2024/9/22,9:00,277,280,76,363
2024/9/22,10:00,268,281,71,377
2024/9/22,11:00,266,275,68,391
2024/9/22,12:00,261,264,67,388
2024/9/22,13:00,258,263,69,373
2024/9/22,14:00,253,257,73,343
2024/9/22,15:00,259,258,78,329
2024/9/22,16:00,270,266,79,340
2024/9/22,17:00,290,289,78,372
2024/9/22,18:00,301,299,80,372
2024/9/22,19:00,294,292,81,362
2024/9/22,20:00,280,282,79,351
2024/9/22,21:00,262,265,78,334
2024/9/22,22:00,246,252,74,330
2024/9/22,23:00,238,241,76,312

最大使用率(%),時間帯
85,1:00〜2:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
386,18:00〜19:00,9月23日,22:41,25,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
309,18:00〜19:00,9月23日,22:41

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
304,4:00〜5:00,9月23日,22:41,17,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
259,4:00〜5:00,9月23日,22:41

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/9/22,0:00,235,0
2024/9/22,0:05,237,0
2024/9/22,0:10,235,0
2024/9/22,0:15,234,0
2024/9/22,0:20,235,0
2024/9/22,0:25,233,0
2024/9/22,0:30,232,0
2024/9/22,0:35,229,0
2024/9/22,0:40,227,0
2024/9/22,0:45,228,0
2024/9/22,0:50,229,0
2024/9/22,0:55,228,0
2024/9/22,1:00,229,0
2024/9/22,1:05,231,0
2024/9/22,1:10,228,0
2024/9/22,1:15,229,0
2024/9/22,1:20,228,0
2024/9/22,1:25,227,0
2024/9/22,1:30,225,0
2024/9/22,1:35,226,0
2024/9/22,1:40,226,0
2024/9/22,1:45,228,0
2024/9/22,1:50,228,0
2024/9/22,1:55,227,0
2024/9/22,2:00,229,0
2024/9/22,2:05,231,0
2024/9/22,2:10,231,0
2024/9/22,2:15,234,0
2024/9/22,2:20,235,0
2024/9/22,2:25,235,0
2024/9/22,2:30,238,0
2024/9/22,2:35,242,0
2024/9/22,2:40,244,0
2024/9/22,2:45,247,0
2024/9/22,2:50,247,0
2024/9/22,2:55,247,0
2024/9/22,3:00,248,0
2024/9/22,3:05,248,0
2024/9/22,3:10,251,0
2024/9/22,3:15,253,0
2024/9/22,3:20,254,0
