2024/10/10 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
397,9:00〜10:00,10月9日,22:41,15,86
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
344,9:00〜10:00,10月9日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
342,15:00〜16:00,10月9日,22:41,7,93
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
319,15:00〜16:00,10月9日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2024/10/9,0:00,247,243,86,284
2024/10/9,1:00,241,240,84,284
2024/10/9,2:00,251,252,84,296
2024/10/9,3:00,266,268,85,310
2024/10/9,4:00,276,274,87,317
2024/10/9,5:00,276,272,87,316
2024/10/9,6:00,288,279,89,321
2024/10/9,7:00,312,291,87,357
2024/10/9,8:00,330,318,86,383
2024/10/9,9:00,331,344,83,397
2024/10/9,10:00,335,336,82,408
2024/10/9,11:00,340,329,83,410
2024/10/9,12:00,321,315,79,404
2024/10/9,13:00,324,323,85,378
2024/10/9,14:00,312,323,85,364
2024/10/9,15:00,310,319,90,342
2024/10/9,16:00,321,326,89,358
2024/10/9,17:00,337,335,91,370
2024/10/9,18:00,330,326,90,365
2024/10/9,19:00,320,318,90,354
2024/10/9,20:00,302,301,90,335
2024/10/9,21:00,285,283,87,327
2024/10/9,22:00,273,270,86,317
2024/10/9,23:00,263,262,84,312
最大使用率(%),時間帯
91,17:00〜18:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
385,17:00〜18:00,10月10日,22:41,13,88
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
341,17:00〜18:00,10月10日,22:41
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
363,19:00〜20:00,10月10日,22:41,12,89
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
323,19:00〜20:00,10月10日,22:41
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/10/9,0:00,255,0
2024/10/9,0:05,253,0
2024/10/9,0:10,252,0
2024/10/9,0:15,250,0
2024/10/9,0:20,248,0
2024/10/9,0:25,248,0
2024/10/9,0:30,246,0
2024/10/9,0:35,247,0
2024/10/9,0:40,246,0
2024/10/9,0:45,243,0
2024/10/9,0:50,238,0
2024/10/9,0:55,239,0
2024/10/9,1:00,242,0
2024/10/9,1:05,245,0
2024/10/9,1:10,243,0
2024/10/9,1:15,240,0
2024/10/9,1:20,240,0
2024/10/9,1:25,242,0
2024/10/9,1:30,241,0
2024/10/9,1:35,241,0
2024/10/9,1:40,242,0
2024/10/9,1:45,243,0
2024/10/9,1:50,240,0
2024/10/9,1:55,240,0
2024/10/9,2:00,241,0
2024/10/9,2:05,244,0
2024/10/9,2:10,244,0
2024/10/9,2:15,244,0
2024/10/9,2:20,246,0
2024/10/9,2:25,250,0
2024/10/9,2:30,253,0
2024/10/9,2:35,255,0
2024/10/9,2:40,257,0
2024/10/9,2:45,258,0
2024/10/9,2:50,258,0
2024/10/9,2:55,257,0
2024/10/9,3:00,259,0
2024/10/9,3:05,261,0
2024/10/9,3:10,263,0
2024/10/9,3:15,262,0
2024/10/9,3:20,263,0
2024/10/9,3:25,265,0
2024/10/9,3:30,265,0
2024/10/9,3:35,268,0
2024/10/9,3:40,269,0
2024/10/9,3:45,271,0
2024/10/9,3:50,270,0
2024/10/9,3:55,271,0
2024/10/9,4:00,274,0
2024/10/9,4:05,276,0
2024/10/9,4:10,276,0
2024/10/9,4:15,274,0
2024/10/9,4:20,276,0
2024/10/9,4:25,277,0
2024/10/9,4:30,277,0
2024/10/9,4:35,278,0
2024/10/9,4:40,279,0
2024/10/9,4:45,276,0
2024/10/9,4:50,275,0
2024/10/9,4:55,276,0
2024/10/9,5:00,282,0
2024/10/9,5:05,284,0
2024/10/9,5:10,281,0
2024/10/9,5:15,278,0
2024/10/9,5:20,278,0
2024/10/9,5:25,278,0
2024/10/9,5:30,277,0
2024/10/9,5:35,276,0
2024/10/9,5:40,273,0
2024/10/9,5:45,268,0
2024/10/9,5:50,269,0
2024/10/9,5:55,269,0
2024/10/9,6:00,282,11
2024/10/9,6:05,280,11
2024/10/9,6:10,283,12
2024/10/9,6:15,285,12
2024/10/9,6:20,283,13
2024/10/9,6:25,284,14
2024/10/9,6:30,292,25
2024/10/9,6:35,294,25
2024/10/9,6:40,294,26
2024/10/9,6:45,292,28
2024/10/9,6:50,290,27
2024/10/9,6:55,291,29
2024/10/9,7:00,307,46
2024/10/9,7:05,306,48
2024/10/9,7:10,307,46
2024/10/9,7:15,305,47
2024/10/9,7:20,304,47
2024/10/9,7:25,305,51
2024/10/9,7:30,318,62
2024/10/9,7:35,319,60
2024/10/9,7:40,318,63
2024/10/9,7:45,315,62
2024/10/9,7:50,318,65
2024/10/9,7:55,319,66
2024/10/9,8:00,327,73
2024/10/9,8:05,325,73
2024/10/9,8:10,324,77
2024/10/9,8:15,324,79
2024/10/9,8:20,326,76
2024/10/9,8:25,323,82
2024/10/9,8:30,333,90
2024/10/9,8:35,339,88
2024/10/9,8:40,338,88
2024/10/9,8:45,334,93
2024/10/9,8:50,332,93
2024/10/9,8:55,332,93
2024/10/9,9:00,337,99
2024/10/9,9:05,338,98
2024/10/9,9:10,338,98
2024/10/9,9:15,335,99
2024/10/9,9:20,329,104
2024/10/9,9:25,327,105
2024/10/9,9:30,332,113
2024/10/9,9:35,333,107
2024/10/9,9:40,332,115
2024/10/9,9:45,327,113
2024/10/9,9:50,323,116
2024/10/9,9:55,321,118
2024/10/9,10:00,330,126
2024/10/9,10:05,332,131
2024/10/9,10:10,332,131
2024/10/9,10:15,329,130
2024/10/9,10:20,329,132
2024/10/9,10:25,333,130
2024/10/9,10:30,341,141
2024/10/9,10:35,340,142
2024/10/9,10:40,337,143
2024/10/9,10:45,336,144
2024/10/9,10:50,337,141
2024/10/9,10:55,339,139
2024/10/9,11:00,343,143
2024/10/9,11:05,347,141
2024/10/9,11:10,347,142
2024/10/9,11:15,347,141
2024/10/9,11:20,345,140
2024/10/9,11:25,344,136
2024/10/9,11:30,338,130
2024/10/9,11:35,337,135
2024/10/9,11:40,335,132
2024/10/9,11:45,333,134
2024/10/9,11:50,336,135
2024/10/9,11:55,336,134
2024/10/9,12:00,328,129
2024/10/9,12:05,326,130
2024/10/9,12:10,326,128
2024/10/9,12:15,322,124
2024/10/9,12:20,320,128
2024/10/9,12:25,320,127
2024/10/9,12:30,312,115
2024/10/9,12:35,315,115
2024/10/9,12:40,315,111
2024/10/9,12:45,320,113
2024/10/9,12:50,324,114
2024/10/9,12:55,322,112
2024/10/9,13:00,318,101
2024/10/9,13:05,327,102
2024/10/9,13:10,327,104
2024/10/9,13:15,327,99
2024/10/9,13:20,328,101
2024/10/9,13:25,330,98
2024/10/9,13:30,321,85
2024/10/9,13:35,321,85
2024/10/9,13:40,323,86
2024/10/9,13:45,322,85
2024/10/9,13:50,325,83
2024/10/9,13:55,324,88
2024/10/9,14:00,315,76
2024/10/9,14:05,317,73
2024/10/9,14:10,317,74
2024/10/9,14:15,316,73
2024/10/9,14:20,315,74
2024/10/9,14:25,316,71
2024/10/9,14:30,307,60
2024/10/9,14:35,305,63
2024/10/9,14:40,307,62
2024/10/9,14:45,308,57
2024/10/9,14:50,310,59
2024/10/9,14:55,311,56
2024/10/9,15:00,301,46
2024/10/9,15:05,303,44
2024/10/9,15:10,303,44
2024/10/9,15:15,307,40
2024/10/9,15:20,311,38
2024/10/9,15:25,314,41
2024/10/9,15:30,305,24
2024/10/9,15:35,308,25
2024/10/9,15:40,312,21
2024/10/9,15:45,314,21
2024/10/9,15:50,316,19
2024/10/9,15:55,318,18
2024/10/9,16:00,314,10
2024/10/9,16:05,315,9
2024/10/9,16:10,317,8
2024/10/9,16:15,318,7
2024/10/9,16:20,321,6
2024/10/9,16:25,320,5
2024/10/9,16:30,319,3
2024/10/9,16:35,320,2
2024/10/9,16:40,322,1
2024/10/9,16:45,323,1
2024/10/9,16:50,326,1
2024/10/9,16:55,328,0
2024/10/9,17:00,331,0
2024/10/9,17:05,333,0
2024/10/9,17:10,335,0
2024/10/9,17:15,338,0
2024/10/9,17:20,338,0
2024/10/9,17:25,339,0
2024/10/9,17:30,339,0
2024/10/9,17:35,339,0
2024/10/9,17:40,338,0
2024/10/9,17:45,337,0
2024/10/9,17:50,337,0
2024/10/9,17:55,337,0
2024/10/9,18:00,336,0
2024/10/9,18:05,335,0
2024/10/9,18:10,334,0
2024/10/9,18:15,333,0
