2024/5/7 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
387,18:00〜19:00,5月6日,22:41,29,77
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
299,18:00〜19:00,5月6日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
310,3:00〜4:00,5月6日,22:41,21,82
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
257,3:00〜4:00,5月6日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2024/5/6,0:00,227,230,77,292
2024/5/6,1:00,228,235,79,288
2024/5/6,2:00,241,249,80,300
2024/5/6,3:00,251,257,81,310
2024/5/6,4:00,253,253,82,307
2024/5/6,5:00,252,240,83,303
2024/5/6,6:00,240,232,76,314
2024/5/6,7:00,243,240,75,322
2024/5/6,8:00,262,250,73,354
2024/5/6,9:00,262,269,65,402
2024/5/6,10:00,266,284,65,408
2024/5/6,11:00,271,281,67,400
2024/5/6,12:00,268,275,67,399
2024/5/6,13:00,267,272,68,390
2024/5/6,14:00,268,273,69,384
2024/5/6,15:00,270,271,80,337
2024/5/6,16:00,275,280,80,340
2024/5/6,17:00,286,294,79,361
2024/5/6,18:00,295,299,76,387
2024/5/6,19:00,296,298,75,391
2024/5/6,20:00,280,286,74,376
2024/5/6,21:00,266,272,72,366
2024/5/6,22:00,256,254,76,334
2024/5/6,23:00,250,247,78,320
最大使用率(%),時間帯
83,5:00〜6:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
380,13:00〜14:00,5月7日,22:41,12,89
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
339,13:00〜14:00,5月7日,22:41
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
380,13:00〜14:00,5月7日,22:41,12,89
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
339,13:00〜14:00,5月7日,22:41
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/5/6,0:00,228,0
2024/5/6,0:05,229,0
2024/5/6,0:10,230,0
2024/5/6,0:15,229,0
2024/5/6,0:20,227,0
2024/5/6,0:25,225,0
2024/5/6,0:30,226,0
2024/5/6,0:35,226,0
2024/5/6,0:40,226,0
2024/5/6,0:45,224,0
2024/5/6,0:50,223,0
2024/5/6,0:55,224,0
2024/5/6,1:00,226,0
2024/5/6,1:05,227,0
2024/5/6,1:10,226,0
2024/5/6,1:15,226,0
2024/5/6,1:20,225,0
2024/5/6,1:25,226,0
2024/5/6,1:30,228,0
2024/5/6,1:35,228,0
2024/5/6,1:40,230,0
2024/5/6,1:45,230,0
2024/5/6,1:50,231,0
2024/5/6,1:55,232,0
2024/5/6,2:00,233,0
2024/5/6,2:05,234,0
2024/5/6,2:10,236,0
2024/5/6,2:15,237,0
2024/5/6,2:20,239,0
2024/5/6,2:25,239,0
2024/5/6,2:30,240,0
2024/5/6,2:35,241,0
2024/5/6,2:40,244,0
2024/5/6,2:45,244,0
2024/5/6,2:50,245,0
2024/5/6,2:55,246,0
2024/5/6,3:00,248,0
2024/5/6,3:05,249,0
2024/5/6,3:10,251,0
2024/5/6,3:15,251,0
2024/5/6,3:20,251,0
2024/5/6,3:25,250,0
2024/5/6,3:30,250,0
2024/5/6,3:35,251,0
2024/5/6,3:40,252,0
2024/5/6,3:45,252,0
2024/5/6,3:50,252,0
2024/5/6,3:55,253,0
2024/5/6,4:00,255,0
2024/5/6,4:05,254,0
2024/5/6,4:10,254,0
2024/5/6,4:15,253,0
2024/5/6,4:20,252,0
2024/5/6,4:25,250,0
2024/5/6,4:30,255,5
2024/5/6,4:35,252,5
2024/5/6,4:40,252,5
2024/5/6,4:45,251,5
2024/5/6,4:50,250,5
2024/5/6,4:55,250,5
2024/5/6,5:00,257,11
2024/5/6,5:05,257,11
2024/5/6,5:10,256,12
2024/5/6,5:15,256,12
2024/5/6,5:20,254,12
2024/5/6,5:25,252,12
2024/5/6,5:30,255,15
2024/5/6,5:35,252,15
2024/5/6,5:40,250,16
2024/5/6,5:45,248,16
2024/5/6,5:50,245,17
2024/5/6,5:55,244,17
2024/5/6,6:00,247,16
2024/5/6,6:05,246,16
2024/5/6,6:10,244,17
2024/5/6,6:15,243,17
2024/5/6,6:20,241,18
2024/5/6,6:25,239,19
2024/5/6,6:30,238,19
2024/5/6,6:35,237,20
2024/5/6,6:40,237,21
2024/5/6,6:45,237,21
2024/5/6,6:50,235,21
2024/5/6,6:55,235,22
