2024/5/12 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
350,19:00〜20:00,5月11日,22:41,18,84
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
296,19:00〜20:00,5月11日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
279,0:00〜1:00,5月11日,22:41,9,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
256,0:00〜1:00,5月11日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2024/5/11,0:00,256,256,91,279
2024/5/11,1:00,259,259,90,285
2024/5/11,2:00,271,269,91,297
2024/5/11,3:00,282,279,91,310
2024/5/11,4:00,283,284,90,314
2024/5/11,5:00,282,278,91,308
2024/5/11,6:00,274,269,87,312
2024/5/11,7:00,263,268,77,339
2024/5/11,8:00,269,279,72,370
2024/5/11,9:00,289,286,74,390
2024/5/11,10:00,306,286,73,414
2024/5/11,11:00,296,290,70,421
2024/5/11,12:00,282,292,66,422
2024/5/11,13:00,276,284,66,416
2024/5/11,14:00,272,269,66,410
2024/5/11,15:00,269,267,75,355
2024/5/11,16:00,278,276,84,330
2024/5/11,17:00,279,281,86,321
2024/5/11,18:00,288,292,83,343
2024/5/11,19:00,297,296,84,350
2024/5/11,20:00,282,283,86,328
2024/5/11,21:00,266,269,85,311
2024/5/11,22:00,254,260,83,305
2024/5/11,23:00,250,251,81,308
最大使用率(%),時間帯
91,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
370,19:00〜20:00,5月12日,22:41,23,81
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
301,19:00〜20:00,5月12日,22:41
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
276,0:00〜1:00,5月12日,22:41,13,88
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
244,0:00〜1:00,5月12日,22:41
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/5/11,0:00,259,0
2024/5/11,0:05,260,0
2024/5/11,0:10,260,0
2024/5/11,0:15,261,0
2024/5/11,0:20,259,0
2024/5/11,0:25,258,0
