2024/1/18 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
519,8:00〜9:00,1月17日,22:41,13,88
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
457,8:00〜9:00,1月17日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
433,23:00〜24:00,1月17日,22:41,10,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
394,23:00〜24:00,1月17日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2024/1/17,0:00,417,413,90,461
2024/1/17,1:00,429,423,90,474
2024/1/17,2:00,440,433,90,488
2024/1/17,3:00,449,446,89,501
2024/1/17,4:00,457,450,91,501
2024/1/17,5:00,453,448,90,500
2024/1/17,6:00,459,453,90,508
2024/1/17,7:00,454,444,90,503
2024/1/17,8:00,478,457,92,519
2024/1/17,9:00,483,453,92,520
2024/1/17,10:00,477,442,92,513
2024/1/17,11:00,457,432,90,505
2024/1/17,12:00,422,419,85,494
2024/1/17,13:00,424,426,89,473
2024/1/17,14:00,419,420,89,470
2024/1/17,15:00,427,430,89,478
2024/1/17,16:00,441,448,88,498
2024/1/17,17:00,448,447,88,507
2024/1/17,18:00,441,439,90,487
2024/1/17,19:00,433,430,91,475
2024/1/17,20:00,420,418,89,467
2024/1/17,21:00,408,406,91,446
2024/1/17,22:00,388,387,89,434
2024/1/17,23:00,395,394,91,433
最大使用率(%),時間帯
92,10:00〜11:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
530,8:00〜9:00,1月18日,22:41,16,86
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
458,8:00〜9:00,1月18日,22:41
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
481,6:00〜7:00,1月18日,22:41,10,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
438,6:00〜7:00,1月18日,22:41
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/1/17,0:00,418,0
2024/1/17,0:05,419,0
2024/1/17,0:10,418,0
2024/1/17,0:15,417,0
2024/1/17,0:20,416,0
2024/1/17,0:25,415,0
2024/1/17,0:30,417,0
2024/1/17,0:35,416,0
2024/1/17,0:40,415,0
2024/1/17,0:45,414,0
2024/1/17,0:50,412,0
2024/1/17,0:55,415,0
2024/1/17,1:00,425,0
2024/1/17,1:05,425,0
2024/1/17,1:10,423,0
2024/1/17,1:15,425,0
2024/1/17,1:20,426,0
2024/1/17,1:25,427,0
2024/1/17,1:30,429,0
2024/1/17,1:35,431,0
2024/1/17,1:40,432,0
2024/1/17,1:45,433,0
2024/1/17,1:50,430,0
2024/1/17,1:55,431,0
2024/1/17,2:00,435,0
2024/1/17,2:05,435,0
2024/1/17,2:10,434,0
2024/1/17,2:15,436,0
2024/1/17,2:20,436,0
