2024/11/3 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
392,11:00〜12:00,11月2日,22:41,17,85
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
334,11:00〜12:00,11月2日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
343,15:00〜16:00,11月2日,22:41,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
303,15:00〜16:00,11月2日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2024/11/2,0:00,264,263,88,299
2024/11/2,1:00,263,261,88,298
2024/11/2,2:00,270,273,86,311
2024/11/2,3:00,285,289,86,329
2024/11/2,4:00,294,293,88,334
2024/11/2,5:00,291,291,87,333
2024/11/2,6:00,282,293,84,335
2024/11/2,7:00,301,295,88,338
2024/11/2,8:00,321,297,92,345
2024/11/2,9:00,335,318,87,384
2024/11/2,10:00,335,327,82,405
2024/11/2,11:00,327,334,83,392
2024/11/2,12:00,308,323,82,373
2024/11/2,13:00,310,310,84,366
2024/11/2,14:00,300,298,86,345
2024/11/2,15:00,296,303,86,343
2024/11/2,16:00,316,323,85,368
2024/11/2,17:00,329,329,86,379
2024/11/2,18:00,324,321,85,377
2024/11/2,19:00,316,315,83,378
2024/11/2,20:00,302,303,81,369
2024/11/2,21:00,285,288,79,356
2024/11/2,22:00,270,277,78,343
2024/11/2,23:00,266,270,79,335
最大使用率(%),時間帯
92,8:00〜9:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
384,17:00〜18:00,11月3日,22:41,19,84
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
322,17:00〜18:00,11月3日,22:41
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
288,0:00〜1:00,11月3日,22:41,13,88
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
256,0:00〜1:00,11月3日,22:41
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/11/2,0:00,268,0
2024/11/2,0:05,270,0
2024/11/2,0:10,270,0
2024/11/2,0:15,267,0
2024/11/2,0:20,266,0
2024/11/2,0:25,263,0
2024/11/2,0:30,265,0
2024/11/2,0:35,262,0
2024/11/2,0:40,260,0
2024/11/2,0:45,257,0
2024/11/2,0:50,255,0
2024/11/2,0:55,256,0
2024/11/2,1:00,259,0
2024/11/2,1:05,262,0
2024/11/2,1:10,260,0
2024/11/2,1:15,261,0
2024/11/2,1:20,261,0
2024/11/2,1:25,260,0
2024/11/2,1:30,264,0
2024/11/2,1:35,267,0
2024/11/2,1:40,267,0
2024/11/2,1:45,262,0
2024/11/2,1:50,265,0
2024/11/2,1:55,267,0
2024/11/2,2:00,265,0
2024/11/2,2:05,266,0
2024/11/2,2:10,266,0
2024/11/2,2:15,266,0
2024/11/2,2:20,264,0
2024/11/2,2:25,268,0
2024/11/2,2:30,272,0
2024/11/2,2:35,270,0
2024/11/2,2:40,273,0
2024/11/2,2:45,274,0
2024/11/2,2:50,277,0
2024/11/2,2:55,280,0
2024/11/2,3:00,280,0
2024/11/2,3:05,280,0
2024/11/2,3:10,281,0
2024/11/2,3:15,283,0
2024/11/2,3:20,284,0
2024/11/2,3:25,283,0
2024/11/2,3:30,284,0
2024/11/2,3:35,284,0
2024/11/2,3:40,286,0
2024/11/2,3:45,288,0
2024/11/2,3:50,289,0
2024/11/2,3:55,289,0
2024/11/2,4:00,288,0
2024/11/2,4:05,292,0
2024/11/2,4:10,295,0
2024/11/2,4:15,297,0
2024/11/2,4:20,295,0
2024/11/2,4:25,291,0
2024/11/2,4:30,293,0
2024/11/2,4:35,293,0
2024/11/2,4:40,296,0
2024/11/2,4:45,295,0
2024/11/2,4:50,294,0
2024/11/2,4:55,293,0
2024/11/2,5:00,295,0
2024/11/2,5:05,295,0
2024/11/2,5:10,295,0
2024/11/2,5:15,291,0
2024/11/2,5:20,292,0
2024/11/2,5:25,291,0
2024/11/2,5:30,291,0
2024/11/2,5:35,290,0
2024/11/2,5:40,291,0
2024/11/2,5:45,287,0
2024/11/2,5:50,283,0
2024/11/2,5:55,284,0
2024/11/2,6:00,285,0
2024/11/2,6:05,285,0
2024/11/2,6:10,286,0
2024/11/2,6:15,283,0
2024/11/2,6:20,278,0
2024/11/2,6:25,276,0
2024/11/2,6:30,283,8
2024/11/2,6:35,281,8
2024/11/2,6:40,282,9
2024/11/2,6:45,281,9
2024/11/2,6:50,279,10
2024/11/2,6:55,280,11
2024/11/2,7:00,296,26
2024/11/2,7:05,298,27
2024/11/2,7:10,296,28
2024/11/2,7:15,296,28
2024/11/2,7:20,296,29
2024/11/2,7:25,295,30
2024/11/2,7:30,302,41
2024/11/2,7:35,303,42
2024/11/2,7:40,304,43
2024/11/2,7:45,305,44
2024/11/2,7:50,304,45
2024/11/2,7:55,303,46
2024/11/2,8:00,315,57
