2024/11/5 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
411,17:00〜18:00,11月4日,22:41,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
346,17:00〜18:00,11月4日,22:41

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
284,0:00〜1:00,11月4日,22:41,11,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
255,0:00〜1:00,11月4日,22:41

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2024/11/4,0:00,257,255,90,284
2024/11/4,1:00,256,259,88,289
2024/11/4,2:00,271,272,88,306
2024/11/4,3:00,282,283,87,320
2024/11/4,4:00,290,295,86,334
2024/11/4,5:00,288,290,87,328
2024/11/4,6:00,284,287,86,330
2024/11/4,7:00,301,291,88,339
2024/11/4,8:00,320,310,85,375
2024/11/4,9:00,328,333,80,408
2024/11/4,10:00,330,328,76,430
2024/11/4,11:00,333,320,78,423
2024/11/4,12:00,322,323,78,413
2024/11/4,13:00,316,327,78,401
2024/11/4,14:00,317,318,82,385
2024/11/4,15:00,315,313,83,378
2024/11/4,16:00,334,336,82,403
2024/11/4,17:00,341,346,83,411
2024/11/4,18:00,335,339,82,406
2024/11/4,19:00,327,328,84,389
2024/11/4,20:00,314,316,82,379
2024/11/4,21:00,299,298,82,361
2024/11/4,22:00,282,287,80,352
2024/11/4,23:00,277,283,79,349

最大使用率(%),時間帯
90,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
420,16:00〜17:00,11月5日,22:41,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
371,16:00〜17:00,11月5日,22:41

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
338,3:00〜4:00,11月5日,22:41,13,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
300,3:00〜4:00,11月5日,22:41

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/11/4,0:00,263,0
2024/11/4,0:05,264,0
2024/11/4,0:10,262,0
2024/11/4,0:15,260,0
2024/11/4,0:20,258,0
2024/11/4,0:25,258,0
2024/11/4,0:30,257,0
2024/11/4,0:35,256,0
2024/11/4,0:40,254,0
2024/11/4,0:45,252,0
2024/11/4,0:50,250,0
2024/11/4,0:55,251,0
2024/11/4,1:00,255,0
2024/11/4,1:05,255,0
2024/11/4,1:10,255,0
2024/11/4,1:15,255,0
2024/11/4,1:20,255,0
2024/11/4,1:25,255,0
2024/11/4,1:30,256,0
2024/11/4,1:35,256,0
2024/11/4,1:40,257,0
2024/11/4,1:45,257,0
2024/11/4,1:50,257,0
2024/11/4,1:55,256,0
2024/11/4,2:00,260,0
2024/11/4,2:05,265,0
2024/11/4,2:10,266,0
2024/11/4,2:15,264,0
2024/11/4,2:20,266,0
2024/11/4,2:25,269,0
2024/11/4,2:30,271,0
2024/11/4,2:35,273,0
2024/11/4,2:40,273,0
2024/11/4,2:45,273,0
2024/11/4,2:50,276,0
2024/11/4,2:55,277,0
2024/11/4,3:00,278,0
2024/11/4,3:05,277,0
2024/11/4,3:10,277,0
2024/11/4,3:15,281,0
2024/11/4,3:20,282,0
2024/11/4,3:25,281,0
2024/11/4,3:30,281,0
2024/11/4,3:35,282,0
2024/11/4,3:40,281,0
2024/11/4,3:45,282,0
2024/11/4,3:50,284,0
2024/11/4,3:55,284,0
2024/11/4,4:00,287,0
2024/11/4,4:05,287,0
2024/11/4,4:10,286,0
2024/11/4,4:15,289,0
2024/11/4,4:20,290,0
2024/11/4,4:25,288,0
2024/11/4,4:30,290,0
2024/11/4,4:35,292,0
2024/11/4,4:40,292,0
2024/11/4,4:45,289,0
2024/11/4,4:50,290,0
2024/11/4,4:55,290,0
2024/11/4,5:00,293,0
2024/11/4,5:05,293,0
2024/11/4,5:10,292,0
2024/11/4,5:15,291,0
2024/11/4,5:20,288,0
2024/11/4,5:25,291,0
2024/11/4,5:30,291,0
2024/11/4,5:35,288,0
2024/11/4,5:40,284,0
2024/11/4,5:45,283,0
2024/11/4,5:50,279,0
2024/11/4,5:55,279,0
2024/11/4,6:00,282,0
2024/11/4,6:05,283,0
2024/11/4,6:10,282,0
2024/11/4,6:15,280,0
2024/11/4,6:20,280,0
2024/11/4,6:25,279,0
2024/11/4,6:30,285,7
2024/11/4,6:35,284,7
2024/11/4,6:40,285,7
2024/11/4,6:45,284,7
2024/11/4,6:50,284,7
2024/11/4,6:55,284,7
2024/11/4,7:00,294,21
2024/11/4,7:05,295,21
2024/11/4,7:10,295,21
2024/11/4,7:15,295,21
2024/11/4,7:20,296,22
2024/11/4,7:25,298,22
2024/11/4,7:30,305,29
2024/11/4,7:35,306,30
2024/11/4,7:40,307,30
2024/11/4,7:45,306,31
2024/11/4,7:50,307,31
2024/11/4,7:55,308,32
2024/11/4,8:00,312,35
2024/11/4,8:05,313,36
2024/11/4,8:10,315,35
2024/11/4,8:15,315,34
2024/11/4,8:20,317,34
2024/11/4,8:25,320,35
2024/11/4,8:30,322,36
2024/11/4,8:35,322,35
2024/11/4,8:40,324,36
2024/11/4,8:45,325,36
2024/11/4,8:50,325,37
2024/11/4,8:55,324,37
2024/11/4,9:00,327,41
2024/11/4,9:05,326,41
2024/11/4,9:10,326,42
2024/11/4,9:15,327,43
2024/11/4,9:20,326,41
2024/11/4,9:25,325,43
2024/11/4,9:30,329,46
2024/11/4,9:35,329,46
2024/11/4,9:40,329,44
2024/11/4,9:45,328,44
2024/11/4,9:50,328,45
2024/11/4,9:55,326,46
2024/11/4,10:00,327,51
2024/11/4,10:05,326,53
2024/11/4,10:10,327,53
2024/11/4,10:15,328,52
2024/11/4,10:20,328,53
2024/11/4,10:25,329,53
2024/11/4,10:30,330,56
2024/11/4,10:35,330,56
2024/11/4,10:40,332,56
2024/11/4,10:45,333,55
2024/11/4,10:50,333,56
2024/11/4,10:55,334,51
2024/11/4,11:00,336,51
2024/11/4,11:05,333,51
2024/11/4,11:10,333,50
2024/11/4,11:15,331,50
2024/11/4,11:20,332,51
2024/11/4,11:25,334,52
2024/11/4,11:30,331,49
2024/11/4,11:35,331,48
2024/11/4,11:40,332,50
2024/11/4,11:45,332,52
2024/11/4,11:50,332,51
2024/11/4,11:55,331,50
2024/11/4,12:00,326,50
2024/11/4,12:05,327,48
2024/11/4,12:10,327,46
2024/11/4,12:15,327,46
2024/11/4,12:20,324,45
2024/11/4,12:25,324,44
2024/11/4,12:30,319,42
2024/11/4,12:35,316,43
2024/11/4,12:40,316,41
2024/11/4,12:45,317,41
2024/11/4,12:50,318,41
2024/11/4,12:55,319,40
2024/11/4,13:00,314,36
2024/11/4,13:05,315,36
2024/11/4,13:10,315,36
2024/11/4,13:15,314,35
2024/11/4,13:20,316,37
2024/11/4,13:25,316,36
2024/11/4,13:30,312,31
2024/11/4,13:35,314,31
2024/11/4,13:40,315,30
2024/11/4,13:45,315,30
2024/11/4,13:50,317,29
2024/11/4,13:55,319,28
2024/11/4,14:00,317,23
2024/11/4,14:05,318,23
2024/11/4,14:10,318,22
2024/11/4,14:15,319,22
2024/11/4,14:20,320,21
2024/11/4,14:25,320,21
2024/11/4,14:30,313,14
2024/11/4,14:35,312,14
2024/11/4,14:40,314,13
2024/11/4,14:45,315,13
2024/11/4,14:50,317,12
2024/11/4,14:55,315,11
2024/11/4,15:00,311,6
2024/11/4,15:05,313,5
2024/11/4,15:10,314,5
2024/11/4,15:15,314,4
2024/11/4,15:20,314,4
2024/11/4,15:25,315,4
2024/11/4,15:30,313,1
2024/11/4,15:35,315,1
2024/11/4,15:40,315,1
2024/11/4,15:45,315,1
2024/11/4,15:50,316,1
2024/11/4,15:55,321,1
2024/11/4,16:00,323,0
2024/11/4,16:05,325,0
2024/11/4,16:10,327,0
2024/11/4,16:15,329,0
2024/11/4,16:20,332,0
2024/11/4,16:25,332,0
2024/11/4,16:30,336,0
2024/11/4,16:35,337,0
2024/11/4,16:40,339,0
2024/11/4,16:45,338,0
2024/11/4,16:50,339,0
2024/11/4,16:55,340,0
2024/11/4,17:00,340,0
2024/11/4,17:05,340,0
2024/11/4,17:10,338,0
2024/11/4,17:15,340,0
2024/11/4,17:20,340,0
2024/11/4,17:25,341,0
2024/11/4,17:30,343,0
2024/11/4,17:35,344,0
2024/11/4,17:40,342,0
2024/11/4,17:45,340,0
2024/11/4,17:50,340,1
2024/11/4,17:55,341,0
2024/11/4,18:00,342,0
2024/11/4,18:05,341,0
2024/11/4,18:10,339,0
2024/11/4,18:15,337,0
2024/11/4,18:20,334,0
2024/11/4,18:25,332,0
2024/11/4,18:30,335,0
2024/11/4,18:35,333,0
2024/11/4,18:40,334,0
2024/11/4,18:45,332,0
2024/11/4,18:50,331,0
2024/11/4,18:55,330,0
2024/11/4,19:00,334,0
2024/11/4,19:05,332,0
2024/11/4,19:10,329,0
2024/11/4,19:15,329,0
2024/11/4,19:20,327,0
2024/11/4,19:25,327,0
2024/11/4,19:30,328,0
2024/11/4,19:35,326,0
2024/11/4,19:40,324,0
2024/11/4,19:45,323,0
2024/11/4,19:50,322,0
2024/11/4,19:55,319,0
2024/11/4,20:00,319,0
2024/11/4,20:05,318,0
2024/11/4,20:10,316,0
2024/11/4,20:15,314,0
2024/11/4,20:20,313,0
2024/11/4,20:25,313,0
2024/11/4,20:30,311,0
2024/11/4,20:35,312,0
2024/11/4,20:40,312,0
2024/11/4,20:45,310,0
2024/11/4,20:50,308,0
2024/11/4,20:55,306,0
2024/11/4,21:00,306,0
2024/11/4,21:05,305,0
2024/11/4,21:10,304,0
2024/11/4,21:15,302,0
2024/11/4,21:20,299,0
2024/11/4,21:25,298,0
2024/11/4,21:30,297,0
