2024/6/21 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
422,9:00〜10:00,6月20日,22:41,23,81
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
342,9:00〜10:00,6月20日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
289,0:00〜1:00,6月20日,22:41,18,84
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
244,0:00〜1:00,6月20日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2024/6/20,0:00,249,244,85,289
2024/6/20,1:00,247,240,86,286
2024/6/20,2:00,259,253,85,302
2024/6/20,3:00,270,269,83,321
2024/6/20,4:00,276,276,83,331
2024/6/20,5:00,278,274,83,333
2024/6/20,6:00,285,278,83,340
2024/6/20,7:00,295,293,76,385
2024/6/20,8:00,318,328,77,409
2024/6/20,9:00,338,342,80,422
2024/6/20,10:00,340,335,82,414
2024/6/20,11:00,331,339,80,411
2024/6/20,12:00,303,314,78,386
2024/6/20,13:00,303,318,76,397
2024/6/20,14:00,312,320,77,403
2024/6/20,15:00,319,314,80,398
2024/6/20,16:00,326,322,77,419
2024/6/20,17:00,319,322,77,410
2024/6/20,18:00,316,314,76,415
2024/6/20,19:00,315,316,74,424
2024/6/20,20:00,300,305,73,406
2024/6/20,21:00,283,280,77,364
2024/6/20,22:00,273,266,79,344
2024/6/20,23:00,261,258,77,336
最大使用率(%),時間帯
86,1:00〜2:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
434,10:00〜11:00,6月21日,22:41,24,80
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
351,10:00〜11:00,6月21日,22:41
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
332,5:00〜6:00,6月21日,22:41,18,84
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
282,5:00〜6:00,6月21日,22:41
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/6/20,0:00,252,0
2024/6/20,0:05,254,0
2024/6/20,0:10,253,0
2024/6/20,0:15,251,0
2024/6/20,0:20,249,0
