2024/2/19 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
476,4:00〜5:00,2月18日,22:41,18,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
403,4:00〜5:00,2月18日,22:41

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
428,0:00〜1:00,2月18日,22:41,17,85

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
367,0:00〜1:00,2月18日,22:41

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2024/2/18,0:00,371,367,86,428
2024/2/18,1:00,384,378,86,442
2024/2/18,2:00,393,387,86,456
2024/2/18,3:00,403,398,85,473
2024/2/18,4:00,407,403,85,476
2024/2/18,5:00,406,397,86,470
2024/2/18,6:00,390,385,84,462
2024/2/18,7:00,375,370,82,457
2024/2/18,8:00,373,363,81,458
2024/2/18,9:00,369,363,78,473
2024/2/18,10:00,360,355,74,483
2024/2/18,11:00,346,342,70,488
2024/2/18,12:00,334,328,68,486
2024/2/18,13:00,320,315,71,446
2024/2/18,14:00,308,313,73,421
2024/2/18,15:00,310,323,75,410
2024/2/18,16:00,331,342,75,437
2024/2/18,17:00,374,373,80,467
2024/2/18,18:00,381,379,80,473
2024/2/18,19:00,378,386,78,481
2024/2/18,20:00,372,376,78,477
2024/2/18,21:00,360,356,76,471
2024/2/18,22:00,344,340,75,453
2024/2/18,23:00,355,348,77,458

最大使用率(%),時間帯
86,1:00〜2:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
500,9:00〜10:00,2月19日,22:41,24,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
404,9:00〜10:00,2月19日,22:41

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
403,0:00〜1:00,2月19日,22:41,18,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
343,0:00〜1:00,2月19日,22:41

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/2/18,0:00,375,0
2024/2/18,0:05,374,0
2024/2/18,0:10,373,0
2024/2/18,0:15,372,0
2024/2/18,0:20,372,0
2024/2/18,0:25,371,0
2024/2/18,0:30,369,0
2024/2/18,0:35,368,0
2024/2/18,0:40,369,0
2024/2/18,0:45,369,0
2024/2/18,0:50,368,0
2024/2/18,0:55,371,0
2024/2/18,1:00,383,0
