2024/8/7 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
428,11:00〜12:00,8月6日,22:41,9,91
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
392,11:00〜12:00,8月6日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
428,11:00〜12:00,8月6日,22:41,9,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
392,11:00〜12:00,8月6日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2024/8/6,0:00,267,265,92,290
2024/8/6,1:00,258,261,90,286
2024/8/6,2:00,266,267,91,292
2024/8/6,3:00,279,280,91,307
2024/8/6,4:00,283,285,90,314
2024/8/6,5:00,287,284,91,313
2024/8/6,6:00,300,284,95,315
2024/8/6,7:00,315,306,92,339
2024/8/6,8:00,354,352,91,387
2024/8/6,9:00,382,371,93,409
2024/8/6,10:00,386,382,91,420
2024/8/6,11:00,381,392,89,428
2024/8/6,12:00,362,371,88,408
2024/8/6,13:00,378,379,90,419
2024/8/6,14:00,379,379,89,424
2024/8/6,15:00,376,375,89,420
2024/8/6,16:00,387,379,91,424
2024/8/6,17:00,379,369,90,417
2024/8/6,18:00,373,370,89,417
2024/8/6,19:00,372,369,89,414
2024/8/6,20:00,352,349,89,392
2024/8/6,21:00,325,327,87,372
2024/8/6,22:00,306,310,85,356
2024/8/6,23:00,290,293,82,351
最大使用率(%),時間帯
95,6:00〜7:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
470,13:00〜14:00,8月7日,22:41,11,90
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
424,13:00〜14:00,8月7日,22:41
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
376,21:00〜22:00,8月7日,22:41,10,90
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
342,21:00〜22:00,8月7日,22:41
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/8/6,0:00,274,0
2024/8/6,0:05,273,0
2024/8/6,0:10,272,0
2024/8/6,0:15,271,0
2024/8/6,0:20,270,0
2024/8/6,0:25,269,0
2024/8/6,0:30,267,0
2024/8/6,0:35,265,0
2024/8/6,0:40,264,0
2024/8/6,0:45,261,0
2024/8/6,0:50,258,0
2024/8/6,0:55,256,0
2024/8/6,1:00,257,0
2024/8/6,1:05,258,0
2024/8/6,1:10,256,0
2024/8/6,1:15,254,0
2024/8/6,1:20,255,0
2024/8/6,1:25,258,0
2024/8/6,1:30,259,0
2024/8/6,1:35,259,0
2024/8/6,1:40,261,0
2024/8/6,1:45,261,0
2024/8/6,1:50,259,0
2024/8/6,1:55,259,0
2024/8/6,2:00,260,0
2024/8/6,2:05,262,0
2024/8/6,2:10,263,0
2024/8/6,2:15,263,0
2024/8/6,2:20,264,0
2024/8/6,2:25,264,0
2024/8/6,2:30,264,0
2024/8/6,2:35,267,0
2024/8/6,2:40,269,0
2024/8/6,2:45,268,0
2024/8/6,2:50,269,0
2024/8/6,2:55,268,0
2024/8/6,3:00,270,0
2024/8/6,3:05,272,0
2024/8/6,3:10,274,0
2024/8/6,3:15,274,0
2024/8/6,3:20,279,0
2024/8/6,3:25,281,0
2024/8/6,3:30,281,0
2024/8/6,3:35,282,0
2024/8/6,3:40,281,0
2024/8/6,3:45,283,0
2024/8/6,3:50,282,0
2024/8/6,3:55,281,0
2024/8/6,4:00,279,0
2024/8/6,4:05,282,0
2024/8/6,4:10,283,0
2024/8/6,4:15,282,0
2024/8/6,4:20,281,0
2024/8/6,4:25,282,0
2024/8/6,4:30,282,1
