2020/12/29 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2107,9:00〜10:00,12/28,9:30,88
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1870,9:00〜10:00,12/28,9:30
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1602,0:00〜1:00,12/28,9:30,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1450,0:00〜1:00,12/28,9:30
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
91,6,14,6.2,13.2
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2020/12/28,0:00,1334,1450,83,1602
2020/12/28,1:00,1301,1390,84,1542
2020/12/28,2:00,1326,1400,85,1554
2020/12/28,3:00,1337,1410,85,1565
2020/12/28,4:00,1324,1380,86,1539
2020/12/28,5:00,1332,1370,86,1548
2020/12/28,6:00,1429,1440,87,1627
2020/12/28,7:00,1603,1590,89,1794
2020/12/28,8:00,1835,1770,91,1995
2020/12/28,9:00,1896,1870,89,2107
2020/12/28,10:00,1836,1830,88,2074
2020/12/28,11:00,1764,1780,87,2005
2020/12/28,12:00,1677,1710,83,2006
2020/12/28,13:00,1663,1700,84,1962
2020/12/28,14:00,1638,1680,86,1897
2020/12/28,15:00,1633,1680,86,1895
2020/12/28,16:00,1669,1730,85,1949
2020/12/28,17:00,1754,1810,85,2040
2020/12/28,18:00,1768,1830,85,2064
2020/12/28,19:00,1733,1800,85,2026
2020/12/28,20:00,1683,1750,85,1972
2020/12/28,21:00,1608,1680,84,1895
2020/12/28,22:00,1508,1600,83,1805
2020/12/28,23:00,1432,1530,83,1725
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
1945,18:00〜19:00,12/28,18:30,92
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1790,18:00〜19:00,12/28,18:30
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1945,18:00〜19:00,12/28,18:30,92
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1790,18:00〜19:00,12/28,18:30
予想気温(最低),予想気温(最高)
5,13
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/12/28,0:00,1388,0
2020/12/28,0:05,1376,0
2020/12/28,0:10,1367,0
2020/12/28,0:15,1361,0
2020/12/28,0:20,1354,0
2020/12/28,0:25,1347,0
2020/12/28,0:30,1329,0
2020/12/28,0:35,1324,0
2020/12/28,0:40,1322,0
2020/12/28,0:45,1312,0
2020/12/28,0:50,1314,0
2020/12/28,0:55,1307,0
2020/12/28,1:00,1298,0
