2025/4/3 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
448,9:00〜10:00,4月2日,22:41,15,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
389,9:00〜10:00,4月2日,22:41

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
362,0:00〜1:00,4月2日,22:41,13,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
322,0:00〜1:00,4月2日,22:41

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2025/4/2,0:00,320,322,88,362
2025/4/2,1:00,326,328,87,373
2025/4/2,2:00,334,335,87,382
2025/4/2,3:00,342,350,86,397
2025/4/2,4:00,349,357,86,404
2025/4/2,5:00,354,352,88,400
2025/4/2,6:00,356,351,89,399
2025/4/2,7:00,353,357,87,404
2025/4/2,8:00,371,385,84,441
2025/4/2,9:00,390,389,87,448
2025/4/2,10:00,389,381,87,443
2025/4/2,11:00,386,382,86,444
2025/4/2,12:00,366,361,83,438
2025/4/2,13:00,376,364,83,448
2025/4/2,14:00,375,365,87,428
2025/4/2,15:00,366,369,84,431
2025/4/2,16:00,366,374,83,439
2025/4/2,17:00,370,375,82,449
2025/4/2,18:00,376,381,81,463
2025/4/2,19:00,366,367,80,456
2025/4/2,20:00,352,354,80,437
2025/4/2,21:00,336,340,79,421
2025/4/2,22:00,325,333,81,400
2025/4/2,23:00,328,336,83,393

最大使用率(%),時間帯
89,6:00〜7:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
453,9:00〜10:00,4月3日,22:41,14,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
399,9:00〜10:00,4月3日,22:41

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
414,14:00〜15:00,4月3日,22:41,12,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
368,14:00〜15:00,4月3日,22:41

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/4/2,0:00,325,0
2025/4/2,0:05,325,0
2025/4/2,0:10,324,0
2025/4/2,0:15,322,0
2025/4/2,0:20,320,0
2025/4/2,0:25,318,0
2025/4/2,0:30,318,0
2025/4/2,0:35,318,0
2025/4/2,0:40,318,0
2025/4/2,0:45,315,0
2025/4/2,0:50,314,0
2025/4/2,0:55,315,0
2025/4/2,1:00,324,0
2025/4/2,1:05,321,0
2025/4/2,1:10,321,0
2025/4/2,1:15,324,0
2025/4/2,1:20,326,0
2025/4/2,1:25,327,0
2025/4/2,1:30,327,0
2025/4/2,1:35,322,0
2025/4/2,1:40,325,0
2025/4/2,1:45,328,0
2025/4/2,1:50,330,0
2025/4/2,1:55,333,0
2025/4/2,2:00,329,0
2025/4/2,2:05,329,0
2025/4/2,2:10,330,0
2025/4/2,2:15,330,0
2025/4/2,2:20,331,0
2025/4/2,2:25,335,0
2025/4/2,2:30,337,0
2025/4/2,2:35,337,0
2025/4/2,2:40,337,0
2025/4/2,2:45,338,0
2025/4/2,2:50,335,0
2025/4/2,2:55,332,0
2025/4/2,3:00,336,0
2025/4/2,3:05,339,0
2025/4/2,3:10,337,0
2025/4/2,3:15,340,0
2025/4/2,3:20,343,0
2025/4/2,3:25,342,0
2025/4/2,3:30,342,0
2025/4/2,3:35,341,0
2025/4/2,3:40,342,0
2025/4/2,3:45,344,0
2025/4/2,3:50,346,0
2025/4/2,3:55,346,0
2025/4/2,4:00,349,0
2025/4/2,4:05,349,0
2025/4/2,4:10,348,0
2025/4/2,4:15,348,0
2025/4/2,4:20,347,0
