2025/4/28 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
355,18:00〜19:00,4月27日,22:41,15,87
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
310,18:00〜19:00,4月27日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
351,19:00〜20:00,4月27日,22:41,14,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
309,19:00〜20:00,4月27日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2025/4/27,0:00,265,270,73,359
2025/4/27,1:00,265,271,73,359
2025/4/27,2:00,276,281,77,357
2025/4/27,3:00,285,288,79,357
2025/4/27,4:00,285,289,77,367
2025/4/27,5:00,279,287,74,377
2025/4/27,6:00,276,282,68,402
2025/4/27,7:00,280,269,65,428
2025/4/27,8:00,284,275,65,433
2025/4/27,9:00,284,296,62,455
2025/4/27,10:00,286,291,64,447
2025/4/27,11:00,284,283,63,446
2025/4/27,12:00,280,280,62,451
2025/4/27,13:00,270,274,61,439
2025/4/27,14:00,267,273,63,420
2025/4/27,15:00,265,268,68,387
2025/4/27,16:00,271,277,75,360
2025/4/27,17:00,286,295,79,361
2025/4/27,18:00,304,310,85,355
2025/4/27,19:00,307,309,87,351
2025/4/27,20:00,296,298,84,350
2025/4/27,21:00,281,285,81,347
2025/4/27,22:00,267,268,80,333
2025/4/27,23:00,267,268,81,327
最大使用率(%),時間帯
87,19:00〜20:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
471,10:00〜11:00,4月28日,22:41,36,73
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
346,10:00〜11:00,4月28日,22:41
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
322,2:00〜3:00,4月28日,22:41,14,87
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
283,2:00〜3:00,4月28日,22:41
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/4/27,0:00,269,0
2025/4/27,0:05,267,0
2025/4/27,0:10,267,0
2025/4/27,0:15,266,0
2025/4/27,0:20,266,0
2025/4/27,0:25,263,0
2025/4/27,0:30,265,0
2025/4/27,0:35,265,0
2025/4/27,0:40,259,0
2025/4/27,0:45,261,0
2025/4/27,0:50,261,0
2025/4/27,0:55,261,0
2025/4/27,1:00,265,0
2025/4/27,1:05,262,0
2025/4/27,1:10,261,0
2025/4/27,1:15,262,0
2025/4/27,1:20,263,0
2025/4/27,1:25,264,0
2025/4/27,1:30,263,0
2025/4/27,1:35,264,0
2025/4/27,1:40,266,0
2025/4/27,1:45,265,0
2025/4/27,1:50,266,0
2025/4/27,1:55,269,0
2025/4/27,2:00,270,0
2025/4/27,2:05,271,0
2025/4/27,2:10,270,0
2025/4/27,2:15,271,0
2025/4/27,2:20,271,0
2025/4/27,2:25,273,0
2025/4/27,2:30,276,0
2025/4/27,2:35,276,0
2025/4/27,2:40,279,0
2025/4/27,2:45,279,0
2025/4/27,2:50,277,0
2025/4/27,2:55,278,0
2025/4/27,3:00,281,0
2025/4/27,3:05,282,0
2025/4/27,3:10,282,0
2025/4/27,3:15,281,0
2025/4/27,3:20,282,0
2025/4/27,3:25,284,0
2025/4/27,3:30,285,0
2025/4/27,3:35,284,0
2025/4/27,3:40,287,0
2025/4/27,3:45,287,0
2025/4/27,3:50,285,0
2025/4/27,3:55,287,0
2025/4/27,4:00,290,0
2025/4/27,4:05,289,0
2025/4/27,4:10,286,0
2025/4/27,4:15,286,0
2025/4/27,4:20,285,0
2025/4/27,4:25,285,0
2025/4/27,4:30,284,0
2025/4/27,4:35,284,0
2025/4/27,4:40,283,0
2025/4/27,4:45,282,0
2025/4/27,4:50,280,1
2025/4/27,4:55,279,1
2025/4/27,5:00,288,8
2025/4/27,5:05,286,9
2025/4/27,5:10,283,9
2025/4/27,5:15,280,10
2025/4/27,5:20,276,10
2025/4/27,5:25,274,11
2025/4/27,5:30,283,20
2025/4/27,5:35,280,20
2025/4/27,5:40,276,21
2025/4/27,5:45,274,23
2025/4/27,5:50,272,23
2025/4/27,5:55,268,23
2025/4/27,6:00,283,35
2025/4/27,6:05,281,36
2025/4/27,6:10,279,35
2025/4/27,6:15,275,36
2025/4/27,6:20,271,37
2025/4/27,6:25,270,39
2025/4/27,6:30,282,56
2025/4/27,6:35,278,59
2025/4/27,6:40,276,59
