2025/7/15 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
462,10:00〜11:00,7月14日,22:41,20,83
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
385,10:00〜11:00,7月14日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
435,18:00〜19:00,7月14日,22:41,17,85
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
373,18:00〜19:00,7月14日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2025/7/14,0:00,240,244,82,291
2025/7/14,1:00,235,235,82,285
2025/7/14,2:00,244,245,82,296
2025/7/14,3:00,256,262,81,316
2025/7/14,4:00,265,267,81,323
2025/7/14,5:00,269,270,82,326
2025/7/14,6:00,275,274,83,328
2025/7/14,7:00,298,288,86,344
2025/7/14,8:00,344,332,86,398
2025/7/14,9:00,375,368,85,441
2025/7/14,10:00,382,385,82,462
2025/7/14,11:00,379,385,82,460
2025/7/14,12:00,370,373,83,445
2025/7/14,13:00,388,384,85,456
2025/7/14,14:00,389,377,86,450
2025/7/14,15:00,387,381,84,457
2025/7/14,16:00,396,385,84,467
2025/7/14,17:00,384,378,86,442
2025/7/14,18:00,375,373,86,435
2025/7/14,19:00,372,366,85,433
2025/7/14,20:00,354,351,84,419
2025/7/14,21:00,333,330,84,394
2025/7/14,22:00,314,312,83,375
2025/7/14,23:00,297,298,82,362
最大使用率(%),時間帯
86,17:00〜18:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
473,11:00〜12:00,7月15日,22:41,13,88
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
419,11:00〜12:00,7月15日,22:41
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
422,17:00〜18:00,7月15日,22:41,9,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
388,17:00〜18:00,7月15日,22:41
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/7/14,0:00,244,0
2025/7/14,0:05,243,0
2025/7/14,0:10,242,0
2025/7/14,0:15,241,0
2025/7/14,0:20,239,0
2025/7/14,0:25,237,0
2025/7/14,0:30,239,0
2025/7/14,0:35,241,0
2025/7/14,0:40,241,0
2025/7/14,0:45,235,0
2025/7/14,0:50,236,0
2025/7/14,0:55,237,0
2025/7/14,1:00,234,0
2025/7/14,1:05,234,0
2025/7/14,1:10,235,0
2025/7/14,1:15,236,0
2025/7/14,1:20,235,0
