2025/5/20 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
463,11:00〜12:00,5月19日,22:41,40,71
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
332,11:00〜12:00,5月19日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
366,18:00〜19:00,5月19日,22:41,16,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
315,18:00〜19:00,5月19日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2025/5/19,0:00,241,243,70,342
2025/5/19,1:00,247,244,73,337
2025/5/19,2:00,258,257,76,336
2025/5/19,3:00,272,272,78,348
2025/5/19,4:00,274,274,77,351
2025/5/19,5:00,279,282,76,365
2025/5/19,6:00,277,282,72,381
2025/5/19,7:00,279,284,70,395
2025/5/19,8:00,304,301,71,425
2025/5/19,9:00,325,320,71,456
2025/5/19,10:00,337,329,71,474
2025/5/19,11:00,340,332,73,463
2025/5/19,12:00,322,317,72,445
2025/5/19,13:00,325,317,75,430
2025/5/19,14:00,313,312,77,406
2025/5/19,15:00,303,310,79,380
2025/5/19,16:00,314,319,83,377
2025/5/19,17:00,310,307,84,365
2025/5/19,18:00,308,315,84,366
2025/5/19,19:00,309,318,82,376
2025/5/19,20:00,294,298,83,353
2025/5/19,21:00,276,277,80,345
2025/5/19,22:00,262,264,75,347
2025/5/19,23:00,254,256,71,355
最大使用率(%),時間帯
84,17:00〜18:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
400,11:00〜12:00,5月20日,22:41,17,85
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
341,11:00〜12:00,5月20日,22:41
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
