2025/3/2 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
424,18:00〜19:00,3月1日,22:41,14,87
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
372,18:00〜19:00,3月1日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
424,18:00〜19:00,3月1日,22:41,14,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
372,18:00〜19:00,3月1日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2025/3/1,0:00,338,338,85,397
2025/3/1,1:00,343,341,84,405
2025/3/1,2:00,354,356,84,418
2025/3/1,3:00,366,364,86,424
2025/3/1,4:00,371,371,85,435
2025/3/1,5:00,369,369,85,433
2025/3/1,6:00,360,358,85,420
2025/3/1,7:00,345,339,86,399
2025/3/1,8:00,342,343,84,404
2025/3/1,9:00,337,353,76,442
2025/3/1,10:00,333,341,67,497
2025/3/1,11:00,332,334,65,510
2025/3/1,12:00,317,321,61,515
2025/3/1,13:00,303,309,60,500
2025/3/1,14:00,292,299,63,462
2025/3/1,15:00,300,302,74,404
2025/3/1,16:00,323,322,82,392
2025/3/1,17:00,356,363,84,419
2025/3/1,18:00,369,372,87,424
2025/3/1,19:00,364,367,82,439
2025/3/1,20:00,356,361,81,436
2025/3/1,21:00,345,349,79,434
2025/3/1,22:00,335,338,78,425
2025/3/1,23:00,341,345,77,438
最大使用率(%),時間帯
87,18:00〜19:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
449,18:00〜19:00,3月2日,22:41,16,86
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
387,18:00〜19:00,3月2日,22:41
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
437,20:00〜21:00,3月2日,22:41,14,87
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
384,20:00〜21:00,3月2日,22:41
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/3/1,0:00,344,0
2025/3/1,0:05,344,0
2025/3/1,0:10,341,0
2025/3/1,0:15,341,0
2025/3/1,0:20,339,0
2025/3/1,0:25,337,0
2025/3/1,0:30,339,0
2025/3/1,0:35,338,0
2025/3/1,0:40,335,0
2025/3/1,0:45,333,0
2025/3/1,0:50,330,0
2025/3/1,0:55,329,0
2025/3/1,1:00,336,0
2025/3/1,1:05,337,0
2025/3/1,1:10,339,0
2025/3/1,1:15,339,0
2025/3/1,1:20,341,0
2025/3/1,1:25,344,0
2025/3/1,1:30,346,0
2025/3/1,1:35,346,0
2025/3/1,1:40,346,0
2025/3/1,1:45,347,0
2025/3/1,1:50,346,0
2025/3/1,1:55,346,0
2025/3/1,2:00,348,0
2025/3/1,2:05,350,0
2025/3/1,2:10,350,0
2025/3/1,2:15,350,0
2025/3/1,2:20,351,0
2025/3/1,2:25,351,0
2025/3/1,2:30,356,0
2025/3/1,2:35,358,0
2025/3/1,2:40,358,0
2025/3/1,2:45,358,0
2025/3/1,2:50,360,0
2025/3/1,2:55,361,0
2025/3/1,3:00,362,0
2025/3/1,3:05,363,0
2025/3/1,3:10,364,0
2025/3/1,3:15,364,0
2025/3/1,3:20,363,0
2025/3/1,3:25,362,0
2025/3/1,3:30,366,0
2025/3/1,3:35,367,0
2025/3/1,3:40,368,0
2025/3/1,3:45,368,0
2025/3/1,3:50,368,0
2025/3/1,3:55,369,0
2025/3/1,4:00,371,0
2025/3/1,4:05,373,0
2025/3/1,4:10,373,0
2025/3/1,4:15,373,0
2025/3/1,4:20,369,0
2025/3/1,4:25,367,0
2025/3/1,4:30,370,0
2025/3/1,4:35,371,0
2025/3/1,4:40,371,0
2025/3/1,4:45,369,0
2025/3/1,4:50,370,0
2025/3/1,4:55,370,0
2025/3/1,5:00,373,0
2025/3/1,5:05,373,0
2025/3/1,5:10,373,0
2025/3/1,5:15,372,0
2025/3/1,5:20,370,0
2025/3/1,5:25,365,0
2025/3/1,5:30,367,0
2025/3/1,5:35,366,0
2025/3/1,5:40,368,0
2025/3/1,5:45,365,0
2025/3/1,5:50,364,0
2025/3/1,5:55,363,0
2025/3/1,6:00,366,0
2025/3/1,6:05,364,0
2025/3/1,6:10,362,0
2025/3/1,6:15,358,0
2025/3/1,6:20,356,0
2025/3/1,6:25,354,1
2025/3/1,6:30,369,19
2025/3/1,6:35,365,19
2025/3/1,6:40,361,20
2025/3/1,6:45,357,21
2025/3/1,6:50,353,23
2025/3/1,6:55,351,24
2025/3/1,7:00,357,39
2025/3/1,7:05,353,41
2025/3/1,7:10,350,43
2025/3/1,7:15,348,45
2025/3/1,7:20,343,46
2025/3/1,7:25,337,49
2025/3/1,7:30,348,66
2025/3/1,7:35,347,68
2025/3/1,7:40,344,70
2025/3/1,7:45,339,71
2025/3/1,7:50,334,74
2025/3/1,7:55,329,76
2025/3/1,8:00,343,96
2025/3/1,8:05,340,98
2025/3/1,8:10,340,99
2025/3/1,8:15,339,101
2025/3/1,8:20,336,103
2025/3/1,8:25,334,105
2025/3/1,8:30,349,121
2025/3/1,8:35,349,123
2025/3/1,8:40,346,125
2025/3/1,8:45,342,127
2025/3/1,8:50,342,128
2025/3/1,8:55,337,130
2025/3/1,9:00,343,140
2025/3/1,9:05,340,142
2025/3/1,9:10,335,144
2025/3/1,9:15,333,146
2025/3/1,9:20,334,147
2025/3/1,9:25,334,149
2025/3/1,9:30,343,161
2025/3/1,9:35,340,161
2025/3/1,9:40,339,163
2025/3/1,9:45,334,164
2025/3/1,9:50,332,166
2025/3/1,9:55,330,167
2025/3/1,10:00,337,175
2025/3/1,10:05,335,175
2025/3/1,10:10,333,176
2025/3/1,10:15,333,176
2025/3/1,10:20,330,177
2025/3/1,10:25,329,177
2025/3/1,10:30,335,179
2025/3/1,10:35,336,179
2025/3/1,10:40,336,180
2025/3/1,10:45,333,179
2025/3/1,10:50,333,180
2025/3/1,10:55,331,180
2025/3/1,11:00,333,181
2025/3/1,11:05,334,181
2025/3/1,11:10,335,181
2025/3/1,11:15,335,181
2025/3/1,11:20,335,181
2025/3/1,11:25,332,181
2025/3/1,11:30,331,181
2025/3/1,11:35,330,179
2025/3/1,11:40,331,176
2025/3/1,11:45,332,178
2025/3/1,11:50,332,176
2025/3/1,11:55,329,176
2025/3/1,12:00,329,175
2025/3/1,12:05,328,177
2025/3/1,12:10,322,177
2025/3/1,12:15,321,178
2025/3/1,12:20,319,177
2025/3/1,12:25,321,178
2025/3/1,12:30,315,171
2025/3/1,12:35,313,171
2025/3/1,12:40,311,170
2025/3/1,12:45,308,170
2025/3/1,12:50,308,169
2025/3/1,12:55,309,169
2025/3/1,13:00,302,160
2025/3/1,13:05,304,160
2025/3/1,13:10,306,160
2025/3/1,13:15,307,160
2025/3/1,13:20,306,158
2025/3/1,13:25,307,157
2025/3/1,13:30,296,148
2025/3/1,13:35,298,147
2025/3/1,13:40,301,145
2025/3/1,13:45,302,142
2025/3/1,13:50,303,142
2025/3/1,13:55,300,142
2025/3/1,14:00,288,128
2025/3/1,14:05,289,126
2025/3/1,14:10,292,121
2025/3/1,14:15,293,119
2025/3/1,14:20,294,119
2025/3/1,14:25,297,119
2025/3/1,14:30,285,101
2025/3/1,14:35,287,99
2025/3/1,14:40,289,98
2025/3/1,14:45,294,96
2025/3/1,14:50,299,96
2025/3/1,14:55,299,95
2025/3/1,15:00,287,77
2025/3/1,15:05,291,74
2025/3/1,15:10,294,74
2025/3/1,15:15,296,71
2025/3/1,15:20,298,69
2025/3/1,15:25,302,68
2025/3/1,15:30,294,52
2025/3/1,15:35,299,51
2025/3/1,15:40,303,49
2025/3/1,15:45,307,47
2025/3/1,15:50,310,45
2025/3/1,15:55,314,43
2025/3/1,16:00,303,29
2025/3/1,16:05,308,27
2025/3/1,16:10,311,24
2025/3/1,16:15,316,22
2025/3/1,16:20,321,20
2025/3/1,16:25,324,18
2025/3/1,16:30,323,11
2025/3/1,16:35,326,9
2025/3/1,16:40,328,8
2025/3/1,16:45,334,6
2025/3/1,16:50,335,5
2025/3/1,16:55,339,4
2025/3/1,17:00,340,0
2025/3/1,17:05,342,0
2025/3/1,17:10,344,0
2025/3/1,17:15,349,0
2025/3/1,17:20,351,0
2025/3/1,17:25,353,0
2025/3/1,17:30,356,0
2025/3/1,17:35,359,0
2025/3/1,17:40,362,0
2025/3/1,17:45,366,0
2025/3/1,17:50,366,0
2025/3/1,17:55,364,0
2025/3/1,18:00,369,0
2025/3/1,18:05,370,0
2025/3/1,18:10,369,0
2025/3/1,18:15,368,0
2025/3/1,18:20,367,0
2025/3/1,18:25,367,0
2025/3/1,18:30,368,0
2025/3/1,18:35,367,0
2025/3/1,18:40,368,0
2025/3/1,18:45,368,0
2025/3/1,18:50,368,0
2025/3/1,18:55,370,0
2025/3/1,19:00,371,0
2025/3/1,19:05,368,0
2025/3/1,19:10,366,0
2025/3/1,19:15,366,0
2025/3/1,19:20,364,0
2025/3/1,19:25,362,0
2025/3/1,19:30,365,0
2025/3/1,19:35,363,0
2025/3/1,19:40,360,0
2025/3/1,19:45,359,0
2025/3/1,19:50,359,0
2025/3/1,19:55,359,0
2025/3/1,20:00,364,0
2025/3/1,20:05,361,0
2025/3/1,20:10,358,0
2025/3/1,20:15,358,0
2025/3/1,20:20,356,0
2025/3/1,20:25,353,0
2025/3/1,20:30,357,0
2025/3/1,20:35,355,0
2025/3/1,20:40,354,0
2025/3/1,20:45,350,0
2025/3/1,20:50,347,0
2025/3/1,20:55,346,0
2025/3/1,21:00,352,0
2025/3/1,21:05,350,0
2025/3/1,21:10,346,0
2025/3/1,21:15,345,0
2025/3/1,21:20,346,0
2025/3/1,21:25,345,0
2025/3/1,21:30,345,0
2025/3/1,21:35,342,0
2025/3/1,21:40,342,0
2025/3/1,21:45,340,0
2025/3/1,21:50,337,0
2025/3/1,21:55,335,0
2025/3/1,22:00,336,0
2025/3/1,22:05,337,0
2025/3/1,22:10,338,0
2025/3/1,22:15,336,0
2025/3/1,22:20,337,0
2025/3/1,22:25,335,0
2025/3/1,22:30,334,0
2025/3/1,22:35,332,0
2025/3/1,22:40,333,0
2025/3/1,22:45,333,0
2025/3/1,22:50,328,0
2025/3/1,22:55,324,0
2025/3/1,23:00,339,0
2025/3/1,23:05,342,0
2025/3/1,23:10,343,0
2025/3/1,23:15,342,0
2025/3/1,23:20,340,0
2025/3/1,23:25,340,0
2025/3/1,23:30,341,0
2025/3/1,23:35,338,0
2025/3/1,23:40,341,0
2025/3/1,23:45,340,0
2025/3/1,23:50,340,0
2025/3/1,23:55,338,0
