2025/4/30 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
392,18:00〜19:00,4月29日,22:41,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
336,18:00〜19:00,4月29日,22:41

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
373,17:00〜18:00,4月29日,22:41,14,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
328,17:00〜18:00,4月29日,22:41

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2025/4/29,0:00,269,269,83,322
2025/4/29,1:00,270,280,82,327
2025/4/29,2:00,283,292,82,344
2025/4/29,3:00,295,298,82,356
2025/4/29,4:00,300,298,83,360
2025/4/29,5:00,298,298,82,363
2025/4/29,6:00,296,293,82,360
2025/4/29,7:00,295,290,77,383
2025/4/29,8:00,313,318,76,409
2025/4/29,9:00,323,332,77,416
2025/4/29,10:00,323,328,75,425
2025/4/29,11:00,326,328,77,422
2025/4/29,12:00,317,322,76,417
2025/4/29,13:00,318,319,78,407
2025/4/29,14:00,318,314,79,400
2025/4/29,15:00,316,323,81,386
2025/4/29,16:00,320,327,84,381
2025/4/29,17:00,329,328,88,373
2025/4/29,18:00,339,336,86,392
2025/4/29,19:00,339,335,85,395
2025/4/29,20:00,326,321,83,390
2025/4/29,21:00,308,306,79,388
2025/4/29,22:00,292,291,76,381
2025/4/29,23:00,292,289,76,383

最大使用率(%),時間帯
88,17:00〜18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
514,10:00〜11:00,4月30日,22:41,45,69

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
355,10:00〜11:00,4月30日,22:41

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
358,3:00〜4:00,4月30日,22:41,17,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
306,3:00〜4:00,4月30日,22:41

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/4/29,0:00,276,0
2025/4/29,0:05,274,0
2025/4/29,0:10,273,0
2025/4/29,0:15,270,0
2025/4/29,0:20,269,0
2025/4/29,0:25,268,0
2025/4/29,0:30,266,0
2025/4/29,0:35,267,0
2025/4/29,0:40,267,0
2025/4/29,0:45,264,0
2025/4/29,0:50,264,0
2025/4/29,0:55,263,0
2025/4/29,1:00,267,0
2025/4/29,1:05,266,0
2025/4/29,1:10,268,0
2025/4/29,1:15,267,0
2025/4/29,1:20,267,0
2025/4/29,1:25,265,0
2025/4/29,1:30,267,0
2025/4/29,1:35,268,0
2025/4/29,1:40,270,0
2025/4/29,1:45,273,0
2025/4/29,1:50,274,0
2025/4/29,1:55,275,0
2025/4/29,2:00,275,0
2025/4/29,2:05,276,0
2025/4/29,2:10,277,0
2025/4/29,2:15,281,0
